datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 01:40:00,41.5525,42.29416666666667,42.05583333333333,38.195,38.9425,38.98833333333333,48.42416666666667,47.78916666666666,47.24749999999999,34.79416666666666,36.61083333333333,34.92583333333334,59.467,59.20299999999999,59.51999999999999,76.41666666666667,86.5,76.08333333333333,11.987083333333333,11.978000000000003,11.940833333333334,47.96666666666667,51.86666666666667,49.0,59.47083333333333,65.40666666666667,69.99583333333334,-4.009,46.120000000000005,850.0,653.5550000000001,121.49753246753244,30633323.116666667,34.164166666666674,35.5225,64.04333333333334,64.51666666666668,65.45750000000001,850.0,850.0,850.0,31.575,11.489333333333333,174.62066666666666,12.77,18.43,15.373333333333337,-0.0005833333333333,-0.0034166666666666,325.5857500000001,147.90875,18.43,16.96458333333333,139.851,27.326666666666664,35.95333333333333,645.6041666666666,187.7475,1703.3433333333332,43.69916666666667,43.80375000000001
2022-04-01 01:50:00,41.47606837606838,42.183760683760674,41.976068376068376,38.18717948717949,38.85384615384615,38.8974358974359,48.84444444444445,48.41111111111111,47.74444444444445,34.66068376068377,36.5,34.8017094017094,59.48410256410256,59.20128205128205,59.52,85.04273504273505,93.07692307692308,83.16239316239316,11.39700854700855,11.396068376068376,11.396666666666668,48.0,52.36752136752137,49.0,59.603418803418805,65.65897435897435,70.17435897435897,-4.012649572649572,46.13418803418804,850.0,688.2974358974358,157.5112987012987,30633433.2991453,34.24188034188034,35.62307692307692,64.44444444444444,65.03846153846153,65.95982905982906,850.0,850.0,850.0,31.5982905982906,11.716324786324789,181.6026495726496,12.631623931623931,18.37692307692308,15.442735042735045,-0.0029914529914529,-0.0013675213675213,318.62350427350424,148.1465811965812,18.37692307692308,17.242905982905985,139.56179487179486,27.190598290598288,35.881196581196576,675.905128205128,202.54017094017087,1731.059829059829,45.00179487179486,45.26444444444445
2022-04-01 02:00:00,41.350450450450445,42.09369369369369,41.835135135135125,38.07927927927928,38.79009009009009,38.82792792792792,48.91981981981982,48.44234234234234,47.78288288288288,34.60000000000001,36.48648648648648,34.74864864864865,59.51999999999999,59.20081081081081,59.52,81.35135135135135,86.12612612612612,78.82882882882883,12.19144144144144,12.22108108108108,12.223873873873874,48.0,52.531531531531535,49.0,59.80360360360359,65.94864864864866,70.48108108108107,-4.012792792792792,46.24054054054055,850.0,692.3027027027026,130.12142857142857,30633547.81981982,34.40090090090089,35.81801801801802,65.16036036036034,65.69459459459459,66.64864864864865,850.0,850.0,850.0,31.80630630630631,12.275315315315316,180.78126126126128,12.696396396396398,18.300000000000004,15.471171171171171,-0.002072072072072,-0.0036936936936936,318.28126126126125,148.17225225225224,18.3,17.30666666666667,141.02126126126126,27.18558558558558,35.8027027027027,686.1594594594594,206.3882882882883,1740.0108108108109,45.446666666666665,45.43045045045045
2022-04-01 02:10:00,41.26,42.00916666666667,41.78583333333334,38.03916666666667,38.72833333333333,38.725,48.85083333333333,48.4125,47.75833333333334,34.55083333333334,36.39333333333333,34.6975,59.5195,59.208,59.52,80.58333333333333,86.83333333333333,77.5,12.734166666666663,12.73475,12.73525,47.98333333333333,52.3,49.0,59.655,65.745,70.32083333333334,-4.012,46.130833333333335,850.0,667.39,123.48114942528736,30633662.83333333,34.520833333333336,35.975833333333334,65.26166666666667,65.83666666666666,66.78916666666666,850.0,850.0,850.0,31.74166666666667,12.535416666666668,181.31266666666667,12.560833333333331,18.261666666666667,15.466666666666669,-0.003,-0.0030833333333333,324.40833333333336,148.18308333333334,18.261666666666667,17.075666666666667,139.92974999999998,27.0275,35.68833333333334,662.7183333333334,204.64666666666665,1715.4216666666666,44.52408333333333,44.44874999999999
2022-04-01 02:20:00,41.13781512605043,41.98403361344538,41.67899159663866,37.969747899159664,38.60420168067228,38.636974789915975,48.83361344537815,48.4361344537815,47.70084033613445,34.5,36.31092436974791,34.62100840336135,59.4126050420168,59.20663865546218,59.52,75.96638655462185,84.6218487394958,76.97478991596638,11.193529411764706,11.193361344537816,11.194537815126049,48.0,52.47899159663866,49.0,59.60588235294118,65.59075630252102,70.25546218487395,-4.019495798319327,46.05546218487395,850.0,672.2521008403361,154.23702127659578,30633774.01680672,34.55882352941177,36.02689075630252,65.25630252100841,65.78235294117647,66.78151260504201,850.0,850.0,850.0,31.709243697479,11.917563025210084,180.2847058823529,12.291596638655465,18.14789915966387,15.329411764705885,0.0005042016806722,0.0002521008403361,325.21495798319336,148.1660504201681,18.14789915966387,17.120084033613445,140.59697478991595,26.990756302521007,35.63109243697479,663.0327731092436,200.8546218487395,1718.6571428571433,44.4501680672269,44.54605042016807
2022-04-01 02:30:00,41.0655462184874,41.85378151260505,41.66806722689076,37.82605042016807,38.570588235294125,38.56386554621849,49.42100840336134,49.04957983193277,48.45462184873949,34.48487394957983,36.266386554621846,34.55966386554621,59.44336134453781,59.207899159663874,59.52,84.87394957983193,91.42857142857144,82.60504201680672,8.768319327731094,8.767226890756302,8.768487394957981,48.0,52.56302521008404,49.0,59.78319327731092,65.76470588235293,70.33277310924369,-4.010756302521007,46.115126050420166,850.0,672.5445378151261,143.70725274725277,30633887.159663867,34.600000000000016,36.09915966386555,65.37563025210083,65.94453781512605,66.8798319327731,850.0,850.0,850.0,31.80672268907563,9.985798319327731,179.63168067226889,12.178151260504196,18.19747899159664,15.18235294117647,-0.001344537815126,-0.0036974789915966,326.3879831932773,147.72067226890758,18.19747899159664,17.18,140.35966386554622,26.86806722689076,35.71008403361345,667.1941176470588,204.7831932773109,1724.614285714286,44.58394957983194,44.62857142857143
2022-04-01 02:40:00,41.0,41.840336134453786,41.58991596638656,37.78823529411764,38.5,38.5016806722689,49.60420168067228,49.32268907563026,48.54453781512606,34.42941176470588,36.24033613445378,34.550420168067234,59.51848739495798,59.21235294117648,59.52,83.19327731092437,89.83193277310924,81.84873949579831,6.179915966386553,6.183529411764705,6.168991596638656,47.98319327731093,52.26050420168068,49.0,59.78403361344538,65.8109243697479,70.41848739495798,-4.022521008403362,46.18235294117647,850.0,688.3714285714285,152.8565168539326,30634000.68907563,34.60336134453782,36.14453781512606,65.51512605042016,66.05126050420166,67.01764705882353,850.0,850.0,850.0,31.85882352941177,9.257731092436972,180.09571428571425,12.234453781512604,18.14033613445378,15.142857142857142,-0.0011764705882352,-0.0024369747899159,321.7694957983193,148.17613445378151,18.140336134453783,17.259327731092434,140.1046218487395,26.78487394957984,35.69243697478992,678.3840336134455,208.91512605042016,1733.5529411764703,45.100252100840336,45.43857142857144
2022-04-01 02:50:00,40.97310924369747,41.76050420168068,41.463025210084034,37.668907563025215,38.47394957983194,38.430252100840335,47.51428571428572,46.85798319327731,46.43697478991596,34.3563025210084,36.1873949579832,34.50756302521009,59.52,59.23,59.51999999999999,59.57983193277311,83.27731092436974,58.40336134453781,3.780672268907563,3.7858823529411767,3.788319327731093,47.47899159663866,51.10084033613445,48.61344537815126,59.64873949579832,65.64201680672268,70.31344537815126,-4.015462184873949,46.05126050420168,850.0,692.9848739495798,107.3579012345679,30634113.56302521,34.69075630252101,36.281512605042025,65.59579831932774,66.17226890756302,67.14957983193277,850.0,850.0,850.0,32.02016806722689,8.582436974789916,179.7619327731093,12.48151260504202,18.07058823529412,15.136974789915968,-0.0008403361344537,-0.0010084033613445,329.9205042016807,147.92966386554622,18.07058823529412,17.07563025210084,142.97747899159663,26.6563025210084,35.687394957983194,681.0815126050421,185.4605042016807,1714.3899159663863,45.71352941176471,45.85957983193277
2022-04-01 03:00:00,40.61008403361344,41.31596638655462,41.14705882352941,37.6,38.32857142857143,38.34033613445378,40.78907563025211,40.24117647058824,39.79663865546218,34.027731092436966,35.86470588235294,34.19747899159664,59.51999999999999,59.31302521008404,59.51999999999999,0.0,0.0,0.0,0.0299999999999999,0.0299999999999999,0.0299999999999999,45.64705882352941,49.90756302521008,46.91596638655462,56.12521008403362,61.634453781512605,65.64201680672268,-4.010756302521008,46.0546218487395,850.0,211.0084033613445,3417.644252873564,30634193.98319328,34.357142857142854,36.09411764705883,62.853781512605046,63.43529411764706,64.25462184873949,850.0,850.0,850.0,29.799159663865545,5.148151260504201,173.31378151260503,12.688235294117646,18.01680672268908,15.18739495798319,-0.0015126050420168,-0.0027731092436974,337.1094957983193,147.69731092436973,18.01680672268908,12.024957983193277,139.60697478991597,26.64117647058823,35.66386554621849,224.8823529411765,38.59579831932773,1207.8899159663868,20.724705882352943,20.77831932773109
2022-04-01 03:10:00,40.04957983193277,40.825210084033614,40.74453781512605,37.51848739495798,38.29579831932774,38.26722689075631,35.879831932773115,35.30756302521009,35.1109243697479,33.4016806722689,35.15798319327731,33.681512605042016,59.51999999999999,59.2955462184874,59.51999999999999,0.0,0.0,0.0,0.0359663865546218,0.0359663865546218,0.0180672268907563,42.18487394957983,46.84873949579832,42.96638655462185,52.60336134453782,56.875630252100834,59.21008403361345,-4.008403361344537,45.1546218487395,850.0,116.4201680672269,-70.24321428571429,30634218.70588235,33.60672268907563,35.43193277310924,59.56302521008404,60.08991596638655,60.70504201680673,850.0,850.0,850.0,27.75714285714286,4.583109243697479,178.1066386554622,12.54453781512605,18.0,14.967226890756304,-0.0027731092436974,-0.0039495798319327,296.39915966386553,147.80932773109245,18.0,10.854453781512603,139.36084033613443,26.472268907563027,35.417647058823526,136.69327731092437,-7.1915966386554615,1089.8058823529414,14.089327731092435,14.089159663865548
2022-04-01 03:20:00,39.8,40.49583333333333,40.4625,37.3875,38.0675,38.0925,34.19166666666667,33.95166666666666,34.195,33.329166666666666,35.39833333333333,34.14833333333333,59.4875,59.2895,59.52,0.0,0.0,2.083333333333333,0.0399999999999999,0.0399999999999999,0.0138333333333333,40.333333333333336,44.31666666666667,41.23333333333333,51.52666666666666,56.19916666666666,58.635,-4.0103333333333335,43.79583333333333,850.0,305.085,-32.59297297297297,30634249.866666667,32.87083333333334,34.810833333333335,58.13916666666668,58.65166666666667,59.245,850.0,850.0,850.0,27.917500000000004,5.633416666666666,187.9085,12.4975,17.91416666666667,14.869166666666668,-0.0031666666666666,-0.0038333333333333,310.85625,147.44375000000002,17.91416666666667,13.335916666666664,138.70216666666664,26.32166666666667,35.160833333333336,311.6683333333333,66.70916666666666,1338.6958333333334,25.91425,25.981916666666667
2022-04-01 03:30:00,39.76916666666666,40.42166666666666,40.18,37.2075,37.98416666666667,38.00416666666667,34.15333333333333,33.83416666666667,33.982499999999995,33.32333333333333,35.6,34.5,59.519,59.292,59.52,4.083333333333333,3.5,1.5833333333333333,0.0337499999999999,0.0334166666666666,0.0294166666666666,39.93333333333333,44.03333333333333,41.0,53.340833333333336,58.78083333333333,62.34166666666667,-4.009666666666667,43.049166666666665,850.0,493.74500000000006,28.513488372093025,30634317.53333333,32.443333333333335,34.47833333333333,57.75833333333334,58.31833333333334,59.00666666666667,850.0,850.0,850.0,28.91583333333333,6.622749999999999,182.40941666666663,12.560833333333331,17.830833333333334,14.855833333333337,-0.0025,-0.0033333333333333,328.20158333333336,147.66708333333332,17.83083333333333,15.47075,139.03941666666665,26.148333333333333,35.00666666666667,488.01583333333326,120.835,1553.4958333333334,35.961666666666666,36.18841666666666
2022-04-01 03:40:00,39.60333333333333,40.33000000000001,40.10666666666667,37.0525,37.89416666666667,37.9025,37.42166666666666,36.9875,37.0675,33.13916666666667,35.531666666666666,34.45916666666667,59.4955,59.218,59.51999999999999,71.91666666666667,82.75,49.333333333333336,4.083583333333333,4.097666666666667,4.09475,40.11666666666667,44.766666666666666,41.03333333333333,54.50083333333334,60.53833333333333,64.59666666666666,-4.014,42.869166666666665,850.0,550.56,4.764655172413789,30634405.066666663,32.29833333333333,34.30583333333333,58.02833333333333,58.55166666666666,59.31916666666667,850.0,850.0,850.0,29.21833333333333,8.14675,175.98550000000003,12.269166666666669,17.8,14.805833333333336,-0.0013333333333333,-0.00325,329.30275,148.185,17.8,15.997416666666668,140.13516666666663,26.036666666666672,34.965,541.4766666666667,109.66833333333332,1606.568333333333,38.45225000000001,38.91933333333334
2022-04-01 03:50:00,39.58333333333334,40.3,40.09916666666667,36.99083333333333,37.87916666666667,37.80833333333333,44.67666666666666,44.285,44.00750000000001,32.52583333333333,34.759166666666665,33.346666666666664,59.513,59.156,59.52,85.08333333333333,91.75,83.75,10.291166666666667,10.291,10.270500000000002,42.85,47.266666666666666,44.15,55.58166666666667,62.085833333333326,66.2525,-4.016666666666667,42.9675,850.0,613.975,9.489454545454548,30634503.616666667,32.3,34.17583333333334,58.59916666666666,59.083333333333336,59.90500000000001,850.0,850.0,850.0,29.352500000000003,10.529416666666666,180.741,12.041666666666666,17.7475,14.770833333333332,-0.001,-0.0031666666666666,324.01016666666663,148.10383333333337,17.747499999999995,16.607499999999998,139.63725000000002,25.942500000000003,34.845,603.2258333333333,115.44,1668.1133333333332,41.72941666666667,41.8615
2022-04-01 04:00:00,39.38151260504202,40.20168067226891,40.08067226890756,36.86806722689075,37.72521008403361,37.695798319327736,46.2016806722689,45.81932773109243,45.32605042016807,32.300000000000004,34.390756302521005,32.75798319327731,59.52,59.18058823529413,59.52,85.21008403361344,91.17647058823528,83.69747899159664,11.063697478991596,11.063529411764708,11.06436974789916,43.89915966386555,48.294117647058826,45.55462184873949,55.9327731092437,62.62689075630252,66.9563025210084,-4.0144537815126045,43.27310924369747,850.0,612.4386554621849,46.99049999999999,30634605.529411763,32.30336134453782,34.109243697478995,58.94789915966386,59.478151260504205,60.30252100840337,850.0,850.0,850.0,29.44453781512605,11.192689075630254,184.091512605042,12.103361344537817,17.700000000000003,14.787394957983194,-0.0028571428571428,-0.0036974789915966,317.80352941176466,147.89184873949577,17.7,16.611176470588237,139.92563025210083,25.81176470588236,34.85546218487395,601.610924369748,144.62436974789915,1667.9932773109244,41.59554621848739,41.828403361344535
2022-04-01 04:10:00,39.281666666666666,40.083333333333336,39.90416666666666,36.75166666666667,37.585833333333326,37.5875,45.39416666666667,44.93666666666666,44.43083333333334,32.31916666666666,34.295833333333334,32.678333333333335,59.499,59.215500000000006,59.51999999999999,54.16666666666666,85.66666666666667,56.41666666666666,8.017,7.995166666666666,8.009416666666667,43.98333333333333,48.333333333333336,46.05,56.38,63.185833333333335,67.54,-4.022,43.50333333333334,850.0,672.82,110.95897435897436,30634713.816666663,32.405,34.1,60.410833333333336,60.9875,61.82416666666667,850.0,850.0,850.0,29.555,10.706,181.7960833333333,12.1575,17.671666666666667,14.7875,8.33333333333e-05,-0.0024999999999999,337.89858333333336,147.67291666666668,17.671666666666663,16.26275,139.49808333333334,25.764166666666668,34.814166666666665,663.3125,169.79500000000002,1633.3908333333334,45.87800000000001,46.027
2022-04-01 04:20:00,38.86611570247933,39.66611570247935,39.542975206611565,36.64793388429752,37.490909090909085,37.51074380165289,36.88264462809917,36.55371900826447,36.13223140495868,32.16942148760331,34.01322314049587,32.538016528925624,59.46644628099174,59.28851239669421,59.52,0.0,89.25619834710744,0.0,0.05,-0.01,0.0399999999999999,41.15702479338843,46.50413223140496,42.421487603305785,52.40909090909091,58.6,62.64380165289256,-4.01190082644628,43.43719008264463,850.0,257.54876033057855,1.849857142857144,30634788.11570248,32.268595041322314,33.87024793388429,58.140495867768585,58.71735537190083,59.438016528925615,850.0,850.0,850.0,27.91239669421488,5.404462809917355,185.91512396694216,12.039669421487602,17.65123966942149,14.541322314049587,-0.0014876033057851,-0.0028099173553719,319.0106611570248,147.89330578512397,17.651239669421486,12.648925619834708,141.43264462809915,25.615702479338843,34.817355371900824,269.32314049586773,81.06942148760332,1268.9487603305786,23.186280991735536,23.255537190082645
