datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 01:40:00,41.215833333333336,40.82749999999999,40.303333333333335,37.7325,38.391666666666666,38.21333333333334,45.25750000000001,45.01,45.39083333333333,33.399166666666666,34.1175,34.20333333333333,59.4955,59.1445,59.49400000000001,80.83333333333333,83.0,83.83333333333333,11.578583333333333,11.605166666666667,11.6005,49.63333333333333,48.55,45.88333333333333,60.82333333333334,67.64750000000001,70.85166666666667,-3.9986666666666655,47.52833333333333,850.0,647.3399999999999,153.737,31523711.683333334,32.192499999999995,34.5775,62.87083333333333,62.01333333333333,63.395,850.0,850.0,850.0,29.76666666666667,11.678583333333334,177.83458333333334,850.0,18.4575,15.0675,0.0039166666666666,0.0034166666666666,316.758,149.79725,18.4575,16.906166666666664,142.88141666666667,24.925833333333333,41.25833333333333,645.625,190.2491666666666,1701.8891666666668,43.72616666666666,43.86425
2022-04-01 01:50:00,41.10170940170941,40.759829059829066,40.22393162393163,37.610256410256405,38.38290598290597,38.10000000000001,46.02820512820513,45.847863247863245,46.27008547008548,33.3,34.00769230769231,34.07179487179488,59.47188034188035,59.15717948717949,59.516410256410246,76.32478632478633,75.8119658119658,77.6068376068376,11.707863247863248,11.70094017094017,11.70128205128205,49.48717948717949,48.53846153846154,45.18803418803419,61.30598290598292,68.10341880341879,71.30940170940171,-4.013675213675214,47.66923076923077,850.0,679.2410256410257,165.02196581196577,31523820.35897436,32.3,34.65299145299146,63.576923076923066,62.697435897435895,64.12820512820512,850.0,850.0,850.0,29.941025641025643,11.950085470085469,180.37547008547008,850.0,18.343589743589742,15.058974358974355,0.0036752136752136,0.0055555555555555,313.2467521367521,149.97179487179488,18.343589743589742,17.186581196581194,141.69811965811965,24.811965811965813,41.21111111111112,677.0786324786325,204.151282051282,1730.1564102564105,45.1,45.23854700854701
2022-04-01 02:00:00,41.0081081081081,40.6990990990991,40.0900900900901,37.54594594594595,38.18108108108108,38.09279279279279,46.43693693693694,46.18738738738738,46.721621621621615,33.14864864864866,34.0,34.087387387387395,59.50432432432433,59.1518018018018,59.49027027027027,82.07207207207207,81.89189189189189,84.14414414414415,11.936486486486489,11.934864864864863,11.93117117117117,48.5945945945946,48.8018018018018,47.0,61.63063063063064,68.42252252252251,71.74774774774775,-4.006666666666667,47.660360360360364,850.0,682.8648648648649,176.0169369369369,31523933.62162162,32.42342342342342,34.752252252252255,64.41351351351352,63.491891891891896,64.95135135135135,850.0,850.0,850.0,30.167567567567566,12.283693693693694,181.339009009009,850.0,18.300000000000008,15.096396396396395,0.0047747747747747,0.0052252252252252,312.28837837837835,149.84549549549547,18.300000000000004,17.1790990990991,141.96126126126123,24.60900900900901,41.17207207207208,683.4288288288287,209.5216216216216,1731.336036036036,45.49018018018019,45.56936936936937
2022-04-01 02:10:00,40.9325,40.615,40.039166666666674,37.47,38.09666666666667,37.97166666666666,45.815000000000005,45.75833333333333,46.18500000000001,33.10583333333334,33.955,34.03916666666667,59.51649999999999,59.155,59.48475,76.33333333333333,76.25,79.75,12.42725,12.42725,12.428333333333336,49.35,48.71666666666667,47.0,61.579166666666666,68.22833333333332,71.63333333333334,-4.0025,47.725,850.0,662.0049999999999,157.98591666666667,31524047.45,32.5175,34.940000000000005,64.53750000000001,63.699166666666684,65.17,850.0,850.0,850.0,30.205,12.635166666666668,177.80191666666664,850.0,18.300000000000004,15.109166666666663,0.0035833333333333,0.0054166666666666,320.28725000000003,149.9621666666667,18.300000000000004,16.99325,143.27825,24.500833333333333,41.175,660.4166666666666,201.10083333333333,1712.6983333333333,44.442,44.623916666666666
2022-04-01 02:20:00,40.8016806722689,40.5,39.952100840336136,37.37478991596638,38.00756302521008,37.81512605042017,45.82773109243698,45.83613445378152,46.22689075630253,33.08151260504202,33.86302521008404,33.95462184873949,59.49680672268908,59.17,59.49478991596638,76.38655462184875,78.73949579831933,78.15126050420169,11.183697478991592,11.184453781512603,11.18252100840336,49.34453781512605,48.19327731092437,47.0,61.49495798319327,68.1563025210084,71.45042016806721,-4.010084033613445,47.707563025210085,850.0,663.2823529411764,171.360756302521,31524157.159663867,32.57815126050421,35.0,64.57226890756301,63.675630252100845,65.16050420168067,850.0,850.0,850.0,30.0563025210084,11.76168067226891,180.41907563025208,850.0,18.2672268907563,15.020168067226887,0.0029411764705882,0.0009243697478991,315.7589075630252,149.89344537815126,18.2672268907563,16.999243697478992,142.303025210084,24.38067226890756,41.1546218487395,661.0605042016807,203.0,1712.9134453781512,44.49630252100841,44.7126050420168
2022-04-01 02:30:00,40.75882352941176,40.39915966386554,39.8,37.248739495798326,37.92941176470588,37.747899159663866,45.93781512605042,45.91344537815126,46.29663865546219,33.001680672268904,33.8,33.80672268907563,59.51554621848739,59.16697478991597,59.49327731092438,79.41176470588235,80.4201680672269,82.6890756302521,9.041428571428572,9.043529411764704,9.043865546218488,49.63025210084034,48.54621848739496,46.98319327731093,61.62689075630253,68.28403361344537,71.61680672268908,-4.006386554621849,47.48403361344538,850.0,667.2705882352941,168.61445378151262,31524268.99159664,32.6,35.043697478991604,64.67983193277311,63.837815126050415,65.27563025210084,850.0,850.0,850.0,29.99495798319328,10.628823529411765,177.3894957983193,850.0,18.19411764705882,14.877310924369748,0.0028571428571428,0.0052100840336134,322.64,149.9423529411765,18.194117647058818,17.06193277310924,141.33512605042017,24.25966386554622,41.21428571428572,664.8764705882352,203.85378151260505,1718.3663865546218,44.59680672268908,44.80210084033614
2022-04-01 02:40:00,40.61596638655462,40.3,39.73109243697479,37.19243697478991,37.80336134453781,37.62689075630252,46.06638655462185,45.94957983193277,46.38991596638656,33.0,33.76806722689075,33.8,59.504873949579824,59.157899159663856,59.49932773109244,82.10084033613445,81.5126050420168,82.85714285714286,7.233529411764706,7.226890756302521,7.22563025210084,49.3109243697479,48.42857142857143,47.0,61.67310924369748,68.32941176470587,71.56302521008404,-4.0026890756302524,47.44789915966387,850.0,680.253781512605,188.1905882352941,31524380.75630252,32.6,35.0983193277311,64.79411764705881,63.87058823529413,65.37394957983193,850.0,850.0,850.0,30.00084033613445,9.79764705882353,176.9194957983193,850.0,18.12521008403361,14.822689075630253,0.0050420168067226,0.0029411764705882,321.506974789916,149.82394957983192,18.12521008403361,17.13764705882353,141.32033613445378,24.10924369747899,41.26050420168067,678.0798319327731,209.1285714285714,1724.642857142857,45.29882352941176,45.44319327731093
2022-04-01 02:50:00,40.576470588235296,40.23361344537816,39.60588235294117,37.109243697479,37.73361344537816,37.57983193277312,45.91512605042017,45.81764705882353,46.28739495798319,32.94117647058823,33.712605042016804,33.7563025210084,59.5179831932773,59.13773109243697,59.50747899159663,75.63025210084034,72.85714285714286,73.61344537815125,7.645210084033613,7.651680672268907,7.648739495798319,49.02521008403362,48.52941176470589,46.91596638655462,61.88235294117647,68.53949579831934,71.68403361344538,-4.001512605042016,47.65126050420168,850.0,714.7411764705884,180.6010924369748,31524495.462184872,32.599999999999994,35.16134453781513,65.38487394957984,64.45714285714284,66.02605042016806,850.0,850.0,850.0,30.30840336134453,10.370672268907562,185.67756302521005,850.0,18.1,14.976470588235294,0.0028571428571428,0.0034453781512605,322.9554621848739,149.79873949579832,18.1,17.160504201680673,143.10285714285715,24.07899159663865,41.30168067226892,710.5571428571429,219.27815126050425,1729.2033613445378,47.30840336134454,47.62134453781512
2022-04-01 03:00:00,40.29075630252101,39.9563025210084,39.5344537815126,36.99915966386554,37.65294117647058,37.49915966386554,39.98067226890756,40.02857142857143,40.58655462184874,32.66554621848739,33.49411764705882,33.49159663865546,59.51949579831932,59.29806722689076,59.51999999999999,4.53781512605042,4.369747899159663,6.1344537815126055,0.0454621848739495,0.0378991596638655,0.0159663865546218,48.11764705882353,46.294117647058826,45.08403361344538,60.38235294117647,66.99327731092437,68.67058823529412,-4.000504201680672,47.8,850.0,383.4352941176471,80.87551020408162,31524602.57142857,32.54117647058823,35.15210084033614,64.60672268907562,63.93277310924369,65.309243697479,850.0,850.0,850.0,29.32689075630252,6.277142857142858,178.00529411764705,850.0,18.047899159663867,14.80924369747899,0.0023529411764705,0.0031092436974789,329.0793277310924,149.78336134453784,18.047899159663867,13.368487394957985,143.7157142857143,23.901680672268903,41.45294117647059,395.0218487394959,91.91596638655462,1346.8882352941175,30.06210084033613,30.179579831932777
2022-04-01 03:10:00,39.69075630252101,39.40504201680674,39.16470588235293,36.85714285714285,37.53865546218487,37.34621848739496,34.92773109243697,34.88403361344538,34.98487394957982,32.15294117647059,33.14453781512605,33.030252100840336,59.52,59.29151260504202,59.52,0.0,0.0,0.0,0.04,0.03,0.0219327731092437,44.65546218487395,43.47058823529412,42.83193277310925,57.345378151260505,62.75882352941176,60.66470588235295,-4.002857142857143,47.50084033613446,850.0,181.25042016806725,-43.316941176470586,31524637.56302521,32.06218487394958,34.6781512605042,59.61932773109244,59.49663865546218,60.281512605042025,850.0,850.0,850.0,26.972268907563024,5.107563025210084,175.67445378151265,850.0,18.0,14.299159663865543,0.0036134453781512,0.0034453781512605,294.29,149.50731092436976,18.0,11.514957983193275,140.06226890756304,23.784033613445377,41.24621848739496,197.54621848739487,-4.918487394957984,1160.3201680672269,19.37327731092437,19.48361344537816
2022-04-01 03:20:00,39.50333333333333,39.10916666666667,38.87833333333334,36.705000000000005,37.3725,37.19666666666667,33.848333333333336,33.90666666666666,33.75416666666666,32.1925,33.22083333333333,33.06583333333333,59.52,59.27,59.52,0.0,0.0,0.0,0.04,0.0299999999999999,0.03,43.9,42.766666666666666,40.98333333333333,57.16166666666666,62.0575,61.260000000000005,-4.008666666666668,45.63583333333333,850.0,319.43000000000006,12.51058823529412,31524672.433333334,31.54416666666667,34.15333333333333,57.83166666666666,57.70666666666666,58.43083333333334,850.0,850.0,850.0,26.655000000000005,5.921666666666667,182.1645,850.0,17.975833333333338,14.210833333333332,0.003,0.00375,309.7588333333333,149.43841666666668,17.975,13.48125,140.04833333333335,23.640833333333333,40.94416666666667,327.2533333333333,61.53916666666666,1358.0466666666666,26.116833333333336,26.2345
2022-04-01 03:30:00,39.5,39.08583333333334,38.66,36.54333333333334,37.17499999999999,37.06416666666667,34.6325,34.57833333333333,34.374166666666675,32.10416666666667,33.21750000000001,33.29416666666667,59.5065,59.213,59.51350000000001,27.0,25.5,27.166666666666668,1.0723333333333334,1.0529166666666665,1.067416666666667,42.46666666666667,42.13333333333333,40.3,59.57083333333332,65.05,67.4275,-4.0065,45.30916666666667,850.0,745.5550000000001,165.8441666666667,31524765.166666668,31.279166666666665,34.0775,60.49916666666668,59.880833333333335,61.05,850.0,850.0,850.0,28.201666666666668,8.362916666666667,180.8799166666667,850.0,17.883333333333333,14.3375,0.0033333333333333,0.004,321.28,149.27558333333334,17.883333333333333,17.0455,138.62766666666667,23.52583333333333,40.84583333333333,739.5133333333334,203.9333333333333,1717.1233333333334,49.22024999999999,49.47083333333333
2022-04-01 03:40:00,39.49,39.05916666666667,38.598333333333336,36.48166666666667,37.0675,37.0,41.58583333333334,41.50249999999999,41.41333333333333,31.852500000000003,32.81333333333334,32.92166666666667,59.4895,59.16100000000001,59.4955,70.58333333333333,69.75,73.08333333333333,3.637333333333333,3.6487500000000006,3.6065833333333335,44.21666666666667,43.95,43.0,60.92083333333333,67.43499999999999,71.26166666666667,-3.999666666666666,45.90916666666666,850.0,626.3700000000001,148.32433333333333,31524883.33333333,31.260833333333338,34.035000000000004,61.6225,60.7925,62.20583333333334,850.0,850.0,850.0,28.855000000000004,8.106833333333332,179.02133333333333,850.0,17.84,14.322499999999998,0.0024166666666666,0.00525,321.28,149.13216666666668,17.84,16.75575,137.7409166666667,23.411666666666665,41.06166666666668,621.8441666666666,185.56500000000003,1688.0999999999997,42.416916666666665,42.52133333333334
2022-04-01 03:50:00,39.36416666666666,39.005,38.5825,36.443333333333335,37.0,36.87749999999999,43.43166666666666,43.33916666666666,43.55166666666666,31.49833333333333,32.2325,32.37,59.50049999999999,59.1495,59.4995,80.0,81.83333333333333,82.66666666666667,11.285916666666669,11.282166666666669,11.28575,44.85,44.88333333333333,43.81666666666667,61.20416666666666,67.95833333333333,72.15916666666666,-3.999833333333334,46.20166666666667,850.0,604.6650000000001,154.71416666666667,31524984.15,31.28166666666667,34.05166666666667,60.83999999999999,60.09583333333335,61.47333333333334,850.0,850.0,850.0,28.600833333333338,11.029750000000002,175.39258333333336,850.0,17.8,14.345000000000002,0.00275,0.0038333333333333,318.49566666666664,149.3261666666667,17.800000000000004,16.566499999999998,143.04916666666668,23.29416666666667,41.12750000000001,601.9558333333333,177.6725,1667.2416666666666,41.6375,41.92208333333333
2022-04-01 04:00:00,39.29915966386555,38.900000000000006,38.35126050420168,36.29495798319328,36.91932773109242,36.78319327731092,44.3344537815126,44.37142857142858,44.57983193277311,31.399999999999995,32.1,32.20336134453781,59.49999999999999,59.1463025210084,59.51252100840336,81.9327731092437,81.26050420168067,83.8655462184874,12.956218487394956,12.953613445378153,12.956386554621847,47.09243697478992,46.46218487394958,44.81512605042017,61.16974789915965,68.10924369747899,72.71932773109243,-3.982521008403361,45.42184873949579,850.0,603.872268907563,161.4444537815126,31525084.840336133,31.25714285714286,34.0,60.87731092436975,60.101680672268905,61.48487394957982,850.0,850.0,850.0,28.60084033613445,11.673025210084036,176.71731092436974,850.0,17.774789915966387,14.397478991596644,0.0026890756302521,0.0028571428571428,311.01084033613444,149.39546218487396,17.774789915966384,16.539915966386555,139.58369747899155,23.176470588235293,41.09495798319328,601.2252100840336,197.8117647058823,1667.2268907563025,41.5935294117647,41.86840336134454
2022-04-01 04:10:00,39.18083333333334,38.82666666666667,38.3,36.16833333333333,36.82,36.67916666666667,43.41416666666666,43.535833333333336,43.738333333333344,31.430000000000003,32.100833333333334,32.2425,59.5075,59.17549999999999,59.499,52.5,53.5,54.75,6.453916666666668,6.462583333333334,6.464833333333333,47.13333333333333,45.4,44.63333333333333,61.26666666666667,67.95416666666667,72.68583333333332,-4.003666666666667,45.55916666666668,850.0,678.5400000000001,160.97389830508473,31525192.6,31.26,34.00833333333333,62.30916666666668,61.476666666666674,62.88666666666666,850.0,850.0,850.0,28.8225,10.195416666666668,188.44725,850.0,17.75333333333333,14.525,0.0040833333333333,0.0033333333333333,342.4653333333334,149.73575,17.75333333333333,16.203833333333332,140.03375,23.092500000000005,41.00833333333333,678.6650000000001,208.16,1631.821666666667,46.77541666666666,46.87141666666666
2022-04-01 04:20:00,38.87024793388429,38.42892561983471,38.09338842975207,36.07272727272726,36.70495867768596,36.5595041322314,36.30165289256198,36.12644628099173,36.35867768595041,31.215702479338844,32.065289256198355,32.053719008264466,59.51752066115702,59.26710743801653,59.51404958677685,9.173553719008265,9.090909090909092,11.15702479338843,0.164793388429752,0.1671900826446281,0.1667768595041322,44.33057851239669,43.36363636363637,41.99173553719008,59.5,65.37272727272727,68.49752066115701,-4.000165289256199,45.891735537190094,850.0,521.6528925619834,57.29144230769232,31525280.6446281,31.152066115702485,33.841322314049584,60.94958677685951,60.43719008264463,61.60247933884296,850.0,850.0,850.0,27.747933884297527,7.920991735537189,175.970826446281,850.0,17.65123966942149,14.276859504132233,0.0042148760330578,0.0035537190082644,320.17214876033046,149.8830578512397,17.65123966942149,14.467355371900826,141.86636363636362,23.003305785123967,41.002479338842974,525.4603305785124,117.91487603305784,1459.7884297520663,38.3507438016529,38.53528925619835
