datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-09 20:00:00,41.2,42.1,42.03083333333333,37.10000000000001,37.04333333333333,37.6,50.0675,50.89083333333331,50.36333333333332,35.305,34.8475,34.5,59.4,59.51358333333333,59.4,72.66666666666667,76.66666666666667,76.5,9.4995,9.476833333333332,9.504,39.0,38.6,36.5,59.33249999999999,67.54,71.675,-3.947333333333333,45.57,850.0,1553.055,23.52933333333333,51097274.266666666,57.80416666666667,75.19999999999999,121.6125,119.61916666666669,118.98833333333332,850.0,850.0,850.0,850.0,14.294583333333335,187.9935,22.320833333333333,31.09333333333333,24.558333333333334,-0.0024166666666666,-0.00225,-2.141,285.91116666666665,31.093333333333337,16.949583333333333,141.21858333333336,31.95583333333333,47.78333333333333,1544.5800000000002,186.1783333333333,1725.9425,101.03891666666668,101.03116666666664
2022-04-09 20:10:00,41.2,42.1,42.02833333333333,37.1,37.1,37.65833333333333,50.11666666666667,51.035833333333336,50.41916666666667,35.3,34.8,34.486666666666665,59.39866666666667,59.5115,59.400000000000006,70.0,73.08333333333333,75.58333333333333,9.339166666666667,9.33525,9.33825,39.0,38.516666666666666,36.43333333333333,58.77083333333333,67.17999999999999,71.08666666666666,-3.9471666666666665,44.56500000000001,850.0,1556.3849999999998,30.35083333333333,51097533.46666667,57.54333333333334,75.05250000000001,121.58416666666666,119.58416666666666,118.96666666666668,850.0,850.0,850.0,850.0,14.238499999999998,185.30016666666668,22.16416666666667,30.95916666666666,24.361666666666668,-0.0019166666666666,-0.00225,-2.1414166666666663,284.60375000000005,30.95916666666666,16.972916666666666,140.23983333333334,31.88083333333333,47.85,1548.1458333333333,187.3358333333333,1727.3025000000002,101.17108333333331,101.18775
2022-04-09 20:20:00,41.23083333333333,42.10000000000001,42.03833333333333,37.16,37.1,37.697500000000005,50.12749999999999,51.02166666666667,50.4575,35.3,34.8,34.4,59.400000000000006,59.5185,59.4,78.33333333333333,79.75,81.83333333333333,11.1255,11.125,11.125,39.0,38.66666666666666,36.56666666666667,58.25916666666667,66.93916666666667,70.75,-3.948333333333333,44.10583333333333,850.0,1554.7249999999997,49.1895,51097792.1,57.45583333333333,74.87333333333332,121.51833333333336,119.48083333333332,118.84583333333332,850.0,850.0,850.0,850.0,15.23625,184.5658333333333,22.04666666666667,30.769166666666667,24.221666666666668,-0.0019166666666666,-0.0015833333333333,-2.1414166666666667,283.572,30.769166666666663,17.01741666666667,140.04408333333333,31.819166666666664,47.90416666666667,1546.8141666666668,186.37916666666663,1731.7258333333334,100.84816666666669,100.87675
2022-04-09 20:30:00,41.2,42.1,42.02095238095238,37.2,37.10000000000001,37.7,50.52,51.4504761904762,50.833333333333336,35.3,34.8,34.400000000000006,59.4,59.5142857142857,59.39999999999999,76.47619047619048,79.9047619047619,81.23809523809524,5.494666666666665,5.499619047619048,5.493333333333333,39.0,38.75238095238095,37.161904761904765,61.816190476190464,69.2552380952381,73.69047619047619,-3.9470476190476194,47.28,850.0,1497.7142857142858,44.07790476190476,51098038.28571428,57.45428571428571,74.73523809523809,120.8104761904762,118.84380952380953,118.15047619047618,850.0,850.0,850.0,850.0,12.631428571428568,170.416,21.99619047619048,30.624761904761908,24.829523809523813,-0.0025714285714285,-0.0028571428571428,-2.4452380952380954,282.6872380952381,30.624761904761904,16.894380952380953,138.80666666666667,31.804761904761904,47.93238095238095,1490.898095238095,186.71714285714285,1719.6295238095242,97.89685714285712,97.87704761904764
2022-04-09 20:40:00,41.220689655172414,42.1,42.0103448275862,37.2,37.1,37.7,50.61724137931034,51.46379310344828,50.88189655172413,35.3,34.8,34.41379310344827,59.39956896551725,59.51327586206896,59.4,74.05172413793103,78.36206896551724,79.05172413793103,3.323534482758621,3.328448275862069,3.321293103448276,39.0,38.89655172413793,37.22413793103448,60.11896551724138,68.32241379310345,72.67931034482758,-3.945517241379312,47.3198275862069,850.0,1500.098275862069,37.90336206896551,51098300.75862069,57.0844827586207,74.57672413793104,119.09827586206896,117.20775862068965,116.4413793103448,850.0,850.0,850.0,850.0,11.988793103448277,173.339224137931,21.85517241379311,30.513793103448275,23.99051724137931,-0.0010344827586206,-0.0036206896551724,-3.04,281.8027586206897,30.513793103448275,16.92258620689655,140.1353448275862,31.800862068965515,48.248275862068965,1491.496551724138,187.6551724137931,1721.0301724137933,97.8031896551724,97.82439655172416
2022-04-09 20:50:00,41.24999999999999,42.1,42.02166666666667,37.2,37.11000000000001,37.7,50.165,51.101666666666674,50.48916666666667,35.3,34.8,34.4,59.39958333333333,59.50649999999999,59.4,75.75,81.66666666666667,80.16666666666667,7.08725,7.075333333333335,7.0858333333333325,39.0,38.73333333333333,36.63333333333333,59.04333333333333,67.33333333333333,71.22666666666666,-3.947333333333333,44.99833333333334,850.0,1546.3849999999998,20.972583333333333,51098550.9,56.72083333333333,74.3025,119.535,117.54833333333336,116.91833333333332,850.0,850.0,850.0,850.0,13.414166666666665,185.815,21.781666666666663,30.38083333333333,23.972500000000004,-0.0025833333333333,-0.0028333333333333,-3.0400000000000005,280.46083333333337,30.38083333333333,16.922583333333332,140.07466666666667,31.77083333333333,48.5275,1538.940833333333,186.94916666666668,1722.2041666666669,100.87816666666669,100.90891666666668
2022-04-09 21:00:00,41.20420168067226,42.1,42.03109243697479,37.2,37.18235294117647,37.7,49.99663865546218,51.005042016806726,50.35210084033613,35.25546218487395,34.79075630252101,34.4,59.400000000000006,59.51848739495797,59.400000000000006,74.45378151260505,77.47899159663865,79.41176470588235,5.174789915966386,5.164369747899159,5.165546218487395,39.0,38.64705882352941,36.26890756302521,58.29327731092437,66.87226890756303,70.66386554621849,-3.947731092436975,44.15798319327731,850.0,1521.6806722689075,53.30025210084033,51098807.697479,56.54033613445378,74.05126050420168,119.80084033613446,117.82352941176472,117.22436974789916,850.0,850.0,850.0,850.0,12.601596638655462,176.0210924369748,21.6310924369748,30.24369747899159,23.831932773109244,-0.001344537815126,-0.0021848739495798,7.674117647058822,279.1641176470588,30.2436974789916,16.82075630252101,141.29705882352943,31.68655462184874,48.66302521008403,1510.2193277310926,187.41512605042016,1710.736974789916,99.61663865546218,99.67142857142856
2022-04-09 21:10:00,41.205000000000005,42.1,42.00083333333334,37.26416666666667,37.2,37.7,50.138333333333335,50.95333333333334,50.38083333333334,35.2,34.737500000000004,34.4,59.39999999999999,59.51350000000001,59.4,71.91666666666667,73.83333333333333,76.16666666666667,3.05925,3.056166666666667,3.059833333333333,39.0,38.56666666666667,36.266666666666666,62.58166666666667,69.19916666666667,73.64166666666667,-3.947,47.407500000000006,850.0,1439.8650000000002,52.06125,51099058.2,56.51083333333334,73.87416666666667,118.15416666666664,116.30166666666666,115.52583333333334,850.0,850.0,850.0,850.0,12.006583333333335,180.556,21.541666666666668,30.08416666666667,24.35666666666667,-0.00225,-0.00275,5.870916666666668,278.4878333333333,30.08416666666666,16.843916666666665,141.9355,31.648333333333333,48.85916666666667,1430.985,185.93166666666667,1713.9958333333334,94.32816666666666,94.38791666666664
2022-04-09 21:20:00,41.2,42.10000000000001,42.0,37.3,37.2,37.7,49.73666666666667,50.65833333333333,50.01583333333333,35.19916666666667,34.7,34.32916666666666,59.4,59.517500000000005,59.400000000000006,73.58333333333333,76.08333333333333,78.16666666666667,4.44825,4.417583333333334,4.447666666666667,39.0,38.333333333333336,36.03333333333333,59.97833333333334,68.145,72.38083333333334,-3.9471666666666665,47.17999999999999,850.0,1524.1799999999998,-6.379666666666669,51099303.1,56.3025,73.64833333333334,117.55416666666666,115.70666666666666,114.9925,850.0,850.0,850.0,850.0,12.49175,189.8465833333333,21.2775,29.969999999999995,23.65666666666667,-0.00125,-0.00075,6.5,277.4848333333333,29.969999999999995,16.826833333333333,139.70600000000002,31.600000000000005,49.079166666666666,1515.8108333333332,162.9283333333333,1711.5658333333336,99.98441666666666,99.97883333333336
2022-04-09 21:30:00,41.145833333333336,42.1,42.0,37.3,37.2,37.7,49.49333333333334,50.47,49.88333333333333,35.10666666666667,34.65583333333334,34.299166666666665,59.400000000000006,59.516,59.4,72.5,75.58333333333333,78.41666666666667,7.484583333333332,7.482416666666667,7.483666666666667,39.0,37.88333333333333,36.0,58.91916666666667,67.14,70.96583333333334,-3.9481666666666655,44.719166666666666,850.0,1553.6199999999997,-50.68784482758623,51099559.36666667,56.0925,73.40916666666665,118.74583333333334,116.77916666666668,116.225,850.0,850.0,850.0,850.0,13.346833333333333,185.50466666666668,21.11583333333333,29.81583333333333,23.45833333333333,-8.33333333333e-05,-0.0037499999999999,6.5,276.5675833333333,29.81583333333333,16.897333333333332,139.24066666666667,31.576666666666664,49.204166666666666,1546.8458333333333,132.83166666666665,1719.1633333333334,101.57375000000002,101.58225
2022-04-09 21:40:00,41.10000000000001,42.098305084745775,41.998305084745766,37.3,37.2,37.7,49.61525423728813,50.42542372881355,49.8,35.083898305084745,34.60000000000001,34.21016949152543,59.39999999999999,59.508983050847455,59.4,63.813559322033896,66.01694915254237,67.37288135593221,5.035084745762711,5.040677966101695,5.034661016949152,38.983050847457626,37.54237288135593,36.0,58.34576271186441,66.63474576271187,70.33644067796611,-3.9477966101694912,43.79406779661018,850.0,1517.7966101694915,-123.47964285714286,51099814.23728813,55.91271186440677,73.15084745762711,118.6542372881356,116.74322033898308,116.1271186440678,850.0,850.0,850.0,850.0,12.60101694915254,179.8670338983051,21.01016949152542,29.634745762711862,23.2271186440678,-0.0030508474576271,-0.0027966101694915,6.5,275.0721186440678,29.634745762711862,16.822118644067796,139.5251694915254,31.503389830508475,49.2864406779661,1511.4881355932205,43.0957627118644,1712.292372881356,99.6472033898305,99.62042372881356
2022-04-09 21:50:00,41.07416666666667,42.03833333333333,41.940000000000005,37.3,37.2,37.7,49.40333333333333,50.3125,49.571666666666665,35.0,34.59916666666667,34.2,59.4,59.5145,59.400000000000006,70.83333333333333,69.91666666666667,68.08333333333333,6.300166666666667,6.304083333333334,6.299833333333334,38.98333333333333,37.35,36.0,61.60999999999999,68.30916666666667,72.4975,-3.9475,45.71416666666666,850.0,1520.55,-143.5509523809524,51100070.63333333,55.876666666666665,72.95916666666666,119.125,117.14833333333334,116.64333333333336,850.0,850.0,850.0,850.0,13.043166666666668,186.2673333333333,20.9575,29.5,23.790000000000003,-0.0015833333333333,-0.0037499999999999,6.5,273.8630833333333,29.5,16.842416666666665,140.70983333333334,31.48916666666668,49.34833333333332,1512.3791666666666,33.85,1713.9358333333332,99.645,99.71958333333332
2022-04-09 22:00:00,41.03949579831934,42.0,41.9,37.3,37.2,37.7,50.837815126050415,51.6781512605042,51.065546218487405,35.0,34.54453781512605,34.18823529411765,59.39865546218487,59.50588235294119,59.4,77.98319327731092,82.85714285714286,84.28571428571429,2.6907563025210086,2.689495798319328,2.6894957983193275,39.0,38.49579831932773,36.31932773109244,60.83949579831933,68.96470588235293,73.33865546218487,-3.947563025210085,48.27058823529412,850.0,1398.0554621848737,-121.56063291139242,51100311.52941176,55.805882352941175,72.86050420168067,115.37142857142858,113.6470588235294,112.84117647058822,850.0,850.0,850.0,850.0,11.765378151260505,189.10529411764705,20.769747899159665,29.331932773109244,23.21932773109244,-0.0026890756302521,-0.0046218487394957,5.515378151260505,273.3165546218487,29.331932773109244,16.99201680672269,138.64142857142855,31.4218487394958,49.5327731092437,1391.1571428571433,42.89159663865546,1729.5394957983192,90.87731092436972,90.93840336134454
2022-04-09 22:10:00,41.08991596638656,42.0,41.89831932773109,37.3,37.2,37.7,50.65966386554621,51.647058823529406,50.91428571428571,35.0,34.55714285714286,34.14873949579832,59.400000000000006,59.51747899159665,59.4,71.76470588235294,74.03361344537815,76.05042016806723,4.5124369747899165,4.510000000000001,4.51218487394958,39.0,38.41176470588236,36.26890756302521,58.759663865546216,67.15210084033613,70.9109243697479,-3.947394957983193,44.87058823529412,850.0,1487.4151260504204,-61.839807692307694,51100553.4117647,55.4420168067227,72.51092436974791,114.42016806722688,112.64369747899158,111.93949579831931,850.0,850.0,850.0,850.0,12.573193277310924,187.11268907563024,20.58739495798319,29.171428571428567,22.94453781512605,-0.0011764705882352,-0.0038655462184873,4.590000000000001,272.09537815126055,29.17142857142857,16.856470588235293,140.2610924369748,31.31764705882353,49.74873949579831,1481.3697478991598,112.25798319327733,1715.2067226890756,97.52991596638655,97.47672268907564
2022-04-09 22:20:00,41.02991452991453,41.995726495726494,41.89059829059829,37.3,37.2,37.7,50.68205128205128,51.31880341880343,50.74017094017094,35.0,34.5008547008547,34.1017094017094,59.39999999999999,59.515982905982895,59.4,73.24786324786325,76.75213675213675,78.63247863247864,3.1220512820512822,3.12931623931624,3.121025641025642,39.0,38.282051282051285,36.1025641025641,59.67777777777778,67.09401709401709,70.96324786324786,-3.947521367521367,44.20940170940171,850.0,1479.517948717949,-146.2948051948052,51100802.52991453,55.12649572649573,72.11025641025641,114.7102564102564,112.8897435897436,112.25128205128206,850.0,850.0,850.0,850.0,12.033247863247862,181.1940170940171,20.47435897435897,29.03333333333333,23.03333333333333,-0.003076923076923,-0.0031623931623931,4.59,270.61641025641023,29.03333333333333,16.904444444444444,140.29461538461538,31.2888888888889,49.81794871794871,1472.2213675213677,28.23247863247863,1720.336752136752,96.61273504273504,96.56888888888886
2022-04-09 22:30:00,41.00847457627118,41.92966101694914,41.83135593220339,37.3,37.17881355932204,37.7,51.52118644067796,52.37118644067797,51.69152542372883,35.0,34.56186440677967,34.099999999999994,59.400000000000006,59.51338983050847,59.4,76.61016949152543,81.35593220338983,84.7457627118644,1.7071186440677966,1.7049152542372883,1.7044915254237287,39.0,38.813559322033896,36.86440677966102,62.21610169491526,69.3093220338983,73.72627118644068,-3.9461016949152543,48.28389830508475,850.0,1404.5033898305085,-138.86152777777778,51101037.83050848,54.983050847457626,71.78983050847458,111.90338983050846,110.25847457627115,109.46101694915252,850.0,850.0,850.0,850.0,11.395084745762713,180.6087288135593,20.372881355932204,28.848305084745764,23.028813559322032,-0.0044915254237288,-0.0048305084745762,7.560084745762713,269.7757627118644,28.85,16.88923728813559,140.05771186440677,31.192372881355933,50.01101694915254,1397.314406779661,37.80338983050848,1718.0915254237286,91.81355932203388,91.77093220338983
2022-04-09 22:40:00,41.04285714285714,41.900000000000006,41.8,37.3,37.15126050420168,37.7,51.3344537815126,51.90336134453781,51.65378151260504,35.0,34.53949579831933,34.11764705882353,59.40000000000001,59.51596638655462,59.400000000000006,84.03361344537815,87.47899159663865,89.15966386554622,3.287310924369748,3.287478991596639,3.287394957983193,39.134453781512605,38.69747899159664,36.85714285714285,59.03193277310924,67.33277310924369,71.23697478991598,-3.948067226890757,45.38403361344538,850.0,1318.0084033613446,-20.32838383838384,51101262.28571428,54.56302521008404,71.31932773109244,108.21176470588236,106.69747899159664,105.72521008403362,850.0,850.0,850.0,850.0,11.48798319327731,180.78764705882355,20.21680672268908,28.710924369747907,22.8,-0.0026050420168067,-0.0018487394957983,11.13,268.3356302521008,28.710924369747904,17.007394957983195,139.36151260504198,31.09915966386555,50.11764705882353,1308.8823529411766,97.55714285714286,1729.2327731092432,85.55781512605041,85.56226890756304
2022-04-09 22:50:00,41.017647058823535,41.900000000000006,41.8,37.3,37.11512605042018,37.70000000000001,50.82268907563025,51.46470588235294,50.957142857142856,34.99159663865546,34.5,34.10000000000001,59.4,59.51697478991596,59.400000000000006,74.36974789915966,74.28571428571429,79.07563025210084,1.779663865546219,1.776218487394958,1.7768067226890754,39.0,38.3109243697479,36.33613445378151,62.85126050420168,69.75126050420168,74.21932773109243,-3.947058823529412,48.634453781512605,850.0,1462.0689075630253,-125.78824175824175,51101503.49579832,54.284033613445374,70.79915966386554,111.13865546218489,109.35126050420168,108.86806722689072,850.0,850.0,850.0,850.0,11.593865546218488,177.44672268907564,20.04873949579832,28.560504201680672,22.957983193277308,-0.000672268907563,-0.0001680672268907,11.13,267.4809243697479,28.560504201680672,16.86067226890756,138.89957983193275,31.04873949579832,50.23361344537816,1454.6134453781513,57.65462184873951,1715.140336134454,95.7544537815126,95.79016806722689
2022-04-09 23:00:00,41.02478632478632,41.9,41.7991452991453,37.2923076923077,37.100854700854704,37.6991452991453,52.15726495726496,53.02564102564103,52.47521367521368,34.99059829059829,34.5,34.1,59.4,59.51444444444444,59.4,76.15384615384616,77.52136752136752,79.4017094017094,1.6276068376068378,1.6271794871794871,1.625128205128205,39.06837606837607,38.84615384615385,37.21367521367522,59.22820512820512,67.52051282051282,71.4042735042735,-3.948888888888889,45.70854700854701,850.0,1414.646153846154,-18.726516853932583,51101737.91452991,53.86752136752136,70.37350427350428,108.04786324786323,106.44786324786324,105.64102564102564,850.0,850.0,850.0,850.0,11.28239316239316,174.574188034188,19.941880341880346,28.443589743589744,22.29059829059829,-0.003076923076923,-0.0027350427350427,9.215726495726496,266.21324786324783,28.443589743589744,16.97803418803419,142.0490598290598,30.99230769230769,50.43162393162393,1407.576923076923,100.2871794871795,1726.9290598290595,92.0402564102564,92.0617094017094
2022-04-09 23:10:00,41.01111111111111,41.9,41.76837606837607,37.23931623931624,37.10000000000001,37.648717948717945,52.08376068376069,52.585470085470085,52.12905982905984,34.95897435897436,34.5,34.10000000000001,59.39999999999999,59.51495726495727,59.4,83.24786324786325,87.6923076923077,87.86324786324786,0.4022222222222222,0.4006837606837606,0.4016239316239315,39.085470085470085,38.7948717948718,37.05982905982906,60.8957264957265,68.18290598290598,72.32393162393161,-3.9495726495726498,45.66923076923077,850.0,1286.5333333333333,76.41179487179487,51101967.14529914,53.488888888888894,69.86495726495727,106.34615384615384,104.7905982905983,103.93931623931624,850.0,850.0,850.0,850.0,10.83991452991453,179.01846153846157,19.72222222222221,28.276923076923072,22.640170940170936,-0.0031623931623931,-0.002051282051282,0.3698290598290592,264.58914529914534,28.27692307692308,17.091538461538462,141.6528205128205,30.89743589743589,50.57179487179488,1279.9555555555555,187.0247863247864,1737.875213675214,83.15307692307692,83.1336752136752
2022-04-09 23:20:00,41.0,41.87226890756303,41.70084033613445,37.20084033613445,37.100000000000016,37.600000000000016,52.42941176470588,52.94369747899159,52.71428571428572,34.90084033613446,34.45462184873949,34.09243697478992,59.400000000000006,59.51495798319328,59.4,85.54621848739495,84.2016806722689,89.49579831932773,0.6710084033613445,0.669327731092437,0.6685714285714285,39.15126050420168,38.52941176470589,37.747899159663866,60.490756302521,68.81596638655462,73.03529411764707,-3.946218487394958,48.01680672268908,850.0,1255.4117647058824,86.64252100840335,51102178.99159664,53.0344537815126,69.30588235294115,101.96470588235294,100.6344537815126,99.54453781512603,850.0,850.0,850.0,850.0,10.769075630252102,187.65470588235297,19.661344537815125,28.105882352941173,22.14201680672269,-0.002016806722689,-0.0029411764705882,0.1240336134453785,263.4693277310925,28.105882352941173,17.043697478991596,137.73831932773106,30.807563025210083,50.7655462184874,1247.709243697479,186.74033613445377,1733.778151260504,81.29184873949579,81.32773109243698
2022-04-09 23:30:00,40.94152542372881,41.8,41.65169491525424,37.2,37.10000000000001,37.6,49.04322033898305,49.23135593220339,48.85762711864408,34.86016949152543,34.37966101694916,34.021186440677965,59.4,59.51610169491524,59.39999999999999,37.45762711864407,36.77966101694916,37.20338983050848,0.1786440677966101,0.1821186440677966,0.183728813559322,38.42372881355932,37.25423728813559,35.813559322033896,60.39745762711864,67.63305084745762,71.62288135593221,-3.9479661016949152,46.82457627118645,850.0,660.2389830508475,101.7306779661017,51102338.13559322,52.35338983050848,68.59745762711866,90.98474576271184,90.3050847457627,88.49745762711865,850.0,850.0,850.0,850.0,8.246186440677967,178.86161016949154,19.59576271186441,27.988135593220345,22.54322033898305,-0.0022033898305084,-0.0020338983050847,14.272457627118644,262.2431355932204,27.98813559322034,16.02423728813559,140.28593220338985,30.74745762711864,50.836440677966095,656.6889830508475,145.5906779661017,1629.9177966101695,44.816440677966106,44.81059322033898
2022-04-09 23:40:00,40.738461538461536,41.71282051282051,41.43418803418803,37.2,37.07863247863248,37.6,44.45213675213675,44.62222222222223,44.55128205128206,34.536752136752135,34.052136752136754,33.71452991452992,59.4,59.51948717948718,59.39999999999999,33.41880341880342,31.96581196581197,32.64957264957265,0.1847008547008547,0.1889743589743589,0.1886324786324786,37.05128205128205,35.51282051282051,34.427350427350426,64.2042735042735,69.83846153846154,74.24786324786325,-3.95008547008547,52.990598290598285,850.0,529.097435897436,-51.76878048780488,51102437.264957264,51.43931623931624,67.2991452991453,80.3880341880342,80.24102564102563,78.16068376068377,850.0,850.0,850.0,850.0,7.828034188034188,179.49923076923076,19.504273504273502,27.840170940170943,23.152136752136748,-0.0022222222222222,-0.0028205128205128,5.65,261.96076923076924,27.840170940170943,15.36863247863248,140.63042735042734,30.6991452991453,50.66495726495727,525.680341880342,14.270085470085467,1563.5641025641023,37.50179487179487,37.58786324786325
2022-04-09 23:50:00,40.4575,41.516666666666666,41.14583333333334,37.13083333333334,37.0,37.55666666666666,39.68083333333333,39.52916666666667,39.439166666666665,33.97,33.49333333333333,33.22416666666667,59.4,59.517166666666654,59.400000000000006,2.833333333333333,2.833333333333333,2.583333333333333,0.0448333333333333,0.0364166666666666,0.03625,35.05,33.63333333333333,32.43333333333333,63.09416666666667,68.74499999999999,72.4125,-3.948833333333333,54.86833333333334,850.0,366.605,-19.427319587628865,51102508.4,50.06916666666666,65.41583333333332,72.72583333333334,72.73583333333335,70.78916666666667,850.0,850.0,850.0,850.0,6.737916666666667,183.1459166666667,19.315,27.675,22.585,-0.0018333333333333,-0.0034166666666666,5.65,261.96075,27.675,13.729166666666666,140.40749999999997,30.67083333333333,50.41916666666666,365.1625,11.240833333333333,1396.715,29.22058333333333,29.215416666666663
2022-04-10 00:00:00,39.91216216216216,41.16216216216216,40.706756756756754,37.03513513513514,36.89999999999999,37.454054054054055,36.81621621621623,36.76081081081081,36.735135135135145,33.317567567567565,32.810810810810814,32.5918918918919,59.39999999999999,59.52,59.400000000000006,0.0,0.0,0.0,0.0299999999999999,0.03,0.0299999999999999,33.0,32.78378378378378,31.81081081081081,62.9527027027027,67.32162162162163,70.44594594594594,-3.9494594594594594,52.68918918918919,850.0,285.4135135135135,39.61256756756757,51102581.4054054,48.09864864864865,62.859459459459465,66.30675675675676,66.36216216216216,64.58513513513512,850.0,850.0,850.0,850.0,6.219324324324324,170.69581081081077,19.177027027027027,27.508108108108107,22.6472972972973,-0.002027027027027,-0.0037837837837837,3.487027027027027,261.2056756756757,27.508108108108107,12.631081081081083,141.13256756756755,30.605405405405406,49.96756756756756,284.7324324324324,53.73783783783784,1284.578378378378,24.66054054054054,24.64932432432432
2022-04-10 00:10:00,39.64396551724138,40.87327586206896,40.405172413793096,36.94913793103448,36.81379310344828,37.36206896551723,36.90775862068965,37.185344827586206,37.02155172413793,32.92155172413793,32.41206896551724,32.213793103448275,59.4,59.515344827586205,59.4,23.620689655172413,25.17241379310345,22.5,0.1203448275862069,0.1179310344827586,0.1199137931034482,33.01724137931034,31.74137931034483,30.96551724137931,64.1387931034483,68.40431034482759,71.69224137931033,-3.9481034482758623,55.044827586206885,850.0,507.7034482758621,-42.20405660377359,51102628.655172415,46.93362068965517,61.1801724137931,63.83879310344826,63.85258620689656,62.23448275862069,850.0,850.0,850.0,850.0,7.497155172413793,171.90250000000003,19.141379310344824,27.398275862068964,22.88793103448276,-0.0011206896551724,-0.0017241379310344,-12.87413793103448,260.90818965517246,27.398275862068964,14.908620689655171,138.79422413793102,30.6,49.609482758620686,504.9827586206897,-3.4741379310344818,1516.7913793103444,36.03301724137931,36.06681034482759
2022-04-10 00:20:00,38.98793103448276,40.443103448275856,40.04827586206897,36.86379310344827,36.71810344827586,37.27327586206896,37.50086206896552,37.83706896551724,37.63965517241379,32.63448275862069,32.143965517241384,31.934482758620685,59.400000000000006,59.51948275862068,59.39999999999999,18.70689655172414,16.896551724137932,19.56896551724138,0.1216379310344827,0.1216379310344827,0.1175862068965517,33.13793103448276,32.06896551724138,31.155172413793103,60.3198275862069,67.06637931034481,70.15517241379311,-3.948620689655173,50.858620689655176,850.0,510.0724137931034,-56.51397260273973,51102725.10344828,45.47672413793103,59.3896551724138,62.58879310344827,62.52844827586207,61.06293103448276,850.0,850.0,850.0,850.0,7.693189655172414,184.0230172413793,19.05948275862069,27.287068965517243,21.54827586206897,-0.0024999999999999,-0.0023275862068965,-26.59,259.8355172413793,27.272413793103446,15.26103448275862,139.6012931034483,30.515517241379307,49.50689655172414,507.003448275862,-4.35689655172414,1552.6258620689655,36.4251724137931,36.43336206896552
2022-04-10 00:30:00,38.60333333333334,40.145,39.6825,36.74249999999999,36.59666666666667,37.15583333333334,36.87166666666666,37.2075,37.08833333333334,32.39333333333333,31.901666666666664,31.705,59.4,59.51899999999999,59.4,19.166666666666668,18.0,18.0,0.1966666666666666,0.1923333333333332,0.1911666666666666,33.0,31.683333333333334,30.416666666666668,61.27166666666667,66.89416666666666,70.12166666666667,-3.9485,49.78666666666667,850.0,509.84,89.48035398230087,51102805.4,44.27,57.51749999999999,59.755,59.79166666666666,58.28083333333334,850.0,850.0,850.0,850.0,7.837000000000001,183.32475,19.099166666666665,27.1,22.7575,-0.00225,-0.0035833333333333,-26.59,258.4789166666667,27.100000000000005,15.307166666666664,138.86166666666665,30.4975,49.34333333333333,507.07,111.1725,1557.2025,36.5635,36.57091666666666
2022-04-10 00:40:00,38.26916666666667,39.84166666666667,39.4075,36.616666666666674,36.48,37.054166666666674,37.13833333333333,37.615833333333335,37.510000000000005,32.23166666666666,31.74666666666667,31.555000000000003,59.39958333333333,59.518,59.4,21.666666666666668,24.33333333333333,27.25,0.1858333333333333,0.1829166666666667,0.1813333333333333,32.983333333333334,31.766666666666666,30.766666666666666,63.348333333333336,69.45250000000001,73.31833333333333,-3.948333333333333,53.16833333333334,850.0,598.9050000000001,17.118037383177565,51102905.266666666,43.369166666666665,56.14083333333334,60.17583333333334,60.114166666666655,58.76583333333333,850.0,850.0,850.0,850.0,8.0285,186.9243333333333,19.067499999999995,27.0025,22.44,-0.00125,-0.0015,-20.48125,258.3045,27.0025,15.7045,140.27775000000003,30.46166666666667,49.2675,595.5524999999999,69.40333333333335,1597.3133333333335,41.23433333333333,41.25724999999999
