datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 01:40:00,42.33833333333334,41.0175,41.00333333333333,38.72166666666667,38.13833333333333,38.28,47.080000000000005,47.005,47.929166666666674,35.014166666666675,34.51333333333333,33.58583333333334,59.38083333333335,59.4875,59.49300000000001,80.33333333333333,79.41666666666667,84.83333333333333,11.56225,11.574833333333332,11.57275,50.016666666666666,38.05,48.16666666666666,62.510000000000005,68.55916666666667,71.15666666666668,-3.997833333333333,50.58916666666666,850.0,642.3199999999998,166.43674999999996,31634782.58333333,40.83749999999999,40.6325,68.61833333333334,68.81333333333333,69.105,850.0,850.0,850.0,35.69416666666666,10.867416666666664,178.8644166666667,12.656666666666666,19.755000000000003,19.624166666666667,0.0111666666666666,0.0073333333333333,356.28175,149.53366666666668,19.755000000000003,16.372583333333335,140.20458333333332,32.745,41.49083333333333,645.9241666666668,184.5883333333333,1702.6175000000003,43.72441666666667,43.87199999999999
2022-04-01 01:50:00,42.27350427350427,40.97521367521368,40.95470085470085,38.68974358974359,38.07521367521368,38.14358974358974,47.99059829059829,47.89572649572651,48.755555555555546,34.8,34.38205128205128,33.40598290598292,59.3974358974359,59.50512820512821,59.49948717948717,85.8974358974359,82.90598290598291,85.8974358974359,11.75871794871795,11.745555555555557,11.748547008547009,51.11111111111112,39.0,48.43589743589744,62.7,68.88632478632478,71.48034188034187,-3.998119658119658,50.64615384615385,850.0,672.9794871794871,190.2742735042736,31634890.615384616,40.96837606837607,40.75299145299146,69.08376068376067,69.22222222222223,69.591452991453,850.0,850.0,850.0,35.35897435897436,11.29042735042735,177.24299145299145,12.471794871794872,19.65555555555555,19.85128205128205,0.0103418803418803,0.0058119658119658,352.8076068376069,150.85957264957264,19.65726495726496,16.64735042735043,142.07863247863247,32.77350427350427,41.53675213675213,678.9948717948718,198.4863247863248,1732.1111111111113,45.17863247863248,45.20222222222223
2022-04-01 02:00:00,42.1945945945946,40.8,40.82792792792793,38.50270270270271,37.98288288288288,38.09459459459461,48.14414414414416,47.884684684684686,48.88108108108108,34.800000000000004,34.306306306306304,33.38918918918918,59.39999999999999,59.48918918918919,59.518918918918914,81.71171171171171,80.63063063063063,84.50450450450451,11.75279279279279,11.745675675675674,11.747297297297296,51.13513513513514,38.96396396396396,48.891891891891895,62.99279279279279,69.1990990990991,71.88648648648649,-3.995315315315315,50.67207207207207,850.0,680.1621621621622,184.13936936936932,31635003.027027026,41.24954954954956,40.86756756756757,69.70090090090089,69.91711711711712,70.24234234234235,850.0,850.0,850.0,35.70180180180181,11.104774774774771,178.54513513513513,12.45945945945946,19.6,19.647747747747747,0.0115315315315315,0.0089189189189189,351.466036036036,150.8663063063063,19.6,16.683963963963965,142.12765765765766,32.671171171171174,41.5,684.0423423423423,204.890990990991,1735.5207207207209,45.43126126126126,45.49990990990991
2022-04-01 02:10:00,42.09583333333333,40.7825,40.79666666666667,38.49166666666667,37.88666666666666,38.0,48.2225,48.028333333333336,48.955000000000005,34.785,34.3,33.31166666666667,59.39999999999999,59.510666666666665,59.4765,81.33333333333333,80.58333333333333,84.0,11.719583333333334,11.712333333333332,11.712166666666665,50.91666666666666,39.0,48.1,63.06166666666668,69.16333333333334,71.88416666666666,-3.995,50.79583333333333,850.0,658.3050000000001,179.40416666666667,31635116.3,41.46166666666667,40.9975,69.88666666666667,70.0625,70.43250000000002,850.0,850.0,850.0,35.71833333333334,11.170833333333333,180.52158333333333,12.418333333333331,19.574166666666667,19.805,0.012,0.00875,357.14641666666665,151.003,19.574166666666663,16.522000000000002,143.62775000000002,32.64666666666667,41.55916666666667,664.1024999999998,195.1875,1718.301666666667,44.55675,44.55275
2022-04-01 02:20:00,42.0,40.68403361344538,40.65546218487395,38.3890756302521,37.88403361344537,37.9344537815126,48.096638655462186,48.049579831932775,48.92268907563025,34.65966386554623,34.22941176470588,33.29075630252101,59.390336134453776,59.50436974789916,59.49630252100841,81.26050420168067,80.84033613445378,85.46218487394958,11.996050420168068,11.998991596638657,11.996638655462185,50.890756302521005,38.84873949579832,47.94117647058823,63.10504201680673,69.14537815126052,71.80000000000001,-3.9937815126050418,50.83361344537814,850.0,659.742857142857,174.51957983193273,31635225.12605042,41.517647058823535,41.0453781512605,69.84369747899159,70.06302521008404,70.43445378151262,850.0,850.0,850.0,35.5235294117647,11.227731092436974,183.12991596638653,12.144537815126048,19.525210084033613,19.78403361344538,0.0119327731092436,0.0073949579831932,355.2448739495798,150.83252100840335,19.523529411764702,16.530588235294122,142.52588235294115,32.63781512605043,41.6,663.2327731092437,196.5394957983193,1719.1134453781513,44.46848739495798,44.789243697478994
2022-04-01 02:30:00,41.97394957983193,40.58487394957984,40.6,38.28067226890756,37.68235294117647,37.812605042016806,48.40840336134454,48.33193277310925,49.163865546218496,34.599999999999994,34.16050420168067,33.21176470588235,59.400000000000006,59.50789915966386,59.490756302521,87.47899159663865,84.45378151260505,89.66386554621849,9.786218487394956,9.783949579831935,9.782436974789915,51.02521008403362,38.63025210084034,48.32773109243698,63.17983193277311,69.26974789915967,71.85798319327729,-3.997142857142857,50.80252100840336,850.0,664.2806722689077,179.84478991596637,31635336.57142857,41.6,41.12605042016807,69.98655462184874,70.1201680672269,70.49411764705881,850.0,850.0,850.0,35.778991596638654,9.83621848739496,175.79285714285714,12.06638655462185,19.5,19.668907563025208,0.0104201680672268,0.007563025210084,362.1385714285715,150.82554621848735,19.5,16.56941176470588,144.62638655462186,32.6,41.6,668.2605042016806,198.390756302521,1723.80756302521,44.68327731092437,44.73512605042016
2022-04-01 02:40:00,41.87647058823529,40.505042016806726,40.54033613445378,38.168907563025215,37.600000000000016,37.78319327731092,48.59243697478992,48.37058823529413,49.30756302521008,34.599999999999994,34.13949579831934,33.2,59.4,59.49428571428572,59.5053781512605,82.26890756302521,76.21848739495799,84.28571428571429,5.031932773109244,5.050000000000001,5.0509243697479,50.739495798319325,39.0,48.3109243697479,63.31596638655462,69.29159663865545,71.89915966386555,-3.996974789915967,50.76638655462185,850.0,671.742857142857,174.78092436974788,31635447.210084032,41.6,41.24873949579831,70.15126050420169,70.3546218487395,70.67815126050421,850.0,850.0,850.0,36.21260504201681,8.296218487394958,183.32159663865548,12.189915966386556,19.5,19.35798319327732,0.0115126050420168,0.0069747899159663,351.2903361344537,150.60142857142856,19.5,16.65252100840336,141.78193277310925,32.54453781512605,41.6,676.1563025210085,202.2126050420168,1732.5025210084036,44.97621848739496,45.2916806722689
2022-04-01 02:50:00,41.80504201680672,40.44873949579832,40.48739495798319,38.08067226890756,37.53025210084033,37.64705882352941,47.34621848739496,46.94705882352941,47.94789915966387,34.59075630252101,34.0873949579832,33.20252100840336,59.400000000000006,59.50495798319327,59.50588235294118,68.90756302521008,68.57142857142857,65.88235294117646,3.145042016806723,3.1499159663865544,3.1510084033613444,50.0,38.19327731092437,48.12605042016807,63.52100840336134,69.49663865546219,72.04117647058823,-3.994117647058824,50.75126050420169,850.0,674.3142857142858,176.2881512605042,31635558.99159664,41.6,41.398319327731095,70.5672268907563,70.74873949579832,71.16890756302521,850.0,850.0,850.0,36.66218487394959,8.156050420168068,178.14890756302518,12.521008403361344,19.43613445378152,19.331932773109248,0.0097478991596638,0.0076470588235294,364.4819327731092,150.83714285714285,19.43613445378152,16.54605042016807,142.05932773109242,32.56806722689076,41.6,678.6252100840336,196.2109243697479,1720.7966386554622,45.41781512605042,45.46403361344538
2022-04-01 03:00:00,41.40504201680671,40.086554621848734,40.15210084033613,38.09075630252101,37.5,37.59747899159664,39.46806722689076,39.39831932773109,40.33445378151261,34.22605042016807,33.75714285714286,32.82268907563025,59.4,59.52,59.45571428571428,0.0,0.0,0.0,0.02,0.01,0.0199999999999999,47.89915966386555,35.99159663865546,46.02521008403362,62.09327731092438,66.01092436974791,67.65882352941176,-3.993613445378152,50.93613445378151,850.0,189.9277310924369,-26.0094,31635634.67226891,41.31596638655463,41.36890756302521,68.12941176470588,68.04033613445378,68.31680672268907,850.0,850.0,850.0,34.98235294117647,5.074033613445378,173.09798319327734,12.963025210084032,19.323529411764707,19.267226890756305,0.0100840336134453,0.0078991596638655,366.8323529411765,150.72453781512604,19.32352941176471,11.23,141.13899159663862,32.39915966386554,41.58823529411765,207.83529411764707,7.547899159663864,1169.5840336134454,19.8244537815126,19.94470588235294
2022-04-01 03:10:00,40.77394957983193,39.60084033613445,39.713445378151256,38.01428571428571,37.384033613445375,37.49495798319328,34.865546218487395,35.01260504201681,35.96974789915967,33.48655462184874,33.08991596638656,32.09915966386555,59.40000000000001,59.516554621848734,59.44798319327731,3.613445378151261,3.5294117647058822,3.19327731092437,2.661680672268908,2.786134453781512,2.795462184873951,45.747899159663866,33.252100840336134,42.71428571428572,58.74117647058824,61.642857142857146,61.28403361344538,-3.996134453781513,50.18991596638656,850.0,94.53277310924368,1103.1374528301883,31635654.75630252,40.35378151260504,40.83781512605043,65.30420168067228,64.9890756302521,65.15126050420169,850.0,850.0,850.0,33.0453781512605,3.937310924369748,186.45781512605043,13.099159663865546,19.298319327731097,18.95798319327731,0.0133613445378151,0.0073109243697478,321.0710924369748,150.00478991596637,19.298319327731093,10.197563025210084,138.8816806722689,32.240336134453784,41.41848739495799,115.11764705882352,-3.6873949579831935,1062.4495798319329,11.692941176470589,11.73403361344538
2022-04-01 03:20:00,40.9775,39.183333333333344,39.085,37.79416666666666,37.13666666666666,37.29083333333333,34.78416666666667,35.1725,35.09916666666666,33.21666666666667,31.574166666666667,31.613333333333337,59.4,59.517,59.5165,56.16666666666666,60.5,67.0,51.95608333333333,51.51241666666665,51.493583333333326,45.78333333333333,32.0,41.583333333333336,57.869166666666665,59.6575,59.1175,-3.9995,47.736666666666665,850.0,84.195,-5.651666666666667,31635665.266666666,39.305,39.93,63.43916666666667,63.03833333333333,63.105,850.0,850.0,850.0,30.916666666666664,5.593999999999999,188.796,12.569166666666668,19.246666666666663,17.88,0.0096666666666666,0.00675,342.57133333333337,149.85899999999998,19.24666666666667,4.752583333333334,143.92575,32.042500000000004,40.845,92.4825,7.220833333333333,494.7875,8.335666666666667,8.41
2022-04-01 03:30:00,40.68916666666667,38.91,38.7325,37.62833333333334,36.94416666666666,37.102500000000006,35.0225,35.415,35.58166666666667,33.598333333333336,31.524166666666662,32.00416666666667,59.399999999999984,59.50408333333334,59.513,14.916666666666666,40.66666666666666,16.5,0.3314166666666666,0.3344166666666667,0.3350833333333333,42.85,30.933333333333334,41.0,59.73416666666667,63.965,64.1225,-3.998166666666666,49.15416666666667,850.0,533.925,77.70459459459458,31635716.616666667,38.43,39.12916666666667,63.23416666666667,63.048333333333325,63.19083333333333,850.0,850.0,850.0,30.35,6.769,175.451,12.534166666666668,19.121666666666663,17.3625,0.0100833333333333,0.0078333333333333,364.88325,150.01608333333334,19.121666666666663,14.858666666666668,141.18791666666667,31.77833333333333,40.1975,537.9525,109.50916666666669,1547.4058333333332,38.84733333333334,39.12225000000001
2022-04-01 03:40:00,40.693333333333335,38.88333333333333,38.814166666666665,37.5625,36.755833333333335,37.00833333333333,40.83833333333333,41.04999999999999,41.46833333333333,33.63166666666667,31.723333333333336,31.94333333333333,59.4,59.491,59.505,68.5,68.83333333333333,71.33333333333333,4.045083333333333,4.048,4.047833333333333,45.28333333333333,32.03333333333333,41.333333333333336,60.080000000000005,66.36916666666666,68.1275,-3.988833333333333,49.465833333333336,850.0,591.5200000000001,93.56117647058822,31635816.7,38.34,38.91833333333333,63.744166666666665,63.805,64.00916666666666,850.0,850.0,850.0,33.66416666666667,8.258916666666668,181.18508333333327,12.3375,19.0975,18.195,0.0085,0.0086666666666666,358.66416666666663,150.71866666666668,19.0975,15.920250000000005,142.43683333333334,31.606666666666666,40.1,592.3225,118.49083333333331,1656.5258333333331,41.08833333333333,41.400333333333336
2022-04-01 03:50:00,40.59916666666667,38.7925,38.8,37.535,36.68416666666667,36.92916666666667,44.94583333333333,44.85499999999999,45.385,32.95166666666667,31.800000000000004,31.37333333333333,59.39866666666666,59.49708333333333,59.50050000000001,85.33333333333333,82.75,87.0,7.815583333333333,7.814583333333333,7.813333333333333,47.266666666666666,33.78333333333333,44.28333333333333,60.2075,66.75166666666665,69.02583333333332,-3.995833333333333,48.935,850.0,600.1949999999999,112.79933333333337,31635915.716666665,38.333333333333336,38.8325,63.888333333333335,63.98333333333333,64.20083333333335,850.0,850.0,850.0,33.905,8.833416666666666,181.40275,11.971666666666668,19.0225,18.41583333333333,0.01025,0.0083333333333333,357.24016666666665,150.95899999999995,19.0225,16.030499999999996,142.41958333333332,31.480833333333337,40.19083333333334,604.2875,137.49666666666664,1667.138333333333,41.78475,41.85541666666666
2022-04-01 04:00:00,40.5672268907563,38.7,38.78067226890756,37.312605042016806,36.59663865546219,36.80252100840336,45.94033613445379,45.75546218487396,46.47731092436974,32.800000000000004,31.87142857142857,31.335294117647056,59.400000000000006,59.496806722689065,59.491764705882346,86.80672268907563,85.71428571428571,87.14285714285714,9.51798319327731,9.5209243697479,9.521932773109246,46.01680672268908,35.0,44.81512605042017,60.416806722689074,66.92268907563026,69.40672268907562,-3.9937815126050418,48.874789915966375,850.0,598.9563025210085,139.1623529411765,31636016.0,38.37563025210084,38.84621848739496,64.26974789915965,64.34369747899159,64.62857142857142,850.0,850.0,850.0,33.865546218487395,9.719915966386557,178.30991596638657,11.952941176470588,19.0,18.676470588235293,0.0096638655462184,0.0084873949579831,352.8966386554622,150.78932773109244,19.0,16.028739495798323,142.7181512605042,31.38823529411765,40.29243697478992,604.583193277311,162.55210084033615,1667.8453781512603,41.79579831932774,41.878991596638656
2022-04-01 04:10:00,40.41166666666667,38.62583333333334,38.71416666666666,37.24249999999999,36.38,36.71833333333334,45.00833333333333,44.803333333333335,45.61916666666666,32.8,31.99833333333333,31.363333333333333,59.4,59.5035,59.504,57.583333333333336,54.41666666666666,55.66666666666666,7.635083333333332,7.644083333333333,7.621583333333333,46.93333333333333,35.28333333333333,44.98333333333333,60.7475,67.38166666666667,69.8125,-3.996,49.0875,850.0,658.035,145.13635593220337,31636121.466666665,38.35833333333333,38.87,65.6575,65.76,66.07916666666667,850.0,850.0,850.0,33.75916666666667,10.122833333333334,189.6403333333333,11.8975,18.996666666666663,18.715,0.00975,0.0079166666666666,370.13,150.13875000000002,18.996666666666663,15.56825,139.226,31.3,40.3,662.3775,181.5625,1618.6850000000002,45.682833333333335,45.87383333333333
2022-04-01 04:20:00,39.81652892561984,38.18925619834711,38.40247933884297,37.11322314049588,36.3,36.67603305785124,36.401652892561984,36.31487603305785,37.25867768595041,32.56611570247934,31.846280991735537,31.11900826446281,59.4,59.52,59.52,0.0,0.0,0.0,0.01,0.0399999999999999,-0.0099999999999999,44.85950413223141,33.62809917355372,42.15702479338843,59.05371900826447,63.55289256198348,64.90330578512396,-4.001818181818182,48.99917355371901,850.0,230.26115702479345,44.31387931034482,31636191.76859504,38.136363636363626,38.74545454545454,63.8404958677686,63.686776859504135,63.95537190082645,850.0,850.0,850.0,32.91570247933885,4.885123966942148,175.76223140495867,12.371074380165288,18.96363636363637,18.318181818181824,0.0092561983471074,0.0075206611570247,361.0755371900827,150.1315702479339,18.96363636363636,11.856776859504134,139.18256198347103,31.23719008264463,40.30661157024792,248.3636363636364,71.44214876033058,1234.9595041322314,21.65462809917356,21.66652892561984
