datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 01:40:00,38.97749999999999,39.5,40.33916666666666,35.3,36.59083333333333,37.138333333333335,42.19833333333333,42.87499999999999,44.392500000000005,31.8,33.32666666666666,33.436666666666675,59.48699999999999,59.44208333333333,59.4,83.75,79.66666666666667,82.58333333333333,11.794166666666666,11.795083333333332,11.797833333333331,42.833333333333336,50.56666666666667,51.95,57.71833333333333,64.8725,67.65916666666666,-4.016333333333333,42.969166666666666,850.0,649.215,60.83959595959597,34153649.86666667,33.94416666666667,33.59916666666666,62.173333333333325,61.96333333333333,62.175,850.0,850.0,850.0,30.216666666666665,11.774166666666668,175.21075000000005,12.224166666666669,18.769166666666663,14.481666666666664,0.0028333333333333,-0.0023333333333333,-381.8075,149.2265833333333,18.769166666666667,16.884916666666665,143.53658333333334,26.907499999999995,38.14333333333333,645.2658333333334,142.2133333333333,1705.6266666666666,43.6225,43.7805
2022-04-01 01:50:00,38.85897435897436,39.477777777777774,40.3,35.221367521367526,36.59059829059829,37.05555555555557,42.784615384615385,43.38034188034188,44.797435897435896,31.77350427350428,33.3,33.39572649572649,59.48820512820512,59.45282051282052,59.388888888888886,84.78632478632478,80.85470085470085,81.88034188034187,11.122735042735044,11.117350427350429,11.11931623931624,43.47008547008547,51.0,52.58119658119658,58.02905982905983,65.13760683760684,68.02136752136752,-4.021196581196581,42.941880341880335,850.0,680.7128205128206,77.49648648648649,34153758.39316239,34.04529914529915,33.75213675213676,62.74358974358975,62.53162393162393,62.756410256410255,850.0,850.0,850.0,30.35470085470085,11.674017094017096,179.90179487179492,12.093162393162393,18.705128205128204,14.456410256410258,0.0044444444444444,-0.0028205128205128,-386.5636752136752,149.32905982905987,18.7051282051282,17.15094017094017,143.48658119658117,26.809401709401712,38.23333333333333,677.2136752136752,158.4188034188034,1732.982905982906,45.02632478632479,45.19188034188035
2022-04-01 02:00:00,38.8,39.35495495495496,40.270270270270274,35.11531531531532,36.438738738738735,37.0,42.94774774774774,43.600900900900896,44.99279279279279,31.73423423423424,33.300000000000004,33.39999999999999,59.48486486486486,59.44864864864865,59.399009009009,84.86486486486487,80.36036036036036,80.36036036036036,11.049189189189187,11.03918918918919,11.04135135135135,43.08108108108108,51.0,52.9009009009009,58.260360360360366,65.4927927927928,68.42702702702704,-4.018378378378378,43.009009009009006,850.0,686.5837837837838,88.11942307692308,34153872.36036036,33.97747747747748,33.935135135135134,63.52612612612612,63.28378378378379,63.52882882882883,850.0,850.0,850.0,30.584684684684685,12.252162162162165,180.407927927928,12.099999999999998,18.64144144144144,14.412612612612614,0.0027027027027027,-0.0055855855855855,-384.9751351351352,149.468018018018,18.64144144144144,17.176846846846846,142.2246846846847,26.744144144144148,38.3,683.2657657657658,162.109009009009,1735.637837837838,45.36855855855856,45.66801801801802
2022-04-01 02:10:00,38.7825,39.33916666666667,40.19583333333333,35.1,36.35749999999999,36.938333333333325,42.376666666666665,43.02166666666667,44.34416666666666,31.71,33.3,33.38916666666666,59.489,59.445583333333325,59.37616666666667,82.75,80.08333333333333,78.83333333333333,14.701083333333331,14.704166666666673,14.706166666666668,43.61666666666667,51.0,52.833333333333336,58.30666666666665,65.51166666666667,68.33750000000002,-4.020166666666666,42.815000000000005,850.0,663.44,58.6935576923077,34153987.56666667,33.9325,34.05166666666666,63.681666666666665,63.50416666666667,63.73916666666667,850.0,850.0,850.0,30.598333333333343,14.896833333333332,177.21191666666667,12.053333333333333,18.6,14.500833333333333,0.0044166666666666,-0.0035,-378.3684166666666,149.61008333333334,18.6,16.990833333333335,142.00658333333334,26.675,38.3,660.8683333333333,154.75999999999996,1716.2300000000002,44.39033333333334,44.64775
2022-04-01 02:20:00,38.71680672268908,39.2983193277311,40.1,35.02605042016807,36.3,36.8218487394958,42.42268907563026,43.11008403361345,44.31008403361345,31.679831932773105,33.205882352941174,33.38991596638655,59.49529411764705,59.4409243697479,59.35504201680672,79.5798319327731,78.4873949579832,78.4873949579832,12.47563025210084,12.457394957983192,12.46,43.32773109243698,51.0,52.0,58.26218487394957,65.50756302521009,68.21764705882353,-4.021512605042017,42.59747899159665,850.0,666.801680672269,66.00576576576576,34154097.546218485,33.96050420168067,34.15294117647059,63.70504201680672,63.52605042016808,63.78067226890755,850.0,850.0,850.0,30.53865546218488,12.653613445378152,182.1324369747899,11.894117647058824,18.6,14.321008403361349,0.0036134453781512,-0.0014285714285714,-380.9183193277311,149.4313445378151,18.6,17.00579831932773,138.6586554621849,26.68991596638655,38.3,664.1420168067227,155.21596638655464,1717.873949579832,44.564621848739485,44.77109243697478
2022-04-01 02:30:00,38.69495798319328,39.17563025210084,40.1,35.0,36.25798319327731,36.79579831932773,42.91764705882353,43.65714285714287,44.69747899159664,31.6,33.109243697478995,33.25042016806722,59.47773109243698,59.44756302521009,59.4,85.21008403361344,80.33613445378151,81.34453781512605,11.340000000000002,11.342268907563025,11.342857142857142,43.36134453781513,50.8655462184874,52.67226890756302,58.40084033613444,65.58655462184875,68.35042016806723,-4.020504201680673,42.75126050420169,850.0,668.8739495798319,58.15441441441442,34154209.4789916,33.95882352941177,34.23781512605042,63.87058823529412,63.64117647058824,63.93025210084033,850.0,850.0,850.0,30.528571428571432,12.426638655462185,179.16697478991594,11.760504201680671,18.6,14.26638655462185,0.0036974789915966,-0.0027731092436974,-376.1878991596638,149.55941176470589,18.6,17.074537815126053,142.18747899159666,26.521008403361343,38.3,667.035294117647,157.36218487394956,1724.2075630252098,44.58705882352941,44.77403361344538
2022-04-01 02:40:00,38.63949579831933,39.10588235294118,40.03193277310925,34.936974789915965,36.17226890756303,36.71932773109244,43.05378151260504,43.844537815126046,44.98739495798319,31.557142857142864,33.1,33.21260504201681,59.49126050420168,59.45042016806723,59.35563025210084,84.36974789915966,81.76470588235294,82.18487394957984,9.646050420168066,9.645882352941175,9.64873949579832,43.294117647058826,50.21008403361345,52.8235294117647,58.48991596638656,65.65042016806723,68.3924369747899,-4.018487394957982,42.702521008403366,850.0,683.3042016806723,85.22450450450451,34154321.37815126,33.89663865546218,34.312605042016806,64.00756302521008,63.77983193277312,64.04453781512605,850.0,850.0,850.0,30.57899159663865,10.835882352941177,177.1252941176471,11.776470588235291,18.59243697478992,14.181512605042014,0.0026050420168067,-0.003781512605042,-376.460756302521,149.4970588235294,18.59243697478992,17.164117647058823,143.63890756302524,26.5,38.3,680.7260504201681,163.47142857142856,1733.4689075630254,45.25882352941176,45.388991596638654
2022-04-01 02:50:00,38.54117647058824,39.09663865546219,40.0,34.87310924369748,36.1,36.60672268907563,42.61260504201681,43.17310924369749,44.45546218487395,31.51932773109244,33.09915966386555,33.25546218487394,59.49781512605042,59.45109243697478,59.36663865546218,73.10924369747899,68.57142857142857,70.16806722689076,7.244957983193278,7.247142857142855,7.24672268907563,43.36134453781513,50.94957983193277,52.30252100840336,58.48823529411765,65.80840336134453,68.79579831932774,-4.021512605042016,43.02436974789916,850.0,681.4184873949579,120.415,34154436.87394958,33.8,34.49159663865546,64.52605042016806,64.34789915966387,64.59327731092436,850.0,850.0,850.0,30.873949579831933,10.07310924369748,178.84579831932774,12.164705882352942,18.54201680672269,14.31344537815126,0.0056302521008403,-0.0052941176470588,-369.0777310924369,149.33823529411765,18.54285714285714,17.004621848739497,144.31168067226892,26.462184873949585,38.33361344537816,676.6848739495798,167.56890756302522,1717.6352941176472,45.24504201680672,45.39277310924369
2022-04-01 03:00:00,38.09747899159664,38.78151260504202,39.754621848739504,34.800840336134456,36.09411764705883,36.6,35.50084033613446,35.17899159663866,36.34117647058823,31.423529411764704,32.95546218487395,33.03781512605042,59.51999999999999,59.48420168067228,59.400000000000006,0.0,0.0,0.0,0.02,0.03,0.02,41.05882352941177,49.0,49.52941176470589,55.36218487394958,62.1873949579832,63.72436974789915,-4.022352941176471,43.49159663865547,850.0,195.62521008403365,-49.53905660377359,34154511.96638656,33.70840336134454,34.25378151260504,61.14621848739497,61.264705882352935,61.20588235294117,850.0,850.0,850.0,28.54453781512605,5.394285714285715,175.94008403361346,12.49327731092437,18.576470588235296,14.230252100840334,0.0033613445378151,-0.0041176470588235,-370.6805042016807,148.45848739495796,18.577310924369748,11.80126050420168,142.62142857142857,26.384033613445386,38.37058823529412,208.6966386554622,12.50252100840336,1192.744537815126,19.14638655462185,19.35235294117648
2022-04-01 03:10:00,37.63361344537815,38.44621848739495,39.47731092436975,34.70924369747899,36.01848739495798,36.53361344537815,34.207563025210085,34.609243697478995,34.84453781512606,31.34705882352941,33.09579831932773,33.496638655462185,59.51050420168067,59.50420168067225,59.400000000000006,13.361344537815128,13.025210084033612,14.117647058823527,0.0471428571428571,0.062016806722689,0.0440336134453781,37.05882352941177,46.22689075630253,47.02521008403362,53.390756302521005,59.74621848739496,58.58067226890756,-4.027226890756302,42.273949579831935,850.0,253.7394957983193,-65.78384615384617,34154544.571428575,33.28655462184874,33.7344537815126,58.39495798319328,58.59411764705882,58.33193277310924,850.0,850.0,850.0,27.16218487394958,5.800924369747898,185.81680672268905,12.246218487394955,18.493277310924373,13.901680672268908,0.0036134453781512,-0.0052941176470588,-411.55,148.34168067226886,18.493277310924373,12.472352941176467,140.427731092437,26.32857142857144,38.15798319327731,262.5865546218488,-9.193277310924367,1260.4882352941177,23.67873949579832,23.91773109243698
2022-04-01 03:20:00,37.56333333333334,38.31833333333334,39.38916666666667,34.59166666666667,35.88666666666666,36.49166666666667,34.4475,34.75333333333333,35.542500000000004,31.129166666666663,33.1,33.846666666666664,59.41741666666667,59.51466666666666,59.4,83.25,74.66666666666667,4.083333333333333,0.0361666666666666,0.0341666666666666,0.0269166666666666,36.63333333333333,45.3,46.6,52.93666666666666,59.90666666666666,59.086666666666666,-4.0233333333333325,40.76416666666666,850.0,336.96500000000003,-33.55621212121212,34154591.333333336,32.89333333333333,33.31916666666667,56.8675,57.07083333333333,56.78916666666667,850.0,850.0,850.0,27.12166666666667,6.673916666666666,182.4914166666667,12.139166666666664,18.364166666666662,13.940833333333332,0.0035833333333333,-0.0036666666666666,-389.5960833333333,149.33266666666665,18.36416666666667,13.566333333333336,142.34241666666668,26.15916666666666,37.994166666666665,345.49583333333334,56.977500000000006,1371.4541666666669,28.18958333333333,28.286916666666663
2022-04-01 03:30:00,37.555,38.3,39.3,34.482499999999995,35.781666666666666,36.399166666666666,34.454166666666666,34.94833333333334,35.84083333333333,30.85916666666667,33.1,33.91499999999999,59.39325,59.47308333333334,59.39874999999999,25.25,80.41666666666667,25.25,1.1594166666666663,1.1670833333333337,1.1408333333333331,36.11666666666667,44.95,46.0,55.33166666666667,61.88416666666667,62.82666666666667,-4.020666666666666,40.3625,850.0,667.94,77.19574074074075,34154672.166666664,32.73916666666666,33.04750000000001,58.318333333333335,58.34333333333333,58.26916666666667,850.0,850.0,850.0,28.28083333333333,8.778583333333334,178.0925,11.976666666666665,18.300000000000004,14.004166666666666,0.0024166666666666,-0.0038333333333333,-377.81841666666674,149.52908333333335,18.300000000000004,16.44666666666667,141.78383333333332,26.0925,37.895,667.6216666666666,162.7408333333333,1661.7583333333334,45.58416666666668,45.69183333333333
2022-04-01 03:40:00,37.75916666666667,38.3375,39.34666666666666,34.33916666666667,35.612500000000004,36.3575,40.85333333333333,41.377500000000005,41.38833333333333,30.63916666666667,32.64833333333333,33.49666666666666,59.45299999999999,59.41583333333334,59.37233333333334,85.5,79.58333333333333,77.83333333333333,10.894333333333334,10.898,10.89925,38.03333333333333,45.65,48.1,56.69166666666667,63.985833333333325,66.41749999999999,-4.016666666666667,40.27166666666667,850.0,641.59,148.44858333333332,34154788.5,32.9125,33.14833333333334,60.35916666666666,60.22500000000001,60.455,850.0,850.0,850.0,29.13083333333333,11.437416666666667,181.6623333333333,11.655833333333332,18.3,13.911666666666669,0.00175,-0.0041666666666666,-381.5173333333333,149.35566666666665,18.3,16.814999999999994,143.45416666666668,26.02833333333333,38.0,638.7916666666665,202.5958333333333,1698.6891666666668,43.342416666666665,43.40575
2022-04-01 03:50:00,37.66083333333334,38.263333333333335,39.27333333333333,34.3,35.6,36.321666666666665,42.090833333333336,42.34166666666667,42.59833333333334,30.29583333333333,32.0125,32.42166666666667,59.47166666666667,59.42875000000001,59.39999999999999,88.25,84.5,84.08333333333333,11.819166666666666,11.819416666666664,11.819,39.5,48.1,49.86666666666667,56.59,64.25499999999998,67.15666666666668,-4.0183333333333335,40.18583333333334,850.0,606.2099999999999,124.40747899159663,34154890.36666667,32.891666666666666,33.17666666666667,60.24,60.12666666666667,60.38166666666666,850.0,850.0,850.0,28.985833333333336,11.2555,177.58791666666667,11.5,18.26833333333333,13.8,0.0021666666666666,-0.0043333333333333,-380.2868333333335,149.06841666666668,18.26833333333333,16.515916666666666,144.76783333333333,25.959166666666665,38.0,604.6033333333332,185.005,1668.7491666666665,41.78316666666667,41.84108333333334
2022-04-01 04:00:00,37.55210084033613,38.11428571428571,39.11848739495799,34.21680672268908,35.53865546218488,36.273949579831935,41.87563025210084,42.156302521008406,42.57731092436975,30.24033613445378,31.872268907563026,32.11260504201681,59.46563025210084,59.428571428571416,59.35294117647057,81.68067226890756,76.47058823529412,80.84033613445378,11.47294117647059,11.441596638655462,11.443697478991597,40.0,48.96638655462185,50.0,57.01176470588236,64.47058823529412,67.51428571428572,-4.017478991596638,40.6983193277311,850.0,600.7512605042018,138.41050420168065,34154991.52941176,32.78235294117648,33.15882352941176,60.44453781512605,60.37983193277311,60.54621848739496,850.0,850.0,850.0,29.09831932773109,11.859075630252102,177.81184873949582,11.674789915966384,18.222689075630253,13.833613445378152,0.0032773109243697,-0.0019327731092436,-388.3995798319327,149.3155462184874,18.222689075630253,16.491764705882353,144.32638655462185,25.82100840336135,38.0,603.509243697479,195.1941176470588,1666.1697478991596,41.775462184873945,41.83563025210083
2022-04-01 04:10:00,37.4475,38.04166666666666,39.03999999999999,34.123333333333335,35.48916666666666,36.190000000000005,40.20166666666667,40.3425,40.973333333333336,30.245,31.8325,32.0,59.471,59.45091666666666,59.260000000000005,55.25,54.91666666666666,52.333333333333336,15.119166666666665,15.126666666666663,15.124500000000005,40.25,48.96666666666667,50.23333333333333,57.39416666666667,64.75666666666667,67.8075,-4.017999999999999,40.83416666666667,850.0,587.52,125.77866666666668,34155095.233333334,32.76083333333333,33.22166666666667,61.44333333333334,61.31500000000001,61.535,850.0,850.0,850.0,29.3075,10.446666666666664,171.6514166666667,11.700833333333332,18.165,13.914166666666668,0.0025,-0.0025,-338.91725,149.455,18.165000000000003,14.560166666666667,141.87291666666667,25.8,38.0,587.8658333333334,182.37,1469.5608333333332,39.73566666666667,39.955916666666674
