datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 01:40:00,39.2425,37.3,39.87333333333333,36.53,35.20000000000001,37.32,41.641666666666666,41.2225,41.41333333333333,31.76083333333333,31.11,33.83166666666667,59.35383333333333,59.31333333333334,59.4,72.25,69.0,71.91666666666667,5.566583333333333,5.565666666666667,5.571583333333333,45.266666666666666,39.98333333333333,49.583333333333336,60.87166666666667,67.90416666666667,67.86416666666666,-4.005166666666667,48.18416666666667,850.0,1498.79,-158.83805555555557,42760021.46666667,36.09333333333333,43.94916666666666,92.87333333333332,92.895,95.82083333333333,850.0,850.0,850.0,35.500833333333325,11.523500000000002,178.51899999999998,12.789166666666668,19.1,15.947500000000002,-0.00025,0.0006666666666666,13.020833333333334,150.29083333333335,19.1,17.288416666666663,143.39091666666667,25.20083333333333,42.795,1465.861666666667,5.856666666666667,1736.555833333333,96.21774999999998,96.44941666666666
2022-04-01 01:50:00,39.16324786324787,37.29316239316239,39.8034188034188,36.483760683760686,35.095726495726495,37.149572649572654,41.96581196581197,40.97435897435897,41.47179487179487,31.4991452991453,30.93931623931624,33.166666666666664,59.36581196581197,59.31777777777778,59.39999999999999,73.24786324786325,67.6923076923077,73.58974358974359,4.912820512820512,4.9167521367521365,4.925128205128205,46.0,40.0,49.98290598290598,61.12649572649573,68.46837606837607,68.67435897435897,-4.002051282051282,48.0931623931624,850.0,1551.7333333333336,-168.67701754385962,42760277.572649576,36.06923076923077,43.745299145299136,95.83504273504276,95.90341880341882,99.0034188034188,850.0,850.0,850.0,35.98974358974359,11.575726495726494,182.8117094017094,12.647008547008545,19.097435897435897,15.896581196581195,0.0045299145299145,-0.0004273504273504,6.608205128205127,150.41726495726496,19.097435897435897,17.144444444444446,141.1119658119658,25.0948717948718,42.7008547008547,1519.453846153846,4.847863247863248,1722.6897435897438,100.45974358974358,100.73350427350428
2022-04-01 02:00:00,39.0954954954955,37.16126126126126,39.78018018018018,36.44054054054054,35.0036036036036,37.0936936936937,42.09729729729729,41.119819819819824,41.35405405405405,31.36126126126126,30.820720720720725,32.99009009009009,59.36657657657657,59.32036036036036,59.39999999999998,73.15315315315316,68.28828828828829,72.52252252252252,6.192522522522523,6.194504504504504,6.213783783783784,46.0,40.0,50.0,61.090090090090094,68.56846846846847,69.02072072072072,-4.0162162162162165,48.03873873873874,850.0,1558.1783783783785,-169.3546551724138,42760533.44144144,35.9963963963964,43.62882882882883,97.61621621621622,97.64414414414416,100.7918918918919,850.0,850.0,850.0,36.41531531531531,12.1209009009009,181.44378378378377,12.6972972972973,19.066666666666663,15.935135135135138,0.0034234234234234,-3.1256278846428956e-20,9.736846846846849,150.4364864864865,19.066666666666663,17.183963963963965,140.92666666666668,24.98918918918919,42.65945945945946,1523.5873873873877,4.854054054054053,1725.7063063063065,100.57333333333334,100.87828828828827
2022-04-01 02:10:00,39.0325,37.1,39.6975,36.3,34.92333333333333,37.039166666666674,41.67666666666666,40.611666666666665,41.05499999999999,31.30166666666667,30.800000000000004,32.87749999999999,59.37083333333333,59.31233333333333,59.4,73.0,69.66666666666667,70.33333333333333,7.326666666666666,7.323000000000001,7.327000000000001,46.016666666666666,40.0,49.91666666666666,61.59416666666667,68.75916666666666,69.13833333333334,-3.996333333333333,47.96416666666666,850.0,1565.4799999999998,-172.34050847457627,42760797.8,36.0,43.678333333333335,99.12416666666668,99.16,102.425,850.0,850.0,850.0,36.808333333333344,12.590333333333332,178.7175,12.620833333333332,19.04,15.919166666666667,0.0021666666666666,-0.0029166666666666,17.258916666666664,150.55749999999998,19.040000000000003,17.248083333333337,140.908,24.905833333333337,42.60249999999999,1530.9958333333334,5.854166666666666,1732.555,100.65166666666669,100.90008333333334
2022-04-01 02:20:00,38.97983193277311,37.02605042016807,39.581512605042015,36.27563025210084,34.80672268907563,36.957142857142856,42.07563025210085,41.02521008403362,41.27142857142857,31.263865546218483,30.74873949579832,32.800000000000004,59.35184873949579,59.30411764705883,59.4,76.38655462184875,76.47058823529412,78.4873949579832,5.204033613445377,5.18781512605042,5.207731092436974,46.67226890756302,40.0,48.20168067226891,61.63781512605041,68.82941176470587,69.14117647058823,-3.995462184873949,47.881512605042005,850.0,1556.9596638655464,-157.0298507462687,42761057.176470585,36.0,43.75294117647059,100.14201680672272,100.1655462184874,103.44285714285714,850.0,850.0,850.0,36.93949579831932,11.85941176470588,178.1235294117647,12.371428571428574,19.0,15.840336134453782,-0.0007563025210084,-0.0021008403361344,15.043697478991596,150.5346218487395,19.0,17.252268907563025,142.11798319327733,24.799159663865545,42.59915966386555,1524.2924369747898,4.870588235294117,1733.235294117647,100.14882352941176,100.46386554621849
2022-04-01 02:30:00,38.8436974789916,36.97142857142857,39.49243697478992,36.10588235294118,34.71260504201681,36.8,42.04201680672269,40.739495798319325,41.28571428571429,31.25966386554622,30.681512605042016,32.79411764705882,59.368487394958,59.32268907563026,59.400000000000006,71.5126050420168,75.71428571428571,69.91596638655462,2.673865546218487,2.673025210084033,2.6761344537815126,46.20168067226891,40.0,48.95798319327731,61.65294117647058,68.91764705882352,69.23025210084033,-4.013109243697479,47.55378151260504,850.0,1485.5697478991597,-166.74264150943398,42761311.15966386,36.051260504201686,43.83193277310925,99.47731092436976,99.56722689075627,102.62605042016808,850.0,850.0,850.0,36.969747899159664,10.815294117647058,178.8012605042017,12.22857142857143,18.96638655462185,15.680672268907562,-0.0027731092436974,-0.0038655462184873,18.559915966386555,150.40663865546222,18.96638655462185,17.23798319327731,140.0876470588235,24.75798319327731,42.6,1453.816806722689,5.2058823529411775,1732.2050420168066,95.6510924369748,95.70336134453784
2022-04-01 02:40:00,38.7453781512605,36.85042016806722,39.41428571428572,36.08655462184874,34.599999999999994,36.700840336134455,42.00672268907562,40.66470588235293,41.142857142857146,31.11848739495798,30.6,32.720168067226886,59.39815126050419,59.341260504201685,59.40000000000001,75.29411764705883,65.3781512605042,74.03361344537815,0.99,1.001512605042017,0.9904201680672268,46.42016806722689,40.0,48.80672268907563,61.56722689075631,68.95798319327731,69.12941176470589,-4.0134453781512605,47.61764705882354,850.0,1403.7025210084037,-160.42588235294116,42761555.563025214,36.04117647058823,43.91680672268908,98.04285714285714,98.12268907563023,100.99915966386554,850.0,850.0,850.0,36.974789915966376,10.058403361344537,178.1802521008403,12.358823529411763,18.83613445378151,15.645378151260504,-0.0015966386554621,-0.0036134453781512,17.064705882352943,150.3836974789916,18.836134453781515,17.302857142857142,140.33840336134455,24.645378151260505,42.6,1377.432773109244,5.677310924369748,1738.5201680672271,90.35865546218488,90.55764705882352
2022-04-01 02:50:00,38.59663865546219,36.73193277310925,39.2781512605042,36.030252100840336,34.51512605042017,36.6,40.37983193277311,39.72100840336135,39.99159663865546,31.08151260504201,30.57563025210084,32.63865546218488,59.39537815126052,59.34882352941177,59.400000000000006,62.26890756302521,48.23529411764706,63.69747899159664,1.03890756302521,1.04,1.0480672268907565,45.05882352941177,40.0,49.26050420168068,61.3890756302521,68.72100840336135,69.01428571428572,-4.005546218487395,47.63949579831933,850.0,1286.1226890756302,-138.86499999999998,42761779.697479,36.00924369747899,43.97394957983194,95.60252100840334,95.72352941176467,98.45714285714286,850.0,850.0,850.0,36.85462184873949,10.190504201680673,177.07042016806724,12.735294117647058,18.78235294117648,15.687394957983194,0.0015966386554621,-0.0046218487394957,24.92294117647059,150.32226890756306,18.78235294117648,17.158655462184875,142.18941176470588,24.59831932773109,42.6,1259.3957983193277,6.105882352941177,1723.8529411764705,82.97899159663865,83.76260504201682
2022-04-01 03:00:00,38.21176470588236,36.457142857142856,39.08319327731092,35.831092436974785,34.45882352941177,36.58235294117648,34.322689075630244,33.72436974789916,34.08487394957984,30.964705882352938,30.3436974789916,32.6109243697479,59.48369747899161,59.43478991596638,59.40000000000001,70.0,0.0,0.0,0.02,0.04,0.0199999999999999,42.90756302521008,37.39495798319328,46.94117647058823,57.43025210084034,64.94453781512605,64.91344537815125,-3.9986554621848738,47.80084033613445,850.0,242.1932773109244,-67.20781818181817,42761910.48739496,35.931092436974794,43.66470588235295,83.97731092436976,84.46890756302523,85.82100840336133,850.0,850.0,850.0,34.55714285714285,5.829579831932773,178.28571428571428,12.799159663865549,18.708403361344537,15.780672268907562,-2.9155016402971547e-20,-0.0023529411764705,20.01773109243697,150.3631092436975,18.708403361344537,12.36235294117647,140.31773109243696,24.50840336134453,42.49495798319328,255.25882352941173,5.667226890756302,1241.112605042017,22.054117647058828,22.19554621848739
2022-04-01 03:10:00,37.800840336134456,36.04789915966386,38.95042016806722,35.71596638655462,34.3235294117647,36.49495798319328,33.06806722689076,32.62857142857143,33.09663865546219,30.976470588235298,29.94453781512605,33.195798319327736,59.46857142857143,59.41949579831932,59.400000000000006,28.23529411764705,0.0,0.0,0.02,0.04,0.02,40.50420168067227,35.3109243697479,46.0,52.19243697478992,60.63613445378151,58.33697478991597,-3.9910924369747898,46.85462184873949,850.0,156.79663865546215,461.3547826086956,42761939.39495798,35.27647058823529,42.68403361344538,75.62941176470588,76.12268907563025,76.94201680672268,850.0,850.0,850.0,31.43613445378151,4.861008403361345,186.42949579831927,12.596638655462185,18.6,15.687394957983193,-0.0021848739495798,-0.0015966386554621,-12.70252100840336,150.05857142857147,18.6,11.297815126050418,138.5093277310924,24.35210084033613,42.13697478991597,173.5084033613445,4.829411764705883,1135.0621848739495,17.264453781512607,17.332773109243696
2022-04-01 03:20:00,37.695,35.9025,38.85916666666666,35.61500000000001,34.1375,36.38333333333333,32.60166666666666,32.18583333333333,32.655,30.701666666666664,29.543333333333333,33.34,59.450500000000005,59.42249999999999,59.39999999999999,0.0,0.0,0.0,0.02,0.0399999999999999,0.02,39.86666666666667,34.0,44.15,53.23166666666667,60.29833333333334,56.755,-3.9963333333333337,44.23916666666666,850.0,320.53,-71.53556603773585,42761974.9,34.528333333333336,41.62416666666666,70.70666666666668,71.17833333333333,71.94000000000001,850.0,850.0,850.0,30.3325,5.81325,187.93975,12.550833333333332,18.53166666666667,15.558333333333332,-0.001,-0.0018333333333333,2.7626666666666675,150.01975000000002,18.531666666666663,13.30391666666667,139.10325,24.164166666666667,41.73166666666668,327.45083333333326,7.448333333333333,1336.0441666666668,26.856583333333333,26.96675
2022-04-01 03:30:00,37.8,35.8,38.69833333333333,35.410833333333336,33.99583333333333,36.28083333333333,32.5525,31.960833333333333,32.50166666666667,30.52499999999999,29.4875,33.48833333333333,59.45166666666666,59.41466666666667,59.39999999999999,8.833333333333334,6.75,32.166666666666664,0.0264166666666666,0.0411666666666666,0.0193333333333333,39.18333333333333,33.25,42.21666666666667,55.05499999999999,63.82000000000001,61.735,-3.9965,43.1375,850.0,871.795,-119.1664814814815,42762071.833333336,33.8425,40.799166666666665,69.75583333333333,70.12833333333333,71.42,850.0,850.0,850.0,30.852500000000003,7.963583333333332,189.49650000000003,12.4875,18.4975,15.449166666666672,-0.002,-0.0028333333333333,11.991583333333333,149.95633333333336,18.4975,17.238999999999997,139.85591666666667,24.063333333333336,41.5125,853.0399999999998,5.179166666666666,1730.9591666666663,56.41841666666667,56.49783333333333
2022-04-01 03:40:00,37.74916666666666,35.73083333333334,38.689166666666665,35.3275,33.895,36.21583333333333,33.09583333333333,32.78916666666667,33.235,30.255000000000003,29.2425,33.604166666666664,59.41258333333334,59.38866666666667,59.4,30.166666666666668,19.75,30.166666666666668,0.44725,0.4373333333333333,0.598,39.333333333333336,33.38333333333333,43.6,56.88333333333333,66.08916666666667,65.44,-3.987,43.82583333333333,850.0,1075.745,-130.7398039215686,42762231.16666666,33.41333333333333,40.09583333333334,72.23166666666665,72.43166666666666,74.38499999999999,850.0,850.0,850.0,31.10000000000001,8.629083333333334,182.02383333333333,12.156666666666666,18.41,15.226666666666668,-0.0003333333333333,-0.0033333333333333,12.07,149.85908333333333,18.41,17.33591666666667,140.12983333333332,23.99833333333333,41.5,1046.8100000000002,4.706666666666666,1740.3991666666668,68.896,69.14391666666667
2022-04-01 03:50:00,37.6625,35.690000000000005,38.676666666666655,35.11833333333335,33.755,36.105,39.785,39.45583333333334,39.75416666666667,29.9575,28.995833333333334,33.435833333333335,59.32225000000001,59.26241666666666,59.4,78.58333333333333,74.58333333333333,75.33333333333333,4.573416666666668,4.567416666666666,4.577083333333333,40.65,34.36666666666667,46.43333333333333,58.94666666666667,67.47500000000001,67.33833333333332,-3.995,44.898333333333326,850.0,1541.195,-155.75921874999997,42762455.5,33.0825,39.62083333333333,81.61999999999999,81.60583333333332,84.64666666666668,850.0,850.0,850.0,31.7575,10.668333333333331,181.64025,12.041666666666666,18.30333333333333,14.993333333333334,0.0005833333333333,-0.0021666666666666,12.07,149.755,18.30333333333333,17.280000000000005,139.67925,23.938333333333333,41.5,1506.0791666666669,4.703333333333333,1735.2741666666666,98.89,99.33266666666668
2022-04-01 04:00:00,37.67058823529412,35.59411764705883,38.654621848739495,35.08739495798319,33.6,36.08991596638656,41.049579831932775,40.47394957983194,40.48739495798319,29.66806722689076,28.95966386554622,32.248739495798326,59.32420168067228,59.28949579831933,59.4,81.00840336134453,75.21008403361344,78.31932773109244,7.570252100840335,7.569495798319326,7.58453781512605,42.6218487394958,36.42016806722689,48.0,60.12100840336135,68.02436974789916,69.11260504201682,-3.992773109243697,46.51512605042017,850.0,1563.978151260504,-165.64630136986298,42762715.697479,33.0,39.38067226890757,87.52100840336135,87.62857142857143,90.87142857142857,850.0,850.0,850.0,33.195798319327736,12.052016806722689,177.52957983193278,12.203361344537814,18.3,15.119327731092431,-8.40336134453e-05,-0.0022689075630252,4.781344537815127,149.950756302521,18.3,17.32151260504202,141.24974789915967,23.78403361344538,41.5,1528.868907563025,4.965546218487395,1739.3705882352942,100.16226890756305,100.46512605042015
2022-04-01 04:10:00,37.42916666666667,35.4925,38.498333333333335,35.0,33.532500000000006,36.032500000000006,38.615,37.59666666666667,37.89,29.52083333333333,28.947499999999994,31.6225,59.41633333333333,59.36158333333334,59.4,63.41666666666666,66.91666666666667,50.91666666666666,11.360500000000002,11.36975,11.356083333333334,42.5,36.8,47.36666666666667,59.37583333333334,67.51249999999999,68.99083333333333,-4.0035,47.52833333333334,850.0,838.0500000000001,-66.01716049382718,42762944.8,33.0,39.41583333333333,86.27083333333333,86.54416666666665,89.08500000000001,850.0,850.0,850.0,33.7,9.169833333333331,167.19025000000002,12.160833333333333,18.271666666666665,15.208333333333334,0.0006666666666666,-0.00225,54.50333333333333,150.2476666666667,18.271666666666665,13.74125,142.20100000000002,23.630000000000003,41.48916666666666,826.7083333333334,4.1175,1379.4825000000003,55.85841666666667,55.88791666666667
