datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 01:40:00,38.7625,37.175,39.0,34.3,34.0,37.0,63.45416666666666,47.6525,41.77583333333333,33.2425,30.460833333333333,32.23833333333334,59.48491666666666,59.51999999999999,59.4645,74.08333333333333,80.83333333333333,80.25,11.051333333333336,11.048333333333334,11.049583333333334,47.03333333333333,41.0,49.05,59.67166666666666,68.21833333333333,71.985,-4.0151666666666666,45.88416666666667,850.0,643.545,161.49033333333333,30803323.28333333,34.59749999999999,41.12416666666666,61.015,60.22500000000001,61.7025,63.61833333333334,63.09166666666668,62.19833333333333,30.17083333333333,11.253333333333334,178.7515,12.3075,19.3525,14.099166666666669,-0.0041666666666666,-0.0006666666666666,360.1496666666666,151.8300833333333,19.3525,16.859333333333336,141.70825000000002,24.18583333333333,34.840833333333336,646.0533333333333,209.1683333333333,1705.785,43.66008333333333,43.817083333333336
2022-04-01 01:50:00,38.64871794871795,37.18717948717949,38.96410256410256,34.29743589743589,33.99316239316239,36.947863247863246,64.44700854700855,48.93504273504274,42.22478632478632,33.27008547008546,30.420512820512823,31.838461538461534,59.48119658119658,59.48,59.47282051282051,81.88034188034187,88.88888888888889,86.32478632478633,11.5,11.493247863247865,11.483162393162392,48.00854700854701,41.06837606837607,50.12820512820513,59.779487179487184,68.58803418803419,72.38376068376068,-4.021196581196581,45.75897435897436,850.0,675.3179487179489,166.68521367521367,30803431.43589744,34.52307692307692,41.249572649572656,62.00341880341881,61.19914529914529,62.7008547008547,64.67863247863248,64.16239316239316,63.26581196581196,30.42820512820513,11.578632478632478,179.4396581196581,12.171794871794871,19.268376068376075,14.018803418803415,-0.0022222222222222,0.0007692307692307,357.3947863247864,151.92282051282052,19.268376068376067,17.125726495726497,142.29760683760682,24.120512820512825,34.841880341880334,678.4273504273506,221.43418803418805,1734.0880341880345,45.09444444444444,45.213247863247865
2022-04-01 02:00:00,38.6,37.10000000000001,38.83963963963964,34.244144144144144,33.9027027027027,36.88558558558558,65.12522522522524,49.63693693693693,42.598198198198205,33.11891891891892,30.47297297297297,31.688288288288284,59.48873873873874,59.52,59.47567567567568,79.81981981981981,85.94594594594595,87.65765765765765,11.913693693693697,11.904234234234233,11.908288288288288,48.62162162162162,42.2972972972973,50.18918918918919,60.06936936936937,68.84414414414414,72.8,-4.012972972972973,45.76936936936937,850.0,680.3783783783783,172.78603603603602,30803544.25225225,34.535135135135135,41.65495495495495,63.02432432432433,62.19099099099099,63.75945945945945,65.82342342342342,65.23063063063063,64.3054054054054,30.76306306306306,11.89963963963964,180.92081081081085,12.182882882882884,19.142342342342346,14.004504504504505,-0.006036036036036,-0.0011711711711711,355.48783783783784,151.84918918918922,19.142342342342346,17.1809009009009,142.70612612612612,24.0981981981982,34.89369369369369,683.1846846846847,224.10900900900896,1736.545945945946,45.342432432432425,45.52882882882883
2022-04-01 02:10:00,38.6,37.07000000000001,38.8,34.182500000000005,33.88499999999999,36.80166666666666,64.78,49.21333333333334,41.81166666666668,33.12833333333334,30.485833333333336,31.6075,59.49283333333334,59.5195,59.47233333333333,74.16666666666667,79.91666666666667,78.75,12.530750000000005,12.527583333333334,12.534416666666663,48.2,42.11666666666667,50.35,60.26583333333334,68.84666666666665,72.60083333333334,-4.024166666666667,45.8,850.0,657.0450000000001,160.67858333333334,30803657.48333333,34.515,41.84166666666667,63.349166666666655,62.54250000000001,64.14583333333333,66.13333333333334,65.6025,64.67416666666666,30.852500000000003,12.87475,180.7200833333333,12.1075,19.1375,14.02833333333333,-0.0058333333333333,0.0011666666666666,362.7820833333333,151.985,19.1375,16.94,142.39125,23.935,34.9025,660.6175,214.19916666666668,1713.4558333333332,44.4355,44.58791666666666
2022-04-01 02:20:00,38.57983193277312,37.0016806722689,38.77647058823529,34.10084033613446,33.889915966386546,36.8,64.78235294117647,49.12521008403361,41.67310924369748,33.09915966386555,30.40336134453781,31.55546218487395,59.487226890756304,59.52,59.48571428571429,75.96638655462185,82.01680672268908,80.84033613445378,12.388823529411765,12.383529411764709,12.385378151260504,48.22689075630253,41.78991596638655,50.09243697478992,60.3142857142857,68.8798319327731,72.14789915966387,-4.022521008403361,46.04117647058824,850.0,658.3714285714285,147.73134453781512,30803766.57142857,34.54873949579832,42.01680672268908,63.51344537815126,62.69747899159663,64.32773109243696,66.32352941176471,65.77226890756303,64.82436974789915,30.840336134453786,12.402268907563023,183.73949579831933,11.867226890756305,19.09579831932773,13.870588235294118,-0.0042857142857142,-0.0010924369747899,357.2240336134454,151.92672268907563,19.095798319327727,16.95033613445378,143.24126050420168,23.82857142857144,34.88487394957983,662.5764705882353,211.8831932773109,1713.9495798319329,44.5536974789916,44.69243697478992
2022-04-01 02:30:00,38.52016806722689,37.0,38.66386554621849,34.099999999999994,33.72857142857143,36.771428571428565,65.14873949579832,49.28655462184874,41.9798319327731,33.142857142857146,30.35210084033613,31.5,59.48932773109244,59.52,59.47369747899159,83.78151260504201,87.73109243697479,86.38655462184875,9.045714285714284,9.043361344537814,9.045126050420167,48.66386554621849,41.7563025210084,50.09243697478992,60.24957983193278,68.88739495798318,72.36722689075631,-4.018487394957982,45.7546218487395,850.0,664.1243697478992,158.79,30803877.68067227,34.554621848739494,41.92941176470589,63.70168067226891,62.90252100840336,64.52941176470588,66.50504201680671,65.98235294117647,65.01764705882353,30.73025210084033,10.199915966386554,182.961512605042,11.7109243697479,19.09747899159664,13.72016806722689,-0.0025210084033613,-0.0008403361344537,362.4751260504202,151.73521008403364,19.09747899159664,17.043025210084036,141.892268907563,23.781512605042018,34.89915966386555,667.6941176470589,211.91596638655463,1723.9747899159663,44.64294117647058,44.740588235294126
2022-04-01 02:40:00,38.5,36.971428571428575,38.6,34.1,33.62521008403362,36.69747899159664,65.45714285714286,49.627731092436974,42.09411764705882,33.17563025210084,30.34957983193277,31.5,59.49075630252101,59.52,59.480756302521016,79.5798319327731,84.45378151260505,83.94957983193277,7.343949579831933,7.336806722689075,7.342941176470589,48.91596638655462,42.00840336134454,50.41176470588236,60.49243697478991,68.94117647058823,72.66638655462184,-4.013781512605042,45.75042016806723,850.0,677.3042016806722,159.7449579831933,30803988.588235293,34.483193277310924,41.9672268907563,63.89411764705883,63.04621848739497,64.67058823529412,66.71932773109243,66.10588235294118,65.16638655462184,30.84453781512605,9.462016806722689,174.1216806722689,11.761344537815123,19.1,13.725210084033613,-0.0036134453781512,-0.0004201680672268,367.65075630252096,151.5503361344538,19.1,17.08563025210084,141.88647058823528,23.699159663865547,34.97310924369748,679.1336134453783,216.09915966386555,1729.961344537815,45.23840336134453,45.380336134453785
2022-04-01 02:50:00,38.5,36.90588235294118,38.596638655462186,34.06722689075631,33.599999999999994,36.67310924369748,64.88319327731094,48.92857142857142,41.25546218487396,33.226050420168065,30.32857142857144,31.5,59.48084033613445,59.51949579831932,59.45915966386555,79.49579831932773,84.78991596638656,85.54621848739495,6.9905042016806735,7.031008403361344,7.003949579831934,48.596638655462186,42.78151260504202,50.05882352941177,60.50756302521009,69.1890756302521,72.83277310924369,-4.012100840336134,45.65378151260504,850.0,710.5915966386555,142.46159663865546,30804102.907563027,34.436974789915965,42.02773109243697,64.35378151260504,63.5436974789916,65.18067226890756,67.21680672268907,66.63865546218487,65.68067226890756,31.076470588235296,9.827899159663865,176.97991596638656,12.17983193277311,19.1,13.819327731092438,-0.0058823529411764,-0.0021008403361344,370.8300840336135,151.56193277310925,19.1,17.091008403361343,141.5648739495798,23.68151260504202,35.05294117647059,711.7050420168067,204.6394957983193,1726.9689075630251,47.4327731092437,47.69915966386555
2022-04-01 03:00:00,38.43361344537815,36.75126050420168,38.53865546218488,34.0,33.56638655462185,36.6,59.79747899159664,43.23865546218487,36.167226890756304,33.109243697478995,30.2218487394958,31.531932773109244,59.48151260504201,59.52,59.510420168067206,28.15126050420168,44.95798319327731,32.35294117647059,0.38,0.3753781512605042,0.197563025210084,47.45378151260504,39.50420168067227,49.0,60.721848739495805,68.78823529411765,72.25126050420168,-4.014789915966387,45.586554621848734,850.0,570.8470588235294,66.25339285714286,30804221.411764707,34.4,42.01596638655462,64.43697478991596,63.76890756302521,65.35798319327732,67.25294117647059,66.76302521008404,65.73025210084033,30.86218487394958,7.29378151260504,179.07084033613447,12.477310924369748,19.06806722689076,14.001680672268908,-0.0033613445378151,-0.0004201680672268,378.0918487394958,151.52042016806723,19.068067226890754,15.450504201680673,141.54277310924374,23.573949579831936,35.17226890756302,572.0210084033612,136.18067226890756,1562.4436974789917,40.67983193277311,40.95873949579832
2022-04-01 03:10:00,38.5,36.37815126050421,38.28571428571429,33.99747899159664,33.53949579831933,36.55210084033614,54.82436974789915,39.54621848739496,33.47226890756303,32.26890756302521,29.64117647058824,31.787394957983192,59.51899159663865,59.52,59.51747899159663,1.84873949579832,2.100840336134454,2.100840336134454,0.0488235294117647,0.0390756302521008,0.0489915966386554,44.61344537815126,37.08403361344538,45.77310924369748,58.38487394957983,63.93697478991596,65.77731092436974,-4.012773109243697,45.48739495798319,850.0,160.83529411764707,-37.275346534653465,30804273.68067227,34.297478991596634,40.67563025210084,59.79579831932774,59.53529411764706,60.745378151260496,62.103361344537824,62.08571428571427,60.70504201680672,27.60756302521008,5.146974789915967,176.24722689075628,12.16218487394958,18.99075630252101,13.779831932773108,-0.0041176470588235,-0.0010084033613445,337.4703361344537,151.656218487395,18.991596638655466,11.07394957983193,141.72806722689074,23.501680672268908,35.168907563025215,179.83865546218487,28.168067226890752,1120.8336134453782,18.129243697478987,18.23974789915966
2022-04-01 03:20:00,38.314166666666665,35.920833333333334,38.090833333333336,33.825,33.35583333333333,36.47166666666666,51.155,36.44416666666667,32.18083333333333,31.60833333333333,28.87666666666666,31.79583333333333,59.52,59.52,59.51999999999999,0.0,0.0,0.0,0.0399999999999999,0.0299999999999999,0.04,41.56666666666667,35.0,43.8,55.92,61.83416666666666,62.80666666666668,-4.015333333333333,45.752500000000005,850.0,288.24999999999994,-44.191428571428574,30804302.95,33.638333333333335,38.973333333333336,57.68833333333334,57.46416666666667,58.47083333333333,59.7325,59.85,58.461666666666666,26.991666666666664,6.065,189.198,12.0825,18.9075,13.6225,-0.0036666666666666,-5.782411586589357e-20,337.4188333333334,151.92241666666666,18.9075,12.989250000000002,142.76975000000002,23.42,34.955000000000005,299.4425,42.545,1315.2883333333334,24.2795,24.375833333333336
2022-04-01 03:30:00,37.71583333333333,35.560833333333335,37.92916666666667,33.69416666666667,33.2,36.32833333333333,49.185833333333335,34.33166666666666,32.31583333333334,30.98583333333333,28.370833333333337,31.960833333333333,59.50566666666666,59.52,59.49758333333333,41.333333333333336,48.66666666666666,47.0,0.88175,0.8861666666666667,0.8890833333333333,40.96666666666667,34.083333333333336,43.16666666666666,56.683333333333344,64.92833333333334,66.24666666666667,-4.012333333333333,45.94833333333333,850.0,612.7100000000002,-10.113979591836738,30804381.2,33.80083333333333,38.09916666666667,58.4575,57.96083333333334,59.10333333333334,60.67333333333333,60.51916666666668,59.40083333333333,28.4775,7.334249999999999,173.05924999999996,12.089999999999998,18.88583333333333,13.628333333333332,-0.0044166666666666,0.0007499999999999,372.6158333333334,151.71875,18.885833333333338,15.86025,145.05150000000003,23.3,34.87833333333333,612.1308333333332,92.0,1604.5825,42.596500000000006,42.82191666666666
2022-04-01 03:40:00,37.30333333333333,35.41166666666666,37.84,33.52166666666667,33.07833333333333,36.3,54.88333333333333,41.57166666666667,39.9625,30.5,28.1425,31.945833333333333,59.45933333333334,59.51999999999999,59.43899999999999,71.41666666666667,78.5,77.0,5.924333333333334,5.989416666666667,5.953333333333332,42.31666666666667,36.333333333333336,45.81666666666667,57.59583333333333,67.19250000000001,69.36166666666666,-4.017333333333332,45.85166666666666,850.0,626.0699999999999,48.67864406779661,30804489.53333333,34.182500000000005,38.10833333333333,59.28666666666666,58.58500000000001,59.99583333333333,61.705,61.30833333333333,60.373333333333335,29.33833333333333,8.920999999999998,178.06541666666672,11.774166666666668,18.890833333333333,13.606666666666664,-0.0040833333333333,0.0013333333333333,363.75166666666667,151.81833333333333,18.890833333333333,16.656166666666664,142.61991666666663,23.204166666666666,34.98416666666667,625.8408333333333,128.92583333333334,1684.32,42.768166666666666,43.00091666666667
2022-04-01 03:50:00,37.12,35.3,37.844166666666666,33.42666666666666,33.0,36.285833333333336,57.44833333333335,44.065000000000005,41.54166666666666,30.66916666666667,28.16,30.99833333333333,59.475,59.49999999999999,59.4455,81.41666666666667,85.08333333333333,83.83333333333333,11.374166666666666,11.372166666666669,11.367833333333332,43.7,37.7,47.0,57.64416666666666,67.31249999999999,69.77166666666668,-4.019666666666667,45.705,850.0,601.4549999999999,81.39775,30804589.9,33.89916666666666,38.36333333333334,58.92833333333333,58.24416666666666,59.674166666666665,61.39416666666667,61.016666666666666,60.071666666666665,29.13666666666667,11.321416666666668,186.86425000000003,11.594166666666666,18.815,13.500833333333333,-0.0046666666666666,-0.0005,355.6455833333333,151.85875,18.815,16.476916666666668,143.79866666666666,23.105833333333333,35.013333333333335,603.7333333333335,150.25666666666666,1666.7808333333337,41.773,41.94191666666667
2022-04-01 04:00:00,37.0655462184874,35.300000000000004,37.73613445378152,33.300000000000004,32.92773109243697,36.20420168067227,59.13781512605043,45.510084033613445,41.15714285714286,30.93109243697479,28.4218487394958,30.515126050420164,59.479831932773095,59.52,59.449411764705886,79.49579831932773,85.7983193277311,85.96638655462185,12.062268907563023,12.064957983193276,12.056470588235296,43.60504201680672,39.0,47.92436974789916,58.092436974789926,67.41428571428573,70.07310924369749,-4.017478991596638,45.54789915966386,850.0,599.4302521008403,120.98840336134454,30804690.48739496,33.63361344537815,38.55294117647059,59.04453781512606,58.36638655462185,59.8016806722689,61.55546218487396,61.1873949579832,60.22436974789917,29.12100840336134,11.54,176.51067226890757,11.7109243697479,18.77983193277311,13.43361344537815,-0.0054621848739495,0.0018487394957983,358.8750420168067,151.88042016806722,18.77983193277311,16.462016806722694,142.03504201680673,23.06554621848739,35.09747899159664,603.572268907563,176.2,1665.1008403361348,41.78714285714285,41.84495798319327
2022-04-01 04:10:00,37.0525,35.17333333333333,37.63,33.26499999999999,32.82666666666667,36.1,58.2375,44.3325,38.89333333333334,30.83333333333334,28.4875,30.24666666666667,59.49908333333333,59.52,59.474083333333326,54.333333333333336,57.75,56.16666666666666,38.73283333333333,38.73499999999999,38.50375,45.5,38.5,47.75,58.5375,66.44166666666666,68.84249999999999,-4.011333333333334,45.35583333333334,850.0,333.855,86.56108333333331,30804780.83333333,33.343333333333334,38.63166666666667,58.51499999999999,57.98083333333333,59.37916666666668,61.03666666666668,60.71000000000001,59.62833333333333,28.65333333333333,10.622166666666669,200.54666666666668,11.717499999999998,18.66333333333333,13.5375,-0.0044166666666666,-0.0020833333333333,362.2475833333333,151.93041666666667,18.66333333333333,9.828916666666666,141.7023333333333,22.99833333333333,35.0925,339.61249999999995,101.38666666666668,990.9016666666664,23.41275,23.51133333333333
