datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 01:40:00,41.78166666666667,42.62000000000001,41.86416666666667,38.33083333333333,38.87749999999999,39.02,44.40083333333334,47.98333333333333,44.78416666666667,33.41083333333333,35.24666666666667,34.65333333333333,59.47700000000001,59.4,59.4,82.83333333333333,82.75,86.66666666666667,11.183166666666668,11.184583333333334,11.192,51.05,52.93333333333333,52.55,52.07500000000001,61.4475,66.30166666666666,-4.0680000000000005,39.78833333333333,850.0,645.135,180.08558333333332,31126585.416666668,30.8,33.64833333333333,63.282500000000006,63.595000000000006,63.83083333333334,850.0,850.0,850.0,29.7875,11.248166666666666,176.29033333333336,13.571666666666664,19.285833333333336,14.656666666666668,-0.0034166666666666,-0.00225,363.52275,149.588,19.285833333333333,16.80316666666667,140.49366666666668,38.0375,34.12750000000001,644.885,201.895,1702.5458333333331,43.66116666666667,43.83408333333333
2022-04-01 01:50:00,41.72905982905983,42.5068376068376,41.78803418803419,38.25128205128205,38.8,38.98547008547008,44.63162393162393,48.3965811965812,45.22136752136752,33.3905982905983,35.141880341880345,34.6,59.50923076923076,59.4,59.4,81.62393162393163,81.62393162393163,83.93162393162393,10.76777777777778,10.77846153846154,10.784102564102565,51.74358974358975,53.07692307692308,53.24786324786325,51.97692307692307,61.782051282051285,66.42393162393164,-4.067521367521367,39.86153846153847,850.0,678.6461538461538,199.53692307692307,31126694.0,30.83589743589744,33.796581196581194,63.68888888888888,64.08034188034188,64.2982905982906,850.0,850.0,850.0,29.770940170940165,11.162735042735042,181.6957264957265,13.608547008547006,19.197435897435906,14.61282051282051,-0.0028205128205128,-8.547008547e-05,358.0911111111112,150.01504273504275,19.1982905982906,17.06923076923077,142.39153846153846,38.05128205128206,34.03418803418803,677.2256410256412,216.66410256410256,1731.2435897435898,45.09042735042735,45.15717948717949
2022-04-01 02:00:00,41.569369369369376,42.44684684684685,41.67387387387387,38.1945945945946,38.74414414414414,38.868468468468464,44.93963963963963,48.643243243243255,45.43783783783784,33.27747747747748,35.1,34.57387387387388,59.52,59.37882882882883,59.4,80.63063063063063,80.27027027027027,82.88288288288288,11.863873873873874,11.865405405405406,11.853963963963963,51.009009009009006,53.65765765765766,53.207207207207205,51.95405405405405,62.3054054054054,66.98288288288289,-4.067207207207208,40.788288288288285,850.0,684.4918918918918,209.0295495495496,31126806.64864865,31.01891891891892,33.93963963963964,64.31621621621622,64.74954954954954,64.99459459459459,850.0,850.0,850.0,29.99729729729729,12.0918018018018,180.4997297297297,13.595495495495497,19.1,14.68288288288288,-0.0042342342342342,-0.002072072072072,357.723963963964,149.82936936936937,19.1,17.151801801801803,142.31225225225225,38.0,33.9963963963964,685.3279279279279,221.76846846846848,1737.8531531531532,45.45513513513514,45.604054054054046
2022-04-01 02:10:00,41.5,42.31,41.5775,38.120833333333344,38.615,38.8,44.498333333333335,48.142500000000005,45.03166666666666,33.22083333333333,35.075,34.539166666666674,59.5195,59.38041666666666,59.39999999999999,78.75,75.83333333333333,76.41666666666667,12.944916666666668,12.94625,12.945833333333336,51.15,53.4,53.16666666666666,51.7075,62.215,66.8475,-4.069500000000001,40.91666666666666,850.0,661.5649999999999,205.1193333333333,31126921.0,31.096666666666668,34.02,64.42833333333333,64.76916666666666,65.01166666666667,850.0,850.0,850.0,29.96333333333333,12.596083333333333,183.83466666666664,13.709166666666668,19.1,14.676666666666666,-0.0008333333333333,-0.0021666666666666,363.5926666666667,150.09383333333332,19.1,16.965000000000003,142.7120833333333,37.99583333333333,33.9325,663.0674999999999,211.5883333333333,1717.9483333333335,44.48033333333333,44.6045
2022-04-01 02:20:00,41.43949579831932,42.28319327731092,41.50168067226891,38.08991596638656,38.56470588235295,38.73361344537816,44.52352941176471,48.221848739495805,44.93949579831933,33.16470588235294,35.0,34.423529411764704,59.51252100840337,59.4,59.4,83.27731092436974,81.59663865546219,85.04201680672269,11.965042016806724,11.965126050420167,11.96563025210084,51.27731092436975,53.42857142857143,53.445378151260506,51.69747899159664,62.1638655462185,66.66218487394958,-4.071260504201681,41.01428571428571,850.0,664.9613445378151,173.56781512605042,31127030.50420168,31.1,34.02521008403362,64.29411764705883,64.63613445378152,64.89663865546217,850.0,850.0,850.0,29.69747899159664,12.134285714285712,179.64647058823527,13.612605042016808,19.0436974789916,14.639495798319327,-0.003781512605042,-0.0018487394957983,363.7712605042017,149.99756302521007,19.0436974789916,16.945294117647062,144.92647058823528,37.963025210084034,33.80252100840336,662.8689075630251,207.80084033613448,1715.9235294117643,44.525462184873945,44.783109243697474
2022-04-01 02:30:00,41.38823529411764,42.19663865546218,41.45882352941175,37.95882352941176,38.5,38.6,44.76722689075631,48.38487394957984,45.25042016806723,33.00420168067227,34.95294117647059,34.363865546218484,59.52,59.4,59.4,81.17647058823529,80.84033613445378,83.36134453781513,8.389159663865545,8.387310924369746,8.387563025210083,51.02521008403362,53.36134453781513,53.00840336134454,51.259663865546216,62.25714285714286,66.82100840336133,-4.068739495798319,41.00504201680672,850.0,666.7310924369748,185.51092436974787,31127142.537815128,31.1,34.115966386554625,64.29747899159665,64.6655462184874,64.91848739495798,850.0,850.0,850.0,29.723529411764705,9.681008403361345,175.47462184873953,13.236974789915967,19.00084033613445,14.479831932773113,-0.0048739495798319,-0.001344537815126,368.2936134453782,149.9829411764706,19.00084033613445,16.974117647058826,140.61815126050422,37.89831932773109,33.77563025210084,665.19243697479,210.04537815126048,1719.7428571428572,44.57504201680673,44.84453781512605
2022-04-01 02:40:00,41.29915966386555,42.13949579831933,41.32941176470588,37.83361344537815,38.40588235294118,38.55462184873949,45.13949579831933,48.78907563025209,45.46218487394958,33.0,34.864705882352936,34.33949579831933,59.52,59.4,59.4,81.5126050420168,83.19327731092437,85.04201680672269,7.0550420168067225,7.057058823529411,7.057226890756303,51.2436974789916,53.54621848739496,53.41176470588236,50.469747899159664,62.17478991596639,66.85882352941175,-4.071596638655462,40.64873949579832,850.0,681.690756302521,192.1802521008404,31127253.94957983,31.115966386554625,34.18235294117647,64.33697478991596,64.69915966386554,65.00756302521008,850.0,850.0,850.0,29.8310924369748,9.238151260504202,181.2606722689076,13.134453781512605,19.0,14.42941176470588,-0.0012605042016806,0.0003361344537815,362.4626890756302,150.11294117647057,19.0,17.1236974789916,141.56008403361346,37.86974789915966,33.694117647058825,681.3478991596638,214.53361344537817,1734.921848739496,45.25672268907563,45.37663865546218
2022-04-01 02:50:00,41.12773109243698,42.08571428571429,41.28151260504202,37.785714285714285,38.30420168067226,38.5,43.23193277310924,46.83949579831933,43.82268907563026,32.93277310924369,34.8235294117647,34.27478991596639,59.49932773109244,59.4,59.400000000000006,56.134453781512605,58.40336134453781,55.63025210084034,4.445378151260504,4.445462184873951,4.44890756302521,50.48739495798319,52.40336134453781,52.48739495798319,49.13781512605043,62.08655462184875,66.7327731092437,-4.068235294117647,41.15882352941177,850.0,639.564705882353,127.09546218487394,31127366.2184874,31.18991596638656,34.26470588235294,64.43781512605042,64.80000000000001,65.04957983193277,850.0,850.0,850.0,29.95462184873949,8.456974789915966,184.69840336134456,13.152100840336134,18.991596638655466,14.494957983193276,-0.0034453781512605,-0.0011764705882352,369.8357142857144,149.82857142857145,18.991596638655466,16.594789915966388,139.96050420168066,37.847058823529416,33.63865546218488,638.6428571428571,170.11596638655462,1682.2361344537812,43.423529411764704,43.57563025210085
2022-04-01 03:00:00,41.03697478991598,41.73109243697479,41.05378151260505,37.663865546218496,38.26218487394958,38.43361344537816,35.92184873949579,39.20420168067227,36.31764705882353,32.63529411764706,34.615126050420166,33.925210084033615,59.46857142857143,59.4,59.4,0.0,0.0,0.0,0.01,0.01,0.02,47.51260504201681,49.73109243697479,49.36134453781513,49.77142857142857,59.55714285714286,63.033613445378144,-4.067731092436975,42.66470588235295,850.0,251.6521008403361,15.155897435897431,31127440.06722689,31.034453781512603,34.129411764705885,60.9126050420168,61.18067226890757,61.18151260504202,850.0,850.0,850.0,28.847899159663868,5.581764705882353,174.64764705882354,13.3,18.92268907563025,14.46218487394958,-0.0040336134453781,-0.0011764705882352,367.3524369747899,149.75546218487395,18.92268907563025,12.3727731092437,143.71361344537814,37.73781512605042,33.674789915966386,262.6983193277311,39.95546218487395,1257.2806722689072,23.59840336134454,23.71705882352941
2022-04-01 03:10:00,40.64033613445379,41.23613445378152,40.84621848739496,37.55798319327731,38.127731092436974,38.28235294117648,34.09327731092437,35.57983193277312,34.10252100840336,32.87142857142857,34.155462184873954,34.25378151260504,59.49579831932773,59.4,59.400000000000006,0.0,0.0,0.0,0.01,0.01,0.02,45.42857142857143,47.36134453781513,47.81512605042017,52.20588235294117,57.37394957983194,58.80588235294118,-4.070252100840336,45.23193277310925,850.0,105.2218487394958,-43.78279279279279,31127468.05042017,30.62773109243697,33.65210084033614,57.9,58.15966386554622,58.05714285714285,850.0,850.0,850.0,27.63361344537816,4.482605042016807,172.5133613445378,13.229411764705883,18.915966386554626,14.543697478991596,-0.0048739495798319,-0.0024369747899159,343.18621848739497,149.43689075630252,18.915966386554626,10.449747899159666,140.27924369747896,37.47394957983193,33.52689075630252,124.6285714285714,-9.015966386554622,1062.5310924369749,13.347226890756302,13.36932773109244
2022-04-01 03:20:00,40.42916666666667,40.9575,40.59333333333333,37.42833333333333,38.08500000000001,38.14333333333334,33.95916666666666,34.94416666666667,34.214166666666664,32.785000000000004,34.52,34.56666666666667,59.519,59.4,59.4,49.083333333333336,54.583333333333336,39.833333333333336,0.0068333333333333,0.0258333333333333,0.01975,44.0,46.0,46.2,52.56333333333334,57.9075,58.94166666666667,-4.068666666666667,45.900000000000006,850.0,272.86,-4.504444444444445,31127495.95,30.285833333333333,33.178333333333335,56.681666666666665,56.97749999999999,56.87416666666668,850.0,850.0,850.0,27.655,5.436833333333332,187.55666666666667,13.139166666666666,18.899166666666662,14.5,-0.0024166666666666,-0.0035,353.01875,149.22025,18.899166666666662,12.52125,141.39166666666662,37.174166666666665,33.31583333333333,283.55,47.02916666666667,1272.3833333333334,24.340250000000005,24.468833333333336
2022-04-01 03:30:00,40.3575,40.8,40.34583333333333,37.275,37.865,38.055,34.080000000000005,35.479166666666664,34.150000000000006,32.7125,34.799166666666665,34.69333333333334,59.5125,59.39999999999999,59.39999999999999,99.0,12.166666666666666,12.583333333333334,0.2728333333333333,0.2468333333333333,0.2382499999999999,43.85,45.85,44.48333333333333,55.04083333333335,61.884166666666665,64.67999999999999,-4.069999999999999,46.625833333333325,850.0,529.65,114.38379310344828,31127561.05,30.1375,33.0,57.14416666666668,57.48,57.48249999999999,850.0,850.0,850.0,28.746666666666663,6.6146666666666665,176.67708333333334,13.2775,18.9,14.5,-0.0039166666666666,-0.0009999999999999,374.28,149.43691666666666,18.9,15.667416666666668,145.38324999999998,37.01583333333333,33.3,525.27,137.9983333333333,1587.8841666666667,37.65566666666666,37.94433333333333
2022-04-01 03:40:00,40.17333333333334,40.8,40.29999999999999,37.13,37.8,38.0,39.86916666666666,41.74583333333333,40.060833333333335,32.485,34.567499999999995,34.58166666666666,59.49550000000001,59.4,59.4,73.58333333333333,86.16666666666667,68.25,6.915916666666667,6.918083333333333,6.90975,45.03333333333333,46.13333333333333,47.56666666666667,57.54666666666667,65.19999999999999,69.47250000000001,-4.069,47.89,850.0,599.645,131.78575,31127658.58333333,30.23416666666667,33.020833333333336,58.775000000000006,59.14416666666666,59.26083333333333,850.0,850.0,850.0,29.129166666666663,9.52125,173.44708333333335,13.302499999999998,18.851666666666667,14.501666666666669,-0.0016666666666666,-0.0004166666666666,368.27425000000005,149.90375,18.851666666666667,16.392000000000003,143.02591666666666,37.013333333333335,33.3,596.9883333333332,156.72666666666666,1659.8775000000005,41.348,41.62175
2022-04-01 03:50:00,40.181666666666665,40.79666666666667,40.2425,37.06916666666668,37.77666666666666,37.96833333333333,42.36416666666666,44.860833333333325,42.579166666666666,31.7025,33.56666666666667,33.350833333333334,59.51849999999999,59.39999999999999,59.4,83.41666666666667,81.0,85.25,9.596083333333333,9.597416666666668,9.59725,47.31666666666667,49.2,49.55,54.44416666666666,63.22833333333334,67.75166666666668,-4.069999999999999,45.77583333333334,850.0,602.73,136.20691666666664,31127759.116666667,30.21583333333333,33.09,59.17499999999999,59.52666666666666,59.65333333333334,850.0,850.0,850.0,28.300833333333337,9.954,181.44433333333336,13.261666666666668,18.88833333333333,14.390000000000002,-0.00175,-0.0025,362.44816666666674,150.20008333333334,18.88833333333333,16.41641666666667,144.38533333333334,37.05,33.300000000000004,602.8991666666667,174.20166666666665,1664.0533333333335,41.77383333333333,41.99225
2022-04-01 04:00:00,40.09495798319328,40.622689075630255,40.083193277310926,36.99747899159664,37.617647058823536,37.88823529411764,43.22857142857144,46.15126050420169,43.39411764705882,31.363025210084032,33.23613445378151,32.850420168067224,59.51697478991597,59.4,59.4,87.14285714285714,85.7983193277311,88.4873949579832,11.837058823529413,11.838235294117643,11.837226890756302,47.66386554621849,49.89915966386555,49.56302521008404,53.5201680672269,62.31176470588235,66.39495798319328,-4.069243697478992,43.450420168067225,850.0,601.926050420168,180.9778151260504,31127859.71428572,30.25882352941177,33.0,59.56974789915966,59.91344537815126,60.05462184873949,850.0,850.0,850.0,28.188235294117643,11.465882352941176,180.73495798319328,13.09579831932773,18.74033613445378,14.457983193277313,-0.002016806722689,-0.0021848739495798,357.163025210084,150.06445378151258,18.740336134453784,16.443949579831934,142.25680672268905,37.0436974789916,33.24285714285714,601.9655462184875,197.2100840336134,1666.105882352941,41.68739495798319,41.86394957983194
2022-04-01 04:10:00,39.84333333333333,40.545,39.9975,36.88999999999999,37.59,37.82749999999999,41.23416666666667,44.35083333333333,41.461666666666666,31.31833333333333,33.1425,32.766666666666666,59.509,59.400000000000006,59.4,51.333333333333336,81.33333333333333,79.33333333333333,7.214416666666667,7.228833333333332,7.213750000000001,47.81666666666667,49.7,49.96666666666667,52.96666666666667,61.68916666666665,65.67916666666666,-4.067666666666667,42.16666666666666,850.0,602.065,155.0194957983193,31127962.366666667,30.19166666666667,33.0,60.2825,60.685833333333335,60.82666666666668,850.0,850.0,850.0,28.25333333333333,10.255416666666669,174.15299999999996,13.1325,18.64666666666666,14.289166666666665,-0.0021666666666666,-0.0004166666666666,380.95433333333335,149.761,18.646666666666665,15.95866666666667,142.35475,37.0,33.10166666666667,602.4591666666668,180.755,1617.2616666666663,42.21225,42.35758333333333
2022-04-01 04:20:00,39.6396694214876,40.240495867768594,39.7198347107438,36.77768595041322,37.48595041322314,37.62479338842976,34.50743801652892,36.839669421487606,34.70909090909091,31.452892561983468,33.02809917355373,32.847933884297525,59.42305785123968,59.400000000000006,59.400000000000006,4.87603305785124,62.97520661157025,46.85950413223141,0.0169421487603305,0.0137190082644628,0.0137190082644628,45.22314049586777,47.05785123966942,48.28099173553719,51.63305785123967,59.460330578512405,62.95289256198348,-4.069090909090908,41.33140495867769,850.0,468.4165289256198,99.48298245614036,31128046.6446281,30.03471074380165,32.796694214876034,58.81487603305786,59.14297520661157,59.185950413223125,850.0,850.0,850.0,27.704958677685948,6.643140495867768,184.79760330578512,13.059504132231403,18.6,14.204132231404955,-0.0040495867768595,-0.0007438016528925,357.9885123966942,149.5585950413223,18.6,14.773966942148764,139.6203305785124,36.90247933884298,33.054545454545455,472.7206611570248,129.82644628099175,1498.2239669421488,34.83801652892562,35.00495867768595
