datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-02 08:30:00,29.709090909090904,30.2603305785124,30.087603305785123,28.800000000000004,29.014876033057853,29.292561983471074,19.053719008264466,18.993388429752063,22.6,24.62314049586777,25.0,25.387603305785124,59.17545454545454,59.368677685950416,59.52,0.0,0.0,0.0,0.04,0.04,0.05,32.0,33.0,30.37190082644628,58.15454545454546,60.44545454545455,62.15289256198346,-4.019834710743801,50.75867768595042,850.0,131.99504132231405,-45.65672727272728,35868810.28099173,27.300826446281,28.44710743801653,46.84132231404958,46.60413223140496,46.56859504132232,850.0,850.0,850.0,24.62892561983471,4.616694214876032,183.4502479338843,11.99586776859504,14.764462809917354,15.507438016528928,-0.0031404958677685,-0.004793388429752,-76.72264462809918,164.46157024793388,14.764462809917354,10.803388429752069,139.97983471074377,22.5,34.441322314049586,150.07107438016527,-13.280165289256198,1074.8214876033055,15.877520661157025,15.94380165289256
2022-04-02 08:40:00,29.713559322033888,30.19661016949152,29.945762711864408,28.7813559322034,28.98050847457627,29.20169491525424,19.860169491525426,19.79661016949153,23.65847457627119,24.64915254237288,25.0,25.300000000000004,59.16372881355931,59.35923728813559,59.517457627118645,25.338983050847457,10.423728813559322,29.491525423728813,0.0379661016949152,0.0336440677966101,0.0350847457627118,32.11864406779661,33.644067796610166,30.491525423728813,58.606779661016944,60.86610169491526,63.69661016949152,-4.01322033898305,50.20254237288136,850.0,230.5881355932204,-47.89013513513513,35868840.847457625,27.26186440677966,28.28559322033899,47.23559322033899,47.02457627118645,47.0,850.0,850.0,850.0,24.965254237288136,5.467796610169492,179.38110169491523,11.792372881355934,14.75084745762712,15.416949152542374,-0.0026271186440677,-0.0028813559322033,-81.94194915254236,164.78974576271185,14.75084745762712,12.359745762711864,140.15949152542373,22.458474576271183,34.1406779661017,241.48389830508475,-15.073728813559322,1231.1415254237288,22.53110169491525,22.620169491525424
2022-04-02 08:50:00,29.67583333333333,30.102500000000006,29.923333333333336,28.696666666666665,28.91583333333333,29.1925,20.826666666666668,20.8775,24.57416666666667,24.7075,25.0,25.300833333333337,59.181583333333336,59.35566666666667,59.432333333333325,53.66666666666666,12.416666666666666,44.66666666666666,0.0356666666666666,0.024,0.0354166666666666,32.3,33.916666666666664,31.05,58.689166666666665,61.20583333333333,63.73916666666666,-4.009,50.5275,850.0,147.915,-32.88402173913043,35868872.53333333,27.11,28.15583333333333,47.07833333333335,46.88083333333332,46.82416666666666,850.0,850.0,850.0,24.8225,4.75625,180.97675,11.984166666666663,14.8,15.280833333333335,-0.0039166666666666,-0.0026666666666666,-82.73783333333334,165.15300000000005,14.800000000000004,10.93475,141.02133333333333,22.475,33.97333333333333,165.11416666666668,-0.8341666666666666,1087.79,17.322416666666665,17.43925
2022-04-02 09:00:00,29.6,30.1,30.0,28.6042372881356,28.811016949152545,29.1042372881356,20.87542372881356,20.772881355932203,24.68728813559322,24.68813559322034,25.0,25.31440677966102,59.17415254237287,59.36593220338983,59.509745762711866,7.627118644067797,1.7796610169491525,6.101694915254237,0.0338983050847457,0.0472033898305084,0.0415254237288135,33.59322033898305,34.3728813559322,31.033898305084747,57.84491525423729,60.20762711864406,61.51271186440679,-4.017627118644067,50.64237288135594,850.0,76.20508474576272,-6.852678571428572,35868891.72881356,26.985593220338984,28.027118644067794,46.71694915254238,46.55169491525423,46.49491525423728,850.0,850.0,850.0,24.521186440677965,3.8711864406779664,180.9293220338984,12.041525423728812,14.82542372881356,15.16779661016949,-0.0013559322033898,-0.0026271186440677,-82.5942372881356,165.6555084745763,14.82542372881356,10.559067796610169,138.29127118644067,22.3864406779661,33.78559322033898,96.90254237288134,23.131355932203387,1049.6177966101695,10.563559322033896,10.596016949152542
2022-04-02 09:10:00,29.56016949152542,30.09406779661017,29.97796610169492,28.59576271186441,28.800000000000004,29.07457627118644,19.99491525423729,19.82033898305085,23.69322033898305,24.75254237288136,25.0,25.30169491525424,59.18525423728813,59.36991525423729,59.52,0.0,0.0,0.0,0.05,0.05,0.05,33.05084745762712,34.05084745762712,31.0,57.75508474576271,59.51271186440678,60.8228813559322,-4.01728813559322,50.222033898305085,850.0,143.11016949152545,-23.97511363636364,35868907.93220339,26.82542372881356,27.891525423728808,46.79237288135593,46.62203389830509,46.581355932203394,850.0,850.0,850.0,24.75084745762712,4.74135593220339,178.92983050847457,12.415254237288131,14.811864406779664,15.255932203389833,-0.0027966101694915,-0.0034745762711864,-87.74220338983052,166.01745762711866,14.811864406779662,11.104915254237287,143.90203389830506,22.30084745762712,33.541525423728814,160.20677966101695,7.722881355932203,1104.9338983050848,16.399322033898304,16.48627118644068
2022-04-02 09:20:00,29.529729729729727,30.00900900900901,29.88288288288288,28.511711711711712,28.7981981981982,29.0,19.65045045045045,19.54684684684685,23.418018018018014,24.700000000000003,25.0,25.32702702702703,59.17162162162162,59.37387387387387,59.51135135135135,0.0,0.0,0.0,0.0499999999999999,0.0499999999999999,0.0499999999999999,32.0,33.0,31.0,58.115315315315314,60.17297297297298,62.44414414414414,-4.013693693693693,50.07207207207208,850.0,161.31891891891894,-6.583484848484847,35868933.44144144,26.8,27.81171171171172,47.2027027027027,47.04864864864864,47.018918918918914,850.0,850.0,850.0,24.98018018018018,5.066216216216216,181.7588288288288,12.44864864864865,14.898198198198198,15.320720720720722,-0.0045045045045045,-0.0018918918918918,-95.22,166.34882882882883,14.8981981981982,11.164594594594597,145.28522522522522,22.2972972972973,33.37117117117117,177.6873873873874,21.13783783783784,1110.200900900901,18.28189189189189,18.39090090090089
2022-04-02 09:30:00,29.50520833333333,30.0,29.87395833333333,28.5,28.697916666666668,29.0,19.480208333333334,19.352083333333336,23.133333333333336,24.68958333333333,24.994791666666668,25.305208333333336,59.18875,59.36708333333333,59.516875,0.0,0.0,0.0,0.05,0.0499999999999999,0.0499999999999999,32.0,32.979166666666664,30.375,57.44791666666666,59.78541666666666,61.58541666666667,-4.0175,49.97916666666666,850.0,118.58125,14.711458333333333,35868957.041666664,26.72916666666667,27.76770833333333,47.51250000000001,47.3625,47.270833333333336,850.0,850.0,850.0,25.015625,4.592291666666667,179.2564583333333,12.654166666666663,14.998958333333334,15.661458333333334,-0.0055208333333333,-0.0042708333333333,-95.22,166.83864583333337,14.998958333333334,10.687708333333337,144.87812499999998,22.245833333333334,33.202083333333334,138.83854166666666,46.554166666666674,1063.2812499999998,14.873229166666668,14.9384375
2022-04-02 09:40:00,29.5,30.0,29.883495145631063,28.48640776699029,28.603883495145634,28.92038834951456,19.325242718446603,19.20194174757281,23.005825242718444,24.64951456310679,24.92718446601942,25.26601941747573,59.19145631067961,59.36592233009709,59.52,0.0,0.0,0.0,0.05,0.05,0.05,31.98058252427185,33.0,30.66990291262136,57.13009708737864,59.04466019417475,60.622330097087385,-4.014368932038835,49.8116504854369,850.0,117.61165048543688,12.996938775510204,35868976.85436893,26.635922330097088,27.73009708737864,47.86893203883495,47.70679611650485,47.62815533980583,850.0,850.0,850.0,25.00873786407767,4.445631067961165,180.80398058252428,12.45339805825243,15.080582524271843,15.505825242718448,-0.0040776699029126,-0.0053398058252427,-110.33631067961164,167.70126213592232,15.080582524271849,10.693786407766993,144.4393203883495,22.15922330097088,33.04563106796117,138.23203883495145,45.03009708737864,1063.6941747572816,14.776796116504856,14.86660194174757
2022-04-02 09:50:00,29.5,30.0,29.897413793103446,28.48793103448276,28.6,28.824137931034485,20.61810344827586,21.07844827586208,24.30862068965517,24.6,24.9,25.2,59.16974137931034,59.34310344827587,59.51482758620689,25.77586206896552,30.603448275862068,22.06896551724138,0.0409482758620689,0.0386206896551724,0.0405172413793103,32.60344827586207,33.43103448275862,31.120689655172413,56.9301724137931,59.12327586206897,60.61034482758622,-4.020172413793103,49.79396551724138,850.0,107.69482758620693,9.81637168141593,35868994.20689655,26.6,27.680172413793105,48.12068965517242,48.0198275862069,47.95086206896551,850.0,850.0,850.0,25.20603448275862,4.400775862068966,177.73836206896553,13.207758620689656,15.145689655172417,15.88793103448276,-0.0048275862068965,-0.0038793103448275,-105.16,168.24663793103448,15.145689655172411,10.558706896551724,141.6103448275862,22.105172413793102,32.873275862068965,128.01724137931035,40.77241379310345,1050.0060344827589,13.903103448275864,13.995603448275864
2022-04-02 10:00:00,29.5,30.0,29.8873949579832,28.31680672268908,28.569747899159665,28.8,23.757983193277312,24.384033613445386,27.46386554621849,24.65714285714286,24.928571428571427,25.29579831932773,59.1509243697479,59.35394957983193,59.5179831932773,41.09243697478992,37.142857142857146,40.588235294117645,0.0304201680672268,0.0325210084033613,0.0352941176470588,33.1764705882353,33.857142857142854,31.638655462184875,56.71596638655463,58.47394957983194,59.80924369747898,-4.021680672268907,49.61596638655463,850.0,95.51092436974788,5.009482758620689,35869012.302521005,26.645378151260505,27.710084033613448,48.311764705882354,48.12689075630252,48.07899159663865,850.0,850.0,850.0,25.452941176470585,4.180084033613445,174.88563025210084,13.610924369747895,15.317647058823528,16.228571428571428,-0.003781512605042,-0.0021008403361344,-104.60327731092435,169.15277310924367,15.317647058823528,10.556218487394958,143.12932773109245,22.1,32.7109243697479,117.0285714285714,37.0,1049.9109243697478,12.728907563025212,12.83621848739496
2022-04-02 10:10:00,29.5,30.02583333333333,29.92583333333333,28.3,28.541666666666668,28.8,23.36,23.64,27.501666666666665,24.775833333333328,25.00583333333333,25.348333333333336,59.16516666666666,59.35625,59.48749999999998,22.25,23.58333333333333,24.666666666666668,0.0507499999999999,0.0489166666666666,0.0583333333333333,34.06666666666667,35.016666666666666,32.1,56.3325,57.9125,59.19333333333334,-4.018999999999999,49.42333333333333,850.0,89.55999999999999,4.131565217391304,35869027.733333334,26.718333333333337,27.771666666666665,48.605,48.475,48.404166666666654,850.0,850.0,850.0,25.97083333333333,4.146416666666666,180.39666666666668,14.305,15.5275,16.79416666666667,-0.001,-0.0020833333333333,-91.90208333333334,170.2363333333333,15.527499999999998,10.558,142.56675,22.085,32.56,110.91166666666668,33.869166666666665,1050.0025,12.067,12.175
2022-04-02 10:20:00,29.5,30.081666666666663,29.90083333333333,28.3,28.5,28.799166666666665,23.996666666666663,24.26083333333333,27.663333333333338,24.903333333333325,25.08416666666667,25.530833333333337,59.19975,59.37616666666667,59.455000000000005,20.916666666666668,11.25,8.833333333333334,0.0496666666666666,0.0650833333333333,0.0514166666666666,34.63333333333333,35.11666666666667,32.983333333333334,55.91416666666667,57.20833333333332,58.41499999999999,-4.015333333333333,49.03916666666666,850.0,60.65,0.1254999999999999,35869043.1,26.826666666666664,27.929166666666667,48.84583333333333,48.72,48.6375,850.0,850.0,850.0,26.315,3.6076666666666655,178.68291666666667,14.57,15.808333333333335,17.112499999999997,-0.00225,-0.0015833333333333,-81.71424999999999,171.38416666666666,15.808333333333334,10.551,137.53133333333332,22.1,32.486666666666665,82.5425,26.78666666666667,1049.5991666666666,9.028583333333332,9.092166666666666
2022-04-02 10:30:00,29.534453781512603,30.1,29.99495798319328,28.29243697478992,28.5,28.73613445378152,24.263025210084034,24.51932773109244,27.75798319327731,25.02268907563025,25.32352941176471,25.67394957983193,59.16974789915966,59.36495798319328,59.51193277310924,11.596638655462185,16.218487394957982,13.109243697478991,0.0452100840336134,0.0221008403361344,0.0073109243697478,33.89915966386555,36.41176470588236,32.983193277310924,55.0310924369748,55.80924369747899,56.35714285714285,-4.0144537815126045,48.670588235294126,850.0,-5.5109243697479,6046.225546218487,35869048.0,26.97394957983193,28.085714285714285,48.85378151260503,48.70420168067227,48.6218487394958,850.0,850.0,850.0,26.84117647058824,2.727310924369748,192.05058823529413,15.23781512605042,16.105882352941176,17.508403361344538,-0.0024369747899159,-0.002016806722689,-97.22151260504202,173.0748739495798,16.10588235294118,10.536050420168069,137.24579831932772,22.1,32.33613445378151,16.27310924369748,11.852941176470589,1047.2764705882353,1.8947058823529408,1.961932773109244
2022-04-02 10:40:00,29.686666666666664,30.241666666666667,29.944166666666668,28.215,28.4425,28.644166666666667,22.63416666666667,23.295,26.6525,24.821666666666665,24.951666666666664,25.363333333333337,59.16783333333333,59.362583333333326,59.49758333333333,4.5,6.416666666666667,5.833333333333333,70.34750000000001,70.36625,70.35208333333334,33.766666666666666,35.0,32.45,54.335,54.12416666666666,54.94833333333334,-4.0151666666666666,47.59583333333334,850.0,-9.134999999999998,1.8631666666666669,35869048.0,26.97833333333333,28.092500000000005,48.18,48.090833333333336,48.005,850.0,850.0,850.0,26.506666666666664,2.5290000000000004,214.3528333333333,15.1625,16.401666666666664,18.13416666666667,-0.0011666666666666,-0.00375,-97.8715,174.84408333333334,16.401666666666664,2.293333333333333,137.99525,22.109166666666667,32.227500000000006,-0.8475,6.565,218.35666666666663,-0.0850833333333333,0.00075
2022-04-02 10:50:00,29.980672268907565,30.16134453781512,29.79327731092437,28.134453781512605,28.3,28.534453781512607,23.563865546218487,23.6655462184874,26.97310924369748,24.19747899159664,24.19243697478992,24.763865546218494,59.15428571428572,59.35991596638656,59.502941176470586,20.42016806722689,19.15966386554621,19.49579831932773,35.35100840336135,35.25478991596639,35.25563025210084,33.747899159663866,34.983193277310924,31.756302521008404,53.27563025210084,53.08655462184874,53.49999999999999,-4.017142857142857,44.56386554621848,850.0,8.399999999999999,-4.420840336134453,35869048.0,26.667226890756304,27.78067226890756,47.13277310924369,47.0672268907563,47.0109243697479,850.0,850.0,850.0,25.19243697478992,3.2459663865546218,181.2135294117647,15.895798319327731,16.643697478991594,18.54957983193277,-0.0016806722689075,-0.0033613445378151,-59.80823529411764,176.78655462184872,16.643697478991594,4.76672268907563,138.1818487394958,22.139495798319327,31.910084033613447,20.84621848739496,0.8210084033613444,467.46890756302525,2.294873949579832,2.315714285714286
2022-04-02 11:00:00,29.78803418803419,30.1,29.820512820512825,28.1,28.311965811965813,28.595726495726502,24.34700854700855,24.526495726495728,28.148717948717945,24.70940170940171,24.8948717948718,25.288034188034185,59.15692307692307,59.36452991452992,59.50564102564102,10.598290598290598,14.957264957264956,14.957264957264956,0.026068376068376,0.0305128205128205,0.0345299145299145,33.98290598290598,34.58974358974359,32.94871794871795,53.01282051282051,52.7923076923077,52.92136752136752,-4.017777777777777,46.07606837606838,850.0,14.46153846153846,-11.521623931623934,35869050.35897436,27.041880341880344,27.828205128205123,47.71623931623932,47.542735042735046,47.51709401709402,850.0,850.0,850.0,27.25726495726496,3.2088034188034187,182.392905982906,16.645299145299145,16.88803418803419,19.65726495726496,-0.0023076923076923,-0.0016239316239316,-57.73470085470085,178.8848717948718,16.88803418803419,10.554102564102566,138.45213675213674,22.159829059829057,31.681196581196577,37.1957264957265,4.454700854700854,1049.7752136752135,4.151196581196581,4.202735042735043
2022-04-02 11:10:00,29.7,30.14333333333333,29.90333333333333,28.1,28.3225,28.60000000000001,25.311666666666664,25.674166666666668,29.405833333333337,25.012500000000006,25.266666666666666,25.589166666666667,59.18175000000001,59.35758333333333,59.5015,46.5,59.5,39.91666666666666,0.0360833333333333,0.0335833333333333,0.0281666666666666,34.13333333333333,35.06666666666667,32.983333333333334,53.09666666666667,52.89583333333334,53.14083333333333,-4.017166666666666,47.16666666666666,850.0,30.55,-12.133983050847457,35869054.833333336,27.53333333333333,28.115,48.55,48.405,48.39333333333333,850.0,850.0,850.0,28.064166666666665,3.5814999999999992,177.47858333333335,17.07916666666667,17.220833333333335,20.256666666666664,-0.0039166666666666,-0.0021666666666666,-62.60183333333334,181.56091666666663,17.220833333333335,10.553416666666667,144.52925000000002,22.2775,31.701666666666668,52.42250000000001,8.464166666666666,1048.7675000000002,5.779250000000001,5.828249999999999
2022-04-02 11:20:00,29.806722689075627,30.11596638655461,30.289915966386552,28.0327731092437,28.240336134453777,28.600000000000005,24.89495798319328,24.988235294117644,28.99411764705882,24.634453781512608,25.100840336134453,25.38991596638656,59.17974789915966,59.370168067226885,59.51697478991596,110.33613445378153,74.78991596638656,101.17647058823528,80.57747899159665,80.58411764705883,80.61067226890758,34.857142857142854,36.79831932773109,32.63025210084034,52.969747899159664,52.47226890756303,52.9655462184874,-4.0176470588235285,46.44621848739496,850.0,-7.0588235294117645,0.6309243697478992,35869056.0,27.68235294117647,28.21428571428572,48.14873949579832,48.03361344537815,48.01680672268908,850.0,850.0,850.0,27.84117647058824,2.108991596638656,187.4076470588236,17.503361344537815,17.59915966386555,20.74453781512605,-0.0031092436974789,-0.0052941176470588,-52.16,184.41512605042016,17.599159663865542,1.1723529411764706,144.972268907563,22.31680672268908,31.718487394957982,-0.0378151260504201,0.0663865546218487,98.9563025210084,-0.0025210084033613,0.0057142857142857
2022-04-02 11:30:00,30.190677966101696,29.88220338983051,30.194915254237287,28.037288135593226,28.1,28.47288135593221,23.29661016949153,23.46864406779661,27.40169491525424,24.14915254237288,24.47372881355932,24.96864406779661,59.18627118644068,59.38440677966101,59.52,6.101694915254237,4.067796610169491,5.593220338983051,89.01000000000002,89.015,89.05,33.79661016949152,35.08474576271186,32.52542372881356,52.655932203389845,51.373728813559325,51.66016949152543,-4.011186440677967,42.8593220338983,850.0,-4.5,-0.3394915254237288,35869056.0,27.41694915254237,27.99322033898305,47.18220338983052,47.14745762711864,47.10508474576272,850.0,850.0,850.0,26.59406779661017,2.1368644067796607,164.09127118644065,17.789830508474576,17.904237288135594,21.30423728813559,-0.0019491525423728,-0.0049152542372881,-54.71796610169492,187.3204237288136,17.904237288135594,0.1704237288135593,143.48711864406783,22.41440677966101,31.48220338983051,0.0,0.0,-0.4974576271186441,0.0,0.0
2022-04-02 11:40:00,30.01833333333333,29.9425,30.22333333333334,27.9075,28.195833333333333,28.499166666666667,22.71,22.82583333333333,26.721666666666668,24.06,24.494166666666665,24.725,59.18399999999999,59.37525,59.51999999999999,0.0,0.0,0.0,89.01000000000002,89.01533333333333,89.04999999999998,33.81666666666667,34.2,31.25,51.14833333333332,50.95333333333333,50.52666666666666,-4.009333333333332,40.80916666666666,850.0,-0.3349999999999999,-0.1786666666666666,35869056.0,27.157499999999995,27.815,46.48,46.36000000000001,46.41250000000001,850.0,850.0,850.0,26.366666666666667,1.8096666666666663,192.48225,18.684166666666663,18.15,22.71333333333333,-0.0001666666666666,-8.33333333333e-05,-65.2865,190.66016666666667,18.15083333333333,0.1625833333333333,137.58808333333337,22.5,31.225833333333338,0.0,0.0,4.2875,0.0,0.0
2022-04-02 11:50:00,29.38474576271187,30.275423728813564,30.492372881355926,27.69237288135593,28.206779661016952,28.433050847457626,22.22966101694915,22.42288135593221,26.27542372881356,24.04322033898305,24.809322033898304,24.421186440677964,59.18677966101694,59.36822033898306,59.51999999999999,0.0,0.0,0.0,89.01000000000002,89.02000000000001,89.05,32.847457627118644,33.88135593220339,31.0,51.36610169491525,50.53135593220339,49.66271186440679,-4.012711864406779,39.66271186440678,850.0,0.0,0.0,35869056.0,27.011016949152545,27.60677966101695,45.83474576271186,45.68050847457626,45.79576271186441,850.0,850.0,850.0,26.90762711864407,1.750084745762712,187.63288135593223,19.230508474576272,18.34915254237288,23.85,0.0,0.0,-65.32000000000001,194.95330508474572,18.34915254237288,0.165593220338983,138.01813559322034,22.585593220338986,31.08389830508475,0.0,0.0,1.1652542372881356,0.0,0.0
2022-04-02 12:00:00,29.073873873873872,30.273873873873875,30.627027027027022,27.65315315315316,28.062162162162164,28.36936936936937,21.85045045045045,22.117117117117115,25.90990990990992,23.919819819819818,24.81981981981982,24.467567567567563,59.18450450450451,59.36675675675676,59.52,0.0,0.0,0.0,89.01,89.01315315315316,89.05000000000001,32.0,34.351351351351354,31.0,51.33603603603603,50.11891891891892,48.95225225225225,-4.012072072072073,38.78648648648649,850.0,-0.5459459459459459,0.987927927927928,35869056.0,26.93873873873874,27.5009009009009,45.20900900900901,45.03423423423423,45.20990990990992,850.0,850.0,850.0,27.54954954954955,1.951891891891892,175.0663063063063,19.95405405405405,18.627927927927928,24.82792792792793,-0.0004504504504504,-9.009009009e-05,-25.11468468468468,200.0826126126126,18.627927927927928,0.1597297297297297,137.78756756756758,22.70900900900901,30.986486486486488,0.0,0.0,-3.7252252252252247,0.0,0.0
2022-04-02 12:10:00,29.4392523364486,29.66355140186916,31.01308411214953,27.7,27.9607476635514,28.33364485981308,21.51495327102804,21.74018691588785,25.57289719626168,23.738317757009344,24.77943925233645,24.9214953271028,59.18280373831775,59.37242990654205,59.52,0.0,0.0,0.0,89.01000000000002,89.01000000000002,89.05,32.0,33.54205607476636,31.0,51.083177570093454,49.68971962616822,48.32523364485981,-4.005794392523365,38.12803738317757,850.0,0.0,0.0,35869056.0,26.9,27.41028037383178,44.6,44.35046728971962,44.62616822429906,850.0,850.0,850.0,28.21495327102804,1.0283177570093458,147.7961682242991,20.03644859813084,18.859813084112147,25.469158878504672,0.0,0.0,-16.270000000000003,204.9908411214953,18.85981308411215,0.1285981308411215,136.3114953271028,22.832710280373835,30.82990654205607,0.0,0.0,0.0822429906542057,0.0,0.0
2022-04-02 12:20:00,29.55,29.286363636363635,31.26,27.69181818181818,27.926363636363643,28.300000000000004,21.245454545454542,21.45909090909091,25.35454545454545,23.675454545454546,24.72909090909091,25.08090909090909,59.17545454545454,59.381363636363645,59.51999999999999,0.0,0.0,0.0,89.01,89.01,89.05,32.0,33.0,31.0,50.6709090909091,49.370000000000005,47.82545454545455,-4.010727272727272,37.61545454545455,850.0,0.0,0.0,35869056.0,26.9,27.31636363636364,44.02727272727272,43.76272727272727,44.094545454545454,850.0,850.0,850.0,28.750000000000004,0.9888181818181818,195.0340909090909,21.933636363636367,19.103636363636365,25.942727272727275,-0.0013636363636363,-0.0001818181818181,-16.27,209.9032727272728,19.103636363636365,0.1244545454545454,136.6181818181818,22.991818181818186,30.74909090909091,0.0,0.0,0.78,0.0,0.0
2022-04-02 12:30:00,29.5,29.309999999999995,31.437272727272727,27.617272727272727,27.977272727272727,28.23818181818181,21.01181818181817,21.195454545454545,25.133636363636363,23.60181818181819,24.8,25.02636363636364,59.17545454545454,59.38181818181818,59.52,0.0,0.0,0.0,89.01000000000002,89.01,89.04999999999998,32.0,33.0,31.0,50.14909090909091,48.98272727272728,47.33363636363637,-4.0058181818181815,37.26,850.0,0.0,0.0,35869056.0,26.95818181818182,27.3,43.48909090909092,43.204545454545446,43.594545454545454,850.0,850.0,850.0,29.160000000000004,1.6096363636363638,177.9501818181818,21.474545454545453,19.35909090909091,26.44818181818182,-9.0909090909e-05,0.0,-16.27,215.0228181818181,19.35909090909091,0.1254545454545454,136.98909090909092,23.099090909090904,30.64,0.0,0.0,0.3772727272727271,0.0,0.0
2022-04-02 12:40:00,29.561702127659576,29.177659574468088,31.373404255319148,27.63617021276596,27.95425531914894,28.09574468085106,20.77978723404255,20.97127659574468,24.99042553191489,23.6968085106383,24.72021276595745,25.109574468085103,59.17319148936169,59.3718085106383,59.51999999999999,0.0,0.0,0.0,89.01,89.0122340425532,89.04999999999998,32.0,33.0,31.0,50.5340425531915,48.67659574468085,46.894680851063846,-4.003829787234043,36.95106382978724,850.0,-0.2425531914893616,0.430531914893617,35869056.0,27.006382978723405,27.3,42.98297872340426,42.67021276595745,43.11808510638298,850.0,850.0,850.0,29.527659574468085,2.431489361702128,180.78542553191488,20.81489361702128,19.60744680851064,26.898936170212767,-0.0006382978723404,0.0,17.756808510638294,219.82627659574467,19.60744680851064,0.1697872340425532,143.4031914893617,23.277659574468085,30.595744680851062,0.0,0.0,-4.073404255319149,0.0,0.0
2022-04-02 12:50:00,30.06184210526316,29.531578947368423,30.497368421052634,27.700000000000003,28.0,27.91578947368421,20.6,20.73815789473684,24.76184210526316,24.39342105263158,24.40657894736842,25.06973684210526,59.17,59.3678947368421,59.52,0.0,0.0,0.0,89.01,89.02000000000001,89.05,32.0,33.0,31.0,49.977631578947374,48.375,46.45921052631579,-4.00421052631579,36.63684210526316,850.0,0.0,0.0,35869056.0,27.09868421052632,27.32368421052632,42.49078947368421,42.13684210526316,42.65921052631579,850.0,850.0,850.0,29.803947368421053,1.4302631578947371,177.43999999999997,21.44736842105263,19.89736842105264,26.63421052631579,0.0,0.0,35.62,224.37276315789475,19.89736842105264,0.1467105263157894,145.9653947368421,23.402631578947368,30.481578947368423,0.0,0.0,0.236842105263158,0.0,0.0
2022-04-02 13:00:00,30.33703703703704,29.748148148148147,30.013580246913573,27.66913580246913,28.0,27.858024691358025,20.512345679012345,20.566666666666663,24.54320987654321,24.69135802469136,24.343209876543217,25.00493827160494,59.17000000000001,59.36543209876544,59.52,0.0,0.0,0.0,89.01,89.01888888888888,89.05,31.950617283950617,33.0,31.0,49.45061728395061,48.06172839506173,46.095061728395066,-4.003456790123456,36.39382716049383,850.0,0.0,0.0,35869056.0,27.230864197530867,27.395061728395063,42.0432098765432,41.68395061728396,42.24938271604939,850.0,850.0,850.0,29.9925925925926,1.0381481481481485,156.47246913580247,21.26049382716049,20.140740740740743,26.47530864197531,0.0,0.0,35.62,228.4148148148148,20.140740740740743,0.155679012345679,146.0893827160494,23.50740740740741,30.359259259259257,0.0,0.0,1.7407407407407407,0.0,0.0
2022-04-02 13:10:00,30.5,29.8,29.97272727272728,27.6,28.0,27.922727272727272,20.5,20.5,24.42727272727273,24.60909090909092,24.318181818181817,25.07272727272728,59.17,59.37727272727273,59.52,0.0,0.0,0.0,89.01,89.01,89.05,32.0,33.0,30.90909090909091,48.61363636363637,47.89090909090908,45.86363636363637,-4.0,36.263636363636365,850.0,0.0,0.0,35869056.0,27.3,27.454545454545453,41.8,41.42727272727272,42.02727272727273,850.0,850.0,850.0,30.02272727272728,2.0995454545454546,154.15818181818182,21.195454545454545,20.3,26.4,0.0,0.0,35.62,230.83818181818177,20.300000000000004,0.2240909090909091,146.27727272727273,23.6,30.300000000000008,0.0,0.0,8.127272727272727,0.0,0.0
