datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 01:40:00,40.623333333333335,41.21416666666666,41.0,37.54083333333333,38.259166666666665,38.3,45.68416666666666,45.39833333333333,45.795,32.7925,35.32083333333333,33.9925,59.4,59.51999999999999,59.34875,83.33333333333333,83.33333333333333,82.66666666666667,12.273833333333332,12.27275,12.275083333333331,48.0,54.5,53.28333333333333,63.25083333333334,71.3325,71.90583333333333,-3.9846666666666666,47.174166666666665,850.0,644.1600000000001,161.1230833333333,35561722.2,29.984166666666667,35.98833333333333,64.23083333333334,67.03999999999999,66.545,850.0,850.0,850.0,31.349166666666665,11.816833333333332,177.58366666666663,12.255,17.545833333333334,14.2725,-0.0009166666666666,-0.0028333333333333,338.77366666666666,149.29291666666668,17.545833333333334,16.907333333333334,142.07875,28.53166666666667,35.00333333333333,645.4816666666667,204.625,1703.9341666666664,43.67083333333333,43.8505
2022-04-01 01:50:00,40.57264957264957,41.1025641025641,40.90341880341881,37.45299145299145,38.11282051282052,38.16410256410257,45.382051282051286,44.94957264957265,45.52735042735043,32.64529914529915,35.21025641025641,33.908547008547,59.4,59.52,59.34692307692308,81.53846153846153,84.44444444444444,83.07692307692308,11.704273504273504,11.703846153846152,11.704102564102564,48.0,54.333333333333336,53.452991452991455,63.41111111111111,71.39914529914529,72.04529914529914,-3.996068376068376,47.1974358974359,850.0,676.5794871794872,190.93008547008543,35561833.4017094,30.03247863247864,36.04957264957265,64.85299145299146,67.81367521367521,67.23931623931624,850.0,850.0,850.0,31.4965811965812,11.28128205128205,180.94299145299144,12.2017094017094,17.59059829059829,14.217094017094018,-0.0018803418803418,-0.0013675213675213,337.0300854700855,149.1962393162393,17.590598290598294,17.1717094017094,140.392905982906,28.374358974358977,34.81367521367521,677.28547008547,216.0452991452992,1731.47094017094,45.07700854700855,45.208974358974366
2022-04-01 02:00:00,40.44414414414414,41.06306306306306,40.8,37.302702702702696,38.031531531531535,38.07927927927928,45.97207207207207,45.76396396396396,46.27837837837838,32.57837837837838,35.119819819819824,33.78918918918919,59.39999999999999,59.52,59.34288288288289,86.21621621621621,86.48648648648648,85.76576576576576,13.615405405405406,13.623153153153154,13.624594594594594,48.0,54.6036036036036,53.51351351351352,63.61801801801802,71.62612612612614,72.41711711711712,-3.98,47.186486486486494,850.0,682.8972972972973,172.06153153153153,35561946.16216216,30.12162162162162,36.200900900900905,65.62702702702703,68.68828828828829,68.10900900900901,850.0,850.0,850.0,31.827027027027032,12.5163963963964,182.8481981981982,12.225225225225223,17.482882882882883,14.225225225225223,-0.0014414414414414,-0.0037837837837837,336.5892792792793,149.1654054054054,17.482882882882883,17.211981981981978,140.7773873873874,28.26756756756757,34.65495495495496,683.5225225225225,219.7369369369369,1736.4738738738736,45.37486486486488,45.5408108108108
2022-04-01 02:10:00,40.33083333333333,40.995,40.68833333333334,37.24,37.99166666666667,37.99916666666666,45.895,45.47333333333333,45.891666666666666,32.49916666666667,35.06000000000001,33.63666666666667,59.39999999999999,59.52,59.33391666666667,84.08333333333333,85.83333333333333,83.0,15.335333333333336,15.347083333333336,15.347500000000002,48.0,54.68333333333333,53.15,63.59916666666666,71.62583333333333,72.36083333333333,-3.976833333333333,47.204166666666666,850.0,661.94,172.80141666666665,35562060.03333333,30.18166666666667,36.40916666666666,65.93333333333332,68.98083333333334,68.38000000000001,850.0,850.0,850.0,31.918333333333333,14.087750000000002,176.16466666666668,12.166666666666666,17.4175,14.351666666666665,-0.0034166666666666,-0.0035833333333333,343.6164166666667,149.2819166666667,17.417500000000004,17.068583333333333,142.15858333333333,28.184166666666663,34.525,664.7075000000001,212.645,1721.7775,44.4975,44.509416666666674
2022-04-01 02:20:00,40.266386554621846,40.86134453781513,40.6,37.09831932773109,37.80756302521009,37.87731092436975,45.95042016806723,45.43025210084034,45.92857142857143,32.41596638655462,34.977310924369746,33.537815126050425,59.4,59.44285714285714,59.34050420168068,88.57142857142857,90.58823529411764,90.16806722689076,13.602016806722688,13.59672268907563,13.602857142857143,48.0,54.26050420168068,53.09243697478992,63.63109243697481,71.58571428571429,72.27478991596638,-3.977647058823529,47.345378151260505,850.0,662.909243697479,179.632268907563,35562169.176470585,30.300840336134453,36.5109243697479,66.02689075630252,69.01344537815126,68.46974789915967,850.0,850.0,850.0,31.863865546218488,12.530756302521008,176.31100840336134,12.050420168067223,17.40252100840336,14.218487394957986,-0.0001680672268907,-0.0025210084033613,344.1605882352941,149.35478991596636,17.40252100840336,17.082016806722688,142.58487394957982,28.121008403361344,34.312605042016806,664.1697478991597,212.9453781512605,1722.1605042016806,44.4579831932773,44.61865546218488
2022-04-01 02:30:00,40.1,40.74201680672269,40.59747899159664,37.00588235294118,37.76134453781513,37.79747899159664,46.23865546218488,45.96638655462186,46.38235294117648,32.3,34.857983193277306,33.5,59.4,59.4544537815126,59.33932773109244,87.14285714285714,89.66386554621849,88.31932773109244,11.35983193277311,11.360756302521008,11.359243697478991,48.0,54.36134453781513,53.142857142857146,63.689075630252105,71.6873949579832,72.32100840336133,-3.991932773109244,47.20420168067227,850.0,665.253781512605,196.43941176470585,35562280.941176474,30.35210084033613,36.6,66.21512605042017,69.23949579831933,68.66302521008404,850.0,850.0,850.0,31.8310924369748,11.23655462184874,181.35159663865545,11.91764705882353,17.322689075630255,14.109243697478991,-0.0021008403361344,-0.0030252100840336,343.9378991596638,149.29495798319326,17.318487394957984,17.09689075630252,143.07756302521008,28.02016806722689,34.20420168067228,666.4369747899159,214.6,1723.4100840336134,44.57378151260504,44.76747899159664
2022-04-01 02:40:00,40.04957983193278,40.64705882352941,40.4672268907563,36.97478991596638,37.6109243697479,37.69495798319328,46.17310924369748,45.83025210084034,46.21848739495798,32.29831932773109,34.8,33.489915966386555,59.400000000000006,59.47159663865546,59.34840336134453,84.78991596638656,87.3109243697479,89.49579831932773,11.221596638655464,11.230840336134452,11.2290756302521,48.0,54.1764705882353,53.37815126050421,63.78487394957983,71.67899159663867,72.36134453781513,-3.984873949579832,47.14537815126051,850.0,679.9563025210083,185.16974789915963,35562392.571428575,30.379831932773108,36.64033613445379,66.32436974789914,69.38823529411764,68.81176470588234,850.0,850.0,850.0,31.81092436974789,11.328823529411768,182.9642016806723,11.883193277310925,17.3,14.061344537815126,-0.0002521008403361,-0.0023529411764705,343.0316806722689,149.37462184873948,17.3,17.219495798319326,142.94991596638656,27.88991596638656,34.127731092436974,680.4848739495799,219.04537815126048,1735.0184873949584,45.201764705882354,45.44042016806723
2022-04-01 02:50:00,39.97058823529412,40.666386554621845,40.30840336134454,36.80504201680672,37.52100840336134,37.66386554621849,45.08403361344537,44.636974789915975,45.18151260504202,32.13949579831933,34.76134453781513,33.42184873949579,59.39957983193278,59.51999999999999,59.39134453781513,68.65546218487395,69.07563025210084,68.90756302521008,7.724033613445378,7.687058823529411,7.673865546218487,47.76470588235294,54.294117647058826,52.95798319327731,63.78403361344538,71.74369747899159,72.4764705882353,-3.98436974789916,47.01596638655463,850.0,621.5546218487395,163.99873949579833,35562504.70588236,30.452100840336133,36.737815126050414,66.7218487394958,69.78487394957983,69.2327731092437,850.0,850.0,850.0,31.879831932773108,9.896638655462183,177.0064705882353,12.42941176470588,17.24453781512605,14.15378151260504,-0.0036134453781512,-0.0027731092436974,350.4315966386555,148.49344537815128,17.244537815126055,16.468067226890756,139.34991596638656,27.763865546218486,34.04201680672269,622.6193277310924,201.2,1661.3344537815126,42.54983193277311,42.70613445378152
2022-04-01 03:00:00,39.51344537815126,40.273949579831935,40.10588235294118,36.69663865546219,37.49411764705882,37.58655462184874,36.202521008403366,35.978991596638664,36.14873949579832,32.03613445378152,34.50420168067227,33.29495798319328,59.4,59.52,59.46941176470588,1.0084033613445378,2.26890756302521,1.9327731092436973,0.0502521008403361,0.010672268907563,0.02,45.32773109243698,51.50420168067227,49.9327731092437,61.74369747899159,68.83361344537816,68.50084033613444,-3.973109243697479,46.7672268907563,850.0,288.9226890756303,-13.13826530612245,35562579.52941176,30.347899159663868,36.59747899159664,63.55714285714285,66.02100840336135,65.35210084033613,850.0,850.0,850.0,29.439495798319328,5.951764705882353,171.17915966386553,12.708403361344535,17.192436974789917,14.184033613445376,-0.0030252100840336,-0.0029411764705882,351.14000000000004,146.68100840336135,17.192436974789917,12.930840336134452,138.00512605042013,27.636134453781512,34.01596638655462,300.0,43.0436974789916,1302.778151260504,25.24117647058823,25.39042016806723
2022-04-01 03:10:00,39.05966386554622,39.96050420168067,39.69411764705882,36.59495798319328,37.33025210084033,37.35126050420168,35.77310924369748,35.99327731092437,36.23025210084033,32.1,34.74117647058824,33.78235294117647,59.400000000000006,59.51999999999999,59.410336134453786,19.2436974789916,32.10084033613445,32.01680672268908,0.0898319327731092,0.0656302521008403,0.0772268907563025,43.78151260504202,49.739495798319325,48.01680672268908,59.12941176470587,66.39579831932774,64.64033613445379,-3.9796638655462178,46.7344537815126,850.0,268.0689075630252,-53.39979797979798,35562622.319327734,30.08235294117648,36.081512605042015,60.65966386554622,62.66050420168067,62.00672268907562,850.0,850.0,850.0,27.981512605042013,5.848067226890757,183.98243697478992,12.488235294117649,17.111764705882358,14.007563025210084,-0.0026050420168067,-0.003781512605042,311.14436974789913,149.06731092436974,17.111764705882354,12.76126050420168,142.3473949579832,27.485714285714288,33.94957983193277,278.23193277310924,-7.67563025210084,1287.1596638655465,24.70680672268908,24.824621848739493
2022-04-01 03:20:00,38.975,39.75750000000001,39.5425,36.45666666666667,37.17166666666667,37.28833333333333,35.10666666666668,35.22749999999999,35.32083333333333,32.09166666666667,34.8,33.99916666666667,59.39999999999999,59.51999999999999,59.42925,85.91666666666667,2.333333333333333,14.0,0.0489166666666666,0.0129166666666666,0.0329166666666666,43.68333333333333,48.78333333333333,47.3,58.2025,65.95083333333334,64.0125,-3.988,46.69583333333333,850.0,303.85,-7.023258426966294,35562669.6,29.754166666666663,35.59083333333333,58.64916666666666,60.60333333333333,59.98083333333334,850.0,850.0,850.0,27.633333333333333,6.009500000000001,186.85533333333333,12.267500000000002,17.019166666666667,13.856666666666667,-0.0029166666666666,-0.0033333333333333,329.3088333333333,149.01741666666666,17.019166666666667,13.262083333333331,141.90900000000002,27.375,33.7575,313.915,56.42,1336.6025,26.70841666666666,26.848333333333333
2022-04-01 03:30:00,38.935,39.6925,39.49416666666666,36.24833333333333,37.07166666666667,37.15416666666667,36.305,36.35333333333333,36.61333333333334,31.996666666666663,34.7875,33.994166666666665,59.39999999999999,59.52,59.347583333333326,72.83333333333333,42.333333333333336,42.583333333333336,3.5074166666666664,3.499,3.5075,41.25,48.75,46.93333333333333,60.06,67.70416666666667,67.07083333333334,-3.9801666666666655,45.63750000000001,850.0,771.295,171.60788135593222,35562758.666666664,29.5225,35.3,60.43166666666666,62.88916666666668,62.40166666666667,850.0,850.0,850.0,29.133333333333333,8.917083333333332,175.81716666666665,12.17083333333333,17.0,13.949166666666668,-0.0020833333333333,-0.0038333333333333,346.21225,149.33525000000003,17.0,17.172083333333333,141.89716666666666,27.201666666666668,33.73166666666666,767.4100000000001,205.36,1731.0500000000002,50.87175,50.93375
2022-04-01 03:40:00,38.98166666666667,39.6675,39.465,36.11333333333334,37.0,37.10000000000001,43.0275,43.120000000000005,43.775,31.381666666666668,34.07916666666667,32.94833333333334,59.39999999999999,59.52,59.305000000000014,85.08333333333333,87.33333333333333,87.25,9.65125,9.650833333333331,9.657833333333334,44.13333333333333,50.28333333333333,48.766666666666666,60.998333333333335,69.52916666666667,70.04583333333333,-3.986333333333333,45.24,850.0,639.65,168.30308333333335,35562877.333333336,29.425000000000004,35.28416666666667,61.97833333333333,64.84333333333332,64.28583333333333,850.0,850.0,850.0,30.26333333333333,10.109916666666669,184.0820833333333,11.899166666666668,17.0,13.909166666666666,-0.004,-0.0043333333333333,334.78208333333333,149.37075000000002,17.0,16.86766666666667,142.0455,27.16583333333333,33.920833333333334,639.3408333333333,205.89166666666668,1699.6483333333338,43.35433333333333,43.37425
2022-04-01 03:50:00,38.865,39.517500000000005,39.37083333333332,36.08083333333334,36.96333333333333,37.07916666666667,43.755833333333335,43.725,44.20499999999999,30.9125,33.54666666666667,32.19583333333334,59.399999999999984,59.51999999999999,59.31625,89.0,89.5,89.33333333333333,13.521666666666668,13.52275,13.516166666666663,45.05,51.2,48.36666666666667,60.84,69.4625,70.10999999999999,-3.984833333333333,45.17166666666667,850.0,604.8899999999999,146.0099166666667,35562978.9,29.34,35.27333333333333,61.67000000000001,64.45416666666667,63.90833333333333,850.0,850.0,850.0,30.208333333333325,11.963500000000002,175.58133333333336,11.794999999999998,17.0,13.925,-0.0035,-0.0009166666666666,341.45075,149.26441666666668,17.0,16.54966666666667,143.95566666666664,27.050000000000004,33.96666666666667,603.5441666666666,180.70916666666665,1669.4583333333337,41.69141666666667,41.87641666666668
2022-04-01 04:00:00,38.77310924369748,39.408403361344526,39.1546218487395,35.97983193277311,36.89495798319327,36.93361344537815,44.34621848739496,44.2218487394958,44.84033613445377,30.8,33.38235294117647,32.10000000000001,59.399999999999984,59.52,59.30823529411765,84.2016806722689,87.6470588235294,87.05882352941177,11.777310924369749,11.778655462184872,11.780420168067227,44.85714285714285,52.41176470588236,51.04201680672269,60.73697478991596,69.46218487394958,70.13697478991598,-3.98,45.06638655462185,850.0,602.6823529411765,159.35907563025208,35563080.336134456,29.34789915966386,35.3,61.85042016806722,64.59159663865546,64.06806722689075,850.0,850.0,850.0,30.32941176470588,11.369327731092437,187.4463025210084,11.96638655462185,17.0,13.878151260504204,-0.0030252100840336,-0.0011764705882352,332.9576470588235,149.00806722689074,17.0,16.544789915966387,144.25369747899165,27.00756302521009,34.152941176470584,602.0193277310925,196.9453781512605,1667.18487394958,41.64806722689075,41.89714285714286
2022-04-01 04:10:00,38.60916666666667,39.27916666666666,39.058333333333344,35.89083333333333,36.70833333333333,36.78416666666667,40.8025,40.535,41.08416666666666,30.78,33.335,32.06666666666667,59.4,59.51899999999999,59.38775,87.83333333333333,87.58333333333333,47.16666666666666,5.526333333333335,5.524916666666667,5.5095833333333335,44.96666666666667,51.21666666666667,50.21666666666667,60.85833333333333,69.3825,70.07083333333334,-3.98,45.258333333333326,850.0,671.935,153.60144067796608,35563181.4,29.36416666666667,35.305,62.12416666666668,64.87583333333333,64.32166666666666,850.0,850.0,850.0,30.15083333333333,9.380166666666668,178.69558333333333,12.14,16.95416666666667,13.93,-0.0026666666666666,-0.0016666666666666,368.9281666666666,149.2975,16.954166666666666,16.41275,142.19541666666666,27.040000000000003,34.2125,670.7783333333334,203.5575,1654.6066666666666,46.00633333333334,46.27491666666668
